property_id,url,area_range,scraped_at
8873013704474535578,https://www.hemnet.se/salda/lagenhet-4rum-planetstaden-lunds-kommun-vintergatan-2a-8873013704474535578,95-96m²,2026-04-04T11:20:22.262571
6522303107746471321,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-karlbergsvagen-42-6522303107746471321,95-96m²,2026-04-04T11:20:22.262577
7531734827573454519,https://www.hemnet.se/salda/lagenhet-4rum-bjarred-centralt-lomma-kommun-idrottsvagen-1e-7531734827573454519,95-96m²,2026-04-04T11:20:22.262579
4568964542145559822,https://www.hemnet.se/salda/lagenhet-3rum-jarla-sjo-nacka-kommun-buddes-grand-10-4568964542145559822,95-96m²,2026-04-04T11:20:22.262580
6924864112091649560,"https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-textilgatan-23,-1tr-6924864112091649560",95-96m²,2026-04-04T11:20:22.262582
4819909845553235612,https://www.hemnet.se/salda/lagenhet-4rum-eriksberg-goteborgs-kommun-fritiof-anderssons-gata-15-4819909845553235612,95-96m²,2026-04-04T11:20:22.262583
7956499366689475254,https://www.hemnet.se/salda/lagenhet-4rum-tradgardsstaden-uppsala-kommun-tryffelvagen-39-7956499366689475254,95-96m²,2026-04-04T11:20:22.262585
6012725057139556541,https://www.hemnet.se/salda/lagenhet-5rum-storhogna-bergs-kommun-blahakevagen-1a-6012725057139556541,95-96m²,2026-04-04T11:20:22.262587
4299912721745091647,https://www.hemnet.se/salda/lagenhet-4rum-ulleraker-uppsala-kommun-gustaf-kjellbergs-vag-4-4299912721745091647,95-96m²,2026-04-04T11:20:22.262589
6560292631648655039,"https://www.hemnet.se/salda/lagenhet-5rum-dalvallen,storhogna-bergs-kommun-blahakevagen-2-6560292631648655039",95-96m²,2026-04-04T11:20:22.262591
8735786759400824111,https://www.hemnet.se/salda/lagenhet-4rum-hogalid-stockholms-kommun-hogalidsgatan-36-b-8735786759400824111,95-96m²,2026-04-04T11:20:22.262592
1841561205833030860,https://www.hemnet.se/salda/lagenhet-3rum-karlgard-skelleftea-kommun-brogatan-1-b-1841561205833030860,95-96m²,2026-04-04T11:20:22.262594
6838894133001264845,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-hildebergsvagen-4,-2tr-6838894133001264845",95-96m²,2026-04-04T11:20:22.262595
2779594259127154571,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-skaraborgsgatan-8-2779594259127154571,95-96m²,2026-04-04T11:20:22.262603
4584327449537253919,https://www.hemnet.se/salda/lagenhet-4rum-tuve-goteborgs-kommun-glostorps-rosevag-10-4584327449537253919,95-96m²,2026-04-04T11:20:22.262606
1709535888943144036,"https://www.hemnet.se/salda/lagenhet-4rum-nedre-gardet-ostermalm-stockholms-kommun-starrangsringen-54,-2tr-1709535888943144036",95-96m²,2026-04-04T11:20:22.262609
4478185303511078204,https://www.hemnet.se/salda/lagenhet-4rum-barkarby-jarfalla-kommun-jaktvagen-22-4478185303511078204,95-96m²,2026-04-04T11:20:22.262612
7102293296144079955,https://www.hemnet.se/salda/lagenhet-4rum-stadsskogen-2-lindesbergs-kommun-vilstensvagen-22-7102293296144079955,95-96m²,2026-04-04T11:20:22.262615
1023917339323457858,https://www.hemnet.se/salda/lagenhet-3rum-ribergsborg-malmo-kommun-henrik-wranersgatan-1b-1023917339323457858,95-96m²,2026-04-04T11:20:22.262618
405871543592220576,"https://www.hemnet.se/salda/lagenhet-4rum-vallingby-grimsta-stockholms-kommun-kanngjutargrand-48,-van-1-405871543592220576",95-96m²,2026-04-04T11:20:22.262620
1021388036069714002,https://www.hemnet.se/salda/lagenhet-4rum-edsbacka-sollentuna-kommun-djupdalsvagen-2b-1021388036069714002,95-96m²,2026-04-04T11:20:22.262623
3730118153303507499,https://www.hemnet.se/salda/lagenhet-4rum-taby-park-taby-kommun-boulevarden-75-3730118153303507499,95-96m²,2026-04-04T11:20:22.262625
3254533125217827850,"https://www.hemnet.se/salda/lagenhet-2,5rum-nacka-strand-nacka-kommun-augustendalsvagen-27,-van-8-3254533125217827850",95-96m²,2026-04-04T11:20:22.262628
3981077404705422659,"https://www.hemnet.se/salda/lagenhet-4rum-hagernas-taby-kommun-radarvagen-4,-5-tr-3981077404705422659",95-96m²,2026-04-04T11:20:22.262630
4577447957482502871,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-esplanaden-4,-2tr-4577447957482502871",95-96m²,2026-04-04T11:20:22.262633
1312477320757601756,https://www.hemnet.se/salda/lagenhet-4rum-osterskar-osterakers-kommun-osterskarsvagen-16-a-1312477320757601756,95-96m²,2026-04-04T11:20:22.262635
1565912108828722880,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-nacka-kommun-alphyddevagen-6,-11tr-1565912108828722880",95-96m²,2026-04-04T11:20:22.262637
6959122911495994955,https://www.hemnet.se/salda/lagenhet-3rum-centrum-angelholms-kommun-landshovdingevagen-5d-6959122911495994955,95-96m²,2026-04-04T11:20:22.262640
2426694157718053797,https://www.hemnet.se/salda/lagenhet-4rum-tyreso-tyreso-kommun-bollmoravagen-96-2426694157718053797,95-96m²,2026-04-04T11:20:22.262642
8602476185057358583,"https://www.hemnet.se/salda/lagenhet-4rum-barkarby-jarfalla-kommun-attackvagen-8,-2-tr,-8602476185057358583",95-96m²,2026-04-04T11:20:22.262644
3617812221064309409,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-emils-gata-11,-van-2-3617812221064309409",95-96m²,2026-04-04T11:20:22.262650
1626962858326920962,https://www.hemnet.se/salda/lagenhet-4rum-klostergarden-lunds-kommun-sunnanvag-6k-1626962858326920962,95-96m²,2026-04-04T11:20:22.262652
4400098538375559412,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-monstringsvagen-10-4400098538375559412,95-96m²,2026-04-04T11:20:22.262655
5307561122669534676,"https://www.hemnet.se/salda/lagenhet-4rum-alvsjostaden-stockholms-kommun-kabelverksgatan-24,-2-tr-5307561122669534676",95-96m²,2026-04-04T11:20:22.262657
5883509992259647668,https://www.hemnet.se/salda/lagenhet-3rum-tannefors-centralt-linkopings-kommun-ploggatan-10-5883509992259647668,95-96m²,2026-04-04T11:20:22.262659
4420435178474625359,https://www.hemnet.se/salda/lagenhet-4rum-kummelnas-nacka-kommun-kummelnasvagen-22-24-4420435178474625359,95-96m²,2026-04-04T11:20:22.262662
7116305759694786053,"https://www.hemnet.se/salda/lagenhet-3rum-are-by-are-kommun-are-strand-14-1-v,8-7116305759694786053",95-96m²,2026-04-04T11:20:22.262664
5702900476045020909,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-sodertalje-kommun-doktor-martingatan-1b-5702900476045020909,95-96m²,2026-04-04T11:20:22.262666
8534086096161436121,https://www.hemnet.se/salda/lagenhet-3rum-norra-faladen-lunds-kommun-skarpskyttevagen-10d-8534086096161436121,95-96m²,2026-04-04T11:20:22.262671
1588164920901492532,https://www.hemnet.se/salda/lagenhet-5rum-stocksund-danderyds-kommun-svanholmsvagen-2a-1588164920901492532,95-96m²,2026-04-04T11:20:22.262673
