property_id,url,area_range,scraped_at
1327223,https://www.hemnet.se/salda/lagenhet-4rum-tagaborg-helsingborgs-kommun-michael-lofmans-gata-11-1327223,108-109m²,2026-04-05T11:55:22.459729
1316923,https://www.hemnet.se/salda/lagenhet-4rum-stadsskogen-alingsas-kommun-grankullegatan-59-1316923,108-109m²,2026-04-05T11:55:22.459736
8109594890955762092,https://www.hemnet.se/salda/lagenhet-4rum-arbmansberg-kopings-kommun-tallebovagen-1a-8109594890955762092,108-109m²,2026-04-05T11:55:22.459740
3900941975924789,https://www.hemnet.se/salda/lagenhet-4rum-goteborg-goteborgs-kommun-ernst-torulfsgatan-11a-3900941975924789,108-109m²,2026-04-05T11:55:22.459743
2415740881885637083,https://www.hemnet.se/salda/lagenhet-4rum-as-krokoms-kommun-silvanusvagen-12-2415740881885637083,108-109m²,2026-04-05T11:55:22.459746
1282245,https://www.hemnet.se/salda/lagenhet-4rum-tullinge-botkyrka-kommun-manskensvagen-61-1282245,108-109m²,2026-04-05T11:55:22.459749
3001402586675608255,"https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-lillsjon-upplands-bro-kommun-kristallstigen-4,-1tr-3001402586675608255",108-109m²,2026-04-05T11:55:22.459752
1203992,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-stockholms-kommun-segervagen-203-1203992,108-109m²,2026-04-05T11:55:22.459755
1483857,"https://www.hemnet.se/salda/lagenhet-4,5rum-folkets-park-malmo-kommun-listergatan-1-1483857",108-109m²,2026-04-05T11:55:22.459757
3902136466151344060,https://www.hemnet.se/salda/lagenhet-5rum-norrtalje-stad-domherren-norrtalje-kommun-domherrevagen-6a-3902136466151344060,108-109m²,2026-04-05T11:55:22.459760
3994573728931277005,"https://www.hemnet.se/salda/lagenhet-4rum-centralt-norrkopings-kommun-godsgatan-7-vaning-4,-3994573728931277005",108-109m²,2026-04-05T11:55:22.459763
4709621808558072119,https://www.hemnet.se/salda/lagenhet-4rum-stocksund-danderyds-kommun-bengt-farjares-vag-32-4709621808558072119,108-109m²,2026-04-05T11:55:22.459766
1467270,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-albinsrogatan-41-1467270,108-109m²,2026-04-05T11:55:22.459769
3913820987451351338,https://www.hemnet.se/salda/lagenhet-4rum-centralt-tranas-kommun-storgatan-57a-3913820987451351338,108-109m²,2026-04-05T11:55:22.459772
4017352318405202347,https://www.hemnet.se/salda/lagenhet-4rum-rosenlund-sodertalje-kommun-rosenhojdsvagen-20-4017352318405202347,108-109m²,2026-04-05T11:55:22.459775
3933715414317672515,https://www.hemnet.se/salda/lagenhet-4rum-skattkarr-karlstads-kommun-sjogatan-1v-3933715414317672515,108-109m²,2026-04-05T11:55:22.459777
2541344581663766381,https://www.hemnet.se/salda/lagenhet-3rum-linne-goteborgs-kommun-kastellgatan-4-2541344581663766381,108-109m²,2026-04-05T11:55:22.459779
8397182237913161280,https://www.hemnet.se/salda/lagenhet-4rum-solberga-hagersten-stockholms-kommun-kristallvagen-6-8397182237913161280,108-109m²,2026-04-05T11:55:22.459781
4277940018464340252,https://www.hemnet.se/salda/lagenhet-5rum-triangeln-malmo-kommun-torpgatan-9-4277940018464340252,108-109m²,2026-04-05T11:55:22.459782
190360954671750003,https://www.hemnet.se/salda/lagenhet-4rum-kullavik-kungsbacka-kommun-anghagen-6-190360954671750003,108-109m²,2026-04-05T11:55:22.459783
1286141,https://www.hemnet.se/salda/lagenhet-4rum-falkenberg-falkenbergs-kommun-kramers-vag-11a-1286141,108-109m²,2026-04-05T11:55:22.459785
1411523,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-stockholms-kommun-bondegatan-74a,-vindsetage-1411523",108-109m²,2026-04-05T11:55:22.459787
7360783117033835826,https://www.hemnet.se/salda/lagenhet-4rum-backa-ystads-kommun-ardennergatan-38d-7360783117033835826,108-109m²,2026-04-05T11:55:22.459788
1479040,https://www.hemnet.se/salda/lagenhet-4rum-hagernas-strand-taby-kommun-catalinabacken-4-1479040,108-109m²,2026-04-05T11:55:22.459790
1346273,https://www.hemnet.se/salda/lagenhet-5rum-annedal-stockholms-kommun-tappvagen-28-1346273,108-109m²,2026-04-05T11:55:22.459791
6004176775053646236,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hudiksvall-hudiksvalls-kommun-vastra-tullgatan-26-a-6004176775053646236,108-109m²,2026-04-05T11:55:22.459793
1980044865795728014,https://www.hemnet.se/salda/lagenhet-4rum-borgmastaregarden-malmo-kommun-annebergsgatan-10b-1980044865795728014,108-109m²,2026-04-05T11:55:22.459794
1334193,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-34,-2tr-1334193",108-109m²,2026-04-05T11:55:22.459796
1286214,https://www.hemnet.se/salda/lagenhet-4rum-sodra-gottsunda-uppsala-kommun-altfiolsvagen-15b-1286214,108-109m²,2026-04-05T11:55:22.459798
3607240361037392583,https://www.hemnet.se/salda/lagenhet-4rum-eslov-centralt-eslovs-kommun-norregatan-21-3607240361037392583,108-109m²,2026-04-05T11:55:22.459799
1394994,https://www.hemnet.se/salda/lagenhet-5rum-porslinskvarteren-varmdo-kommun-ursula-printz-gata-5-1394994,108-109m²,2026-04-05T11:55:22.459801
2412832048513255741,https://www.hemnet.se/salda/lagenhet-4rum-kalix-nasbyn-kalix-kommun-idrottsvagen-4a-2412832048513255741,108-109m²,2026-04-05T11:55:22.459802
2083341552382370563,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-72b-2083341552382370563",108-109m²,2026-04-05T11:55:22.459804
1442326,https://www.hemnet.se/salda/lagenhet-5rum-centralt-upplands-vasby-kommun-holmvagen-22e-1442326,108-109m²,2026-04-05T11:55:22.459806
4109850810213591839,"https://www.hemnet.se/salda/lagenhet-4rum-grindtorp-taby-kommun-kometvagen-15,-9tr-4109850810213591839",108-109m²,2026-04-05T11:55:22.459807
4277439244121709557,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-torsgatan-59,-3tr-4277439244121709557",108-109m²,2026-04-05T11:55:22.459809
8553299770930675213,https://www.hemnet.se/salda/lagenhet-3rum-centralt-essunga-kommun-kryddgatan-4-8553299770930675213,108-109m²,2026-04-05T11:55:22.459810
6187271524959794932,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-stockholms-kommun-liljeholmstorget-6,-3-tr-6187271524959794932",108-109m²,2026-04-05T11:55:22.459811
1344773,https://www.hemnet.se/salda/lagenhet-4rum-t1-linkopings-kommun-drabantgatan-14-1344773,108-109m²,2026-04-05T11:55:22.459813
4482284101131874393,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-hagastan-stockholms-kommun-torsplan-8,-3-tr-4482284101131874393",108-109m²,2026-04-05T11:55:22.459815
