property_id,url,area_range,scraped_at
4460555651096954689,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-ostra-ryttmastaregatan-3-4460555651096954689,52-53m²,2026-03-30T21:44:54.027044
6808461795162355802,https://www.hemnet.se/salda/lagenhet-2rum-slottstaden-malmo-kommun-kopenhamnsvagen-11-c-6808461795162355802,52-53m²,2026-03-30T21:44:54.027052
6768986344105652545,https://www.hemnet.se/salda/lagenhet-2rum-asperod-uddevalla-kommun-asperodsvagen-10a-6768986344105652545,52-53m²,2026-03-30T21:44:54.027056
2264087137963031445,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-krukmakargatan-27-2264087137963031445,52-53m²,2026-03-30T21:44:54.027059
851434080834296250,https://www.hemnet.se/salda/lagenhet-2rum-haga-falu-kommun-hagagatan-7f-851434080834296250,52-53m²,2026-03-30T21:44:54.027063
5865663899751000600,https://www.hemnet.se/salda/lagenhet-2rum-norr-helsingborgs-kommun-halsovagen-5-5865663899751000600,52-53m²,2026-03-30T21:44:54.027067
8391189411936886447,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-nioortsvagen-42-8391189411936886447,52-53m²,2026-03-30T21:44:54.027070
3895161630919878212,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kronobergsgatan-5-3895161630919878212,52-53m²,2026-03-30T21:44:54.027074
8267231498762307200,https://www.hemnet.se/salda/lagenhet-2rum-soder-gavle-kommun-sodra-kopparslagargatan-16a-8267231498762307200,52-53m²,2026-03-30T21:44:54.027078
2738953067504155741,https://www.hemnet.se/salda/lagenhet-2rum-centralt-oxelosund-oxelosunds-kommun-folkegatan-25c-2738953067504155741,52-53m²,2026-03-30T21:44:54.027082
2596282819678779315,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-city-norrmalm-stockholms-kommun-upplandsgatan-25b-2596282819678779315,52-53m²,2026-03-30T21:44:54.027086
7137989090446134130,https://www.hemnet.se/salda/lagenhet-2rum-kortedala-goteborgs-kommun-lovmanadsgatan-4-7137989090446134130,52-53m²,2026-03-30T21:44:54.027090
7030847133724963430,https://www.hemnet.se/salda/lagenhet-3rum-haga-umea-kommun-hissjovagen-36-7030847133724963430,52-53m²,2026-03-30T21:44:54.027095
1584511372524275578,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-stockholms-kommun-narkesgatan-2-1584511372524275578",52-53m²,2026-03-30T21:44:54.027099
5886837531412424518,https://www.hemnet.se/salda/lagenhet-3rum-vattersnas-jonkopings-kommun-kavlabrovagen-9-a-5886837531412424518,52-53m²,2026-03-30T21:44:54.027102
4232569956159705584,https://www.hemnet.se/salda/lagenhet-2rum-centralt-sandvikens-kommun-hogbovagen-6b-4232569956159705584,52-53m²,2026-03-30T21:44:54.027104
7538379104146128373,"https://www.hemnet.se/salda/lagenhet-2rum-kvarnholmen-nacka-kommun-mjolnarvagen-8a,-8-tr-7538379104146128373",52-53m²,2026-03-30T21:44:54.027107
8947983784058900816,"https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-petrejusvagen-9,-2tr-8947983784058900816",52-53m²,2026-03-30T21:44:54.027109
2346701212291559415,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-halsovagen-43a-2346701212291559415,52-53m²,2026-03-30T21:44:54.027112
4184376785983178873,https://www.hemnet.se/salda/lagenhet-1rum-vasteras-vasteras-kommun-lovhagsgatan-37-4184376785983178873,52-53m²,2026-03-30T21:44:54.027114
818069351120392713,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-schlytersvagen-41-818069351120392713,52-53m²,2026-03-30T21:44:54.027117
7901382481875076676,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-artillerigatan-65-7901382481875076676,52-53m²,2026-03-30T21:44:54.027119
3027260864134331847,https://www.hemnet.se/salda/lagenhet-2rum-kvillebacken-goteborgs-kommun-langangen-1a-3027260864134331847,52-53m²,2026-03-30T21:44:54.027121
4988695045043753216,https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-ellstorpsgatan-4c-4988695045043753216,52-53m²,2026-03-30T21:44:54.027124
1272601074242343341,https://www.hemnet.se/salda/lagenhet-2rum-farjestaden-morbylanga-kommun-rylgatan-9f-1272601074242343341,52-53m²,2026-03-30T21:44:54.027126
140224235242592407,https://www.hemnet.se/salda/lagenhet-2rum-alunda-osthammars-kommun-centrumvagen-6b-140224235242592407,52-53m²,2026-03-30T21:44:54.027129
6127279411535720074,https://www.hemnet.se/salda/lagenhet-2rum-lasarettet-landskrona-kommun-junigarden-5c-6127279411535720074,52-53m²,2026-03-30T21:44:54.027131
8348033923668486383,https://www.hemnet.se/salda/lagenhet-2rum-tegelplan-ostersunds-kommun-krondikesvagen-18c-8348033923668486383,52-53m²,2026-03-30T21:44:54.027133
6036461368999163915,https://www.hemnet.se/salda/lagenhet-2rum-falhagen-uppsala-kommun-vaksalagatan-36c-6036461368999163915,52-53m²,2026-03-30T21:44:54.027136
5661400976154805971,https://www.hemnet.se/salda/lagenhet-2rum-kvarnholmen-nacka-kommun-mjolnarvagen-16-5661400976154805971,52-53m²,2026-03-30T21:44:54.027138
242872811817873231,https://www.hemnet.se/salda/lagenhet-2rum-tuna-lunds-kommun-scheelevagen-3b-242872811817873231,52-53m²,2026-03-30T21:44:54.027140
7526792885109105201,https://www.hemnet.se/salda/lagenhet-1rum-bosvedjan-sundsvalls-kommun-bagevagen-29d-7526792885109105201,52-53m²,2026-03-30T21:44:54.027143
2310074456562768576,https://www.hemnet.se/salda/lagenhet-2rum-johanneberg-goteborgs-kommun-gibraltargatan-64-2310074456562768576,52-53m²,2026-03-30T21:44:54.027145
4931785652314268391,https://www.hemnet.se/salda/lagenhet-2rum-visby-gotlands-kommun-jarnvagsgatan-14-4931785652314268391,52-53m²,2026-03-30T21:44:54.027148
8722611228415827140,https://www.hemnet.se/salda/lagenhet-2rum-blackeberg-stockholms-kommun-sigrid-undsets-gata-11-8722611228415827140,52-53m²,2026-03-30T21:44:54.027150
4213590196955252294,https://www.hemnet.se/salda/lagenhet-2rum-vastertorp-stockholms-kommun-skidskyttevagen-8-4213590196955252294,52-53m²,2026-03-30T21:44:54.027153
338482205652472780,https://www.hemnet.se/salda/lagenhet-2rum-jarna-sodertalje-kommun-vallhojdsvagen-25-338482205652472780,52-53m²,2026-03-30T21:44:54.027155
2726561325727780598,https://www.hemnet.se/salda/lagenhet-2rum-tunabackar-uppsala-kommun-tunagatan-7e-2726561325727780598,52-53m²,2026-03-30T21:44:54.027157
3153936570492062045,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-nordenskioldsgatan-7a-3153936570492062045,52-53m²,2026-03-30T21:44:54.027160
7811486043499530193,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-vastra-bernadottesgatan-23b-7811486043499530193,52-53m²,2026-03-30T21:44:54.027162
3427545188971170857,https://www.hemnet.se/salda/lagenhet-2rum-kortedala-goteborgs-kommun-ostra-midvintersgatan-20-3427545188971170857,52-53m²,2026-03-30T21:44:54.027165
7912155551859952333,https://www.hemnet.se/salda/lagenhet-2rum-nybohov-liljeholmen-stockholms-kommun-nybohovsbacken-68-7912155551859952333,52-53m²,2026-03-30T21:44:54.027167
