property_id,url,area_range,scraped_at
995145,https://www.hemnet.se/salda/lagenhet-4rum-centrum-nissastrand-halmstads-kommun-sven-jonsons-gata-4a-995145,127-129m²,2026-04-06T20:09:00.289264
6084017911093616639,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uppsala-kommun-kungsangsgatan-23-6084017911093616639,127-129m²,2026-04-06T20:09:00.289271
2685944382247813916,https://www.hemnet.se/salda/lagenhet-5rum-hindas-harryda-kommun-erik-wastvagen-27-2685944382247813916,127-129m²,2026-04-06T20:09:00.289275
1127937,"https://www.hemnet.se/salda/lagenhet-4,5rum-ostermalm-stockholms-kommun-frejgatan-2-valhallavagen-16-1127937",127-129m²,2026-04-06T20:09:00.289278
381585105355457168,https://www.hemnet.se/salda/lagenhet-5rum-kevinge-danderyds-kommun-kevingeringen-19-3tr-381585105355457168,127-129m²,2026-04-06T20:09:00.289281
9107808610613675469,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-nedre-stockholms-kommun-garvargatan-3-9107808610613675469,127-129m²,2026-04-06T20:09:00.289284
5132318589354973218,https://www.hemnet.se/salda/lagenhet-5rum-rinkeby-stockholms-kommun-sunnanbyplan-3-5132318589354973218,127-129m²,2026-04-06T20:09:00.289287
5785104196770680839,https://www.hemnet.se/salda/lagenhet-4rum-gamla-vaster-malmo-kommun-jakob-nilsgatan-24-5785104196770680839,127-129m²,2026-04-06T20:09:00.289290
619973,"https://www.hemnet.se/salda/lagenhet-5rum-maria-stockholms-kommun-hornsgatan-47,-1-tr-619973",127-129m²,2026-04-06T20:09:00.289293
1443071,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-stora-nygatan-15-1443071,127-129m²,2026-04-06T20:09:00.289296
8396420958157050964,https://www.hemnet.se/salda/lagenhet-5rum-vallbacken-villastan-gavle-kommun-bergsgatan-49-8396420958157050964,127-129m²,2026-04-06T20:09:00.289299
5533700582221898550,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-roda-bergen-stockholms-kommun-vanadisplan-8,-1,5tr-5533700582221898550",127-129m²,2026-04-06T20:09:00.289302
4813564159495104416,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-riddargatan-55-4813564159495104416,127-129m²,2026-04-06T20:09:00.289305
746541,"https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-grev-turegatan-71,-3-tr-746541",127-129m²,2026-04-06T20:09:00.289307
3769078396388362648,https://www.hemnet.se/salda/lagenhet-4rum-oster-vaxjo-kommun-ostregardsgatan-32a-3769078396388362648,127-129m²,2026-04-06T20:09:00.289309
872337,https://www.hemnet.se/salda/lagenhet-5rum-soderhamn-soderhamns-kommun-norrtullsgatan-21c-872337,127-129m²,2026-04-06T20:09:00.289311
1091091,https://www.hemnet.se/salda/lagenhet-5rum-morbylanga-oland-morbylanga-kommun-trollstigen-6-1091091,127-129m²,2026-04-06T20:09:00.289314
994476,"https://www.hemnet.se/salda/lagenhet-4,5rum-varmdo-fagelbro-varmdo-kommun-fagelbrostigen-613-994476",127-129m²,2026-04-06T20:09:00.289316
430616,https://www.hemnet.se/salda/lagenhet-5rum-aby-park-vallentuna-kommun-takpannevagen-26-430616,127-129m²,2026-04-06T20:09:00.289318
1082717,https://www.hemnet.se/salda/lagenhet-5rum-liseberg-orby-stockholms-kommun-sylvestergatan-8d-1082717,127-129m²,2026-04-06T20:09:00.289320
3704364642330432056,https://www.hemnet.se/salda/lagenhet-5rum-centralt-landskrona-kommun-fiskargranden-8e-3704364642330432056,127-129m²,2026-04-06T20:09:00.289322
1026583,https://www.hemnet.se/salda/lagenhet-4rum-city-vasteras-kommun-nygatan-12-1026583,127-129m²,2026-04-06T20:09:00.289324
6001569957073881236,https://www.hemnet.se/salda/lagenhet-3rum-centrum-vaxjo-kommun-norrgatan-24-6001569957073881236,127-129m²,2026-04-06T20:09:00.289327
586113,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-goteborgs-kommun-aschebergsgatan-24-586113,127-129m²,2026-04-06T20:09:00.289329
