property_id,url,area_range,scraped_at
2747134132325699608,"https://www.hemnet.se/salda/lagenhet-91,4m2-villastaden-ulricehamns-kommun-vaxthusgatan-22d-2747134132325699608",91-92m²,2026-04-03T22:17:24.032184
2318727777879859155,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-olshammarsgatan-8-2318727777879859155,91-92m²,2026-04-03T22:17:24.032190
7386564541289172312,https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-ursvik-sundbybergs-kommun-monstringsvagen-5-7386564541289172312,91-92m²,2026-04-03T22:17:24.032192
7104645632978354436,https://www.hemnet.se/salda/lagenhet-3rum-ekangen-skovde-kommun-lonnvagen-3a-7104645632978354436,91-92m²,2026-04-03T22:17:24.032194
751029950377433403,https://www.hemnet.se/salda/lagenhet-4rum-centrum-trollhattans-kommun-osterlanggatan-41-751029950377433403,91-92m²,2026-04-03T22:17:24.032196
7857082149122113964,"https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-sickla-kanalgata-10,-2tr-7857082149122113964",91-92m²,2026-04-03T22:17:24.032198
4700425092687465038,https://www.hemnet.se/salda/lagenhet-4rum-varnhem-malmo-kommun-varnhemsgatan-12-4700425092687465038,91-92m²,2026-04-03T22:17:24.032200
4906791856117225171,https://www.hemnet.se/salda/lagenhet-4rum-bodal-lidingo-kommun-bodalsvagen-12-4906791856117225171,91-92m²,2026-04-03T22:17:24.032201
3313937561257654395,https://www.hemnet.se/salda/lagenhet-4rum-centrala-vasby-upplands-vasby-kommun-tegelvagen-1c-3313937561257654395,91-92m²,2026-04-03T22:17:24.032203
5499888435162276470,https://www.hemnet.se/salda/lagenhet-3rum-raus-sodra-helsingborgs-kommun-holmgardsgatan-11-5499888435162276470,91-92m²,2026-04-03T22:17:24.032206
4188391249062871695,https://www.hemnet.se/salda/lagenhet-3rum-linne-goteborgs-kommun-sveagatan-11-4188391249062871695,91-92m²,2026-04-03T22:17:24.032210
5807759936835478186,"https://www.hemnet.se/salda/lagenhet-4rum-solna-centrum-solna-kommun-blomgatan-4,-van-3-5807759936835478186",91-92m²,2026-04-03T22:17:24.032214
983476985114485932,https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-ursvik-sundbybergs-kommun-forskargrand-3-983476985114485932,91-92m²,2026-04-03T22:17:24.032217
1338991854959050631,https://www.hemnet.se/salda/lagenhet-3rum-almedal-goteborgs-kommun-ebbe-lieberathsgatan-14-b-1338991854959050631,91-92m²,2026-04-03T22:17:24.032220
6330022548074001185,https://www.hemnet.se/salda/lagenhet-2rum-orminge-nacka-kommun-ormingeringen-25a-6330022548074001185,91-92m²,2026-04-03T22:17:24.032223
8502921985577661893,https://www.hemnet.se/salda/lagenhet-2rum-falsterbo-vellinge-kommun-tallstigen-12-8502921985577661893,91-92m²,2026-04-03T22:17:24.032226
7767812561579173327,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-akerbyvagen-368,-3-tr-7767812561579173327",91-92m²,2026-04-03T22:17:24.032229
8661073691173055231,https://www.hemnet.se/salda/lagenhet-3rum-ostervarn-malmo-kommun-ostervarnsgatan-3b-8661073691173055231,91-92m²,2026-04-03T22:17:24.032233
5418671293249878072,https://www.hemnet.se/salda/lagenhet-4rum-gotene-gotene-kommun-kittelgatan-3-c-5418671293249878072,91-92m²,2026-04-03T22:17:24.032235
7145006394940149172,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-maria-hogalid-stockholms-kommun-drakenbergsgatan-5,-6tr-7145006394940149172",91-92m²,2026-04-03T22:17:24.032239
6064779086876751457,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-buteljgatan-24,-van-8-av-8-6064779086876751457",91-92m²,2026-04-03T22:17:24.032242
7259641431466336798,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-ovralidsgatan-15-7259641431466336798,91-92m²,2026-04-03T22:17:24.032245
6727318076701168102,https://www.hemnet.se/salda/lagenhet-3rum-bacchus-falkenbergs-kommun-bacchus-vag-4-6727318076701168102,91-92m²,2026-04-03T22:17:24.032247
4154593118268212991,https://www.hemnet.se/salda/lagenhet-4rum-naset-lidingo-kommun-kallangsvagen-9-4154593118268212991,91-92m²,2026-04-03T22:17:24.032256
5804056070997816171,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-heidenstams-gata-13-5804056070997816171,91-92m²,2026-04-03T22:17:24.032260
6925590613950421867,https://www.hemnet.se/salda/lagenhet-4rum-limhamns-sjostad-malmo-kommun-limhamns-stationsvag-27-6925590613950421867,91-92m²,2026-04-03T22:17:24.032263
6104595573232048825,"https://www.hemnet.se/salda/lagenhet-3,5rum-kapellgardet-uppsala-kommun-rabyvagen-82-6104595573232048825",91-92m²,2026-04-03T22:17:24.032267
7497781400911035443,https://www.hemnet.se/salda/lagenhet-4rum-trandared-boras-kommun-trandaredsgatan-39a-7497781400911035443,91-92m²,2026-04-03T22:17:24.032269
1596599840207150650,https://www.hemnet.se/salda/lagenhet-3rum-mjolkudden-lulea-kommun-mjolkuddsvagen-237-1596599840207150650,91-92m²,2026-04-03T22:17:24.032272
1441961691490173471,https://www.hemnet.se/salda/lagenhet-4rum-bromma-stora-mossen-stockholms-kommun-lammelgrand-11-1441961691490173471,91-92m²,2026-04-03T22:17:24.032274
878534548632464768,https://www.hemnet.se/salda/lagenhet-3rum-djurangen-kalmar-kommun-djurangsvagen-66a-878534548632464768,91-92m²,2026-04-03T22:17:24.032277
5421804543021824460,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofia-stockholms-kommun-tegelviksgatan-26,-5-tr,-5421804543021824460",91-92m²,2026-04-03T22:17:24.032279
7297238409895003360,https://www.hemnet.se/salda/lagenhet-3rum-harnon-harnosands-kommun-hovsgatan-46-7297238409895003360,91-92m²,2026-04-03T22:17:24.032281
1479022455343600237,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-75d-1479022455343600237,91-92m²,2026-04-03T22:17:24.032284
7940807725834771364,https://www.hemnet.se/salda/lagenhet-4rum-ursvik-sundbybergs-kommun-oxenstiernas-alle-18-7940807725834771364,91-92m²,2026-04-03T22:17:24.032286
420156545617783366,"https://www.hemnet.se/salda/lagenhet-3,5rum-vipelyckan-lunds-kommun-vipeholms-alle-55-420156545617783366",91-92m²,2026-04-03T22:17:24.032289
589764697596663457,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norr-gavle-kommun-staketgatan-9-589764697596663457,91-92m²,2026-04-03T22:17:24.032291
4728769028881545871,https://www.hemnet.se/salda/lagenhet-3rum-rorsjostaden-malmo-kommun-s-t-pauli-kyrkogata-6-4728769028881545871,91-92m²,2026-04-03T22:17:24.032293
7182248509266032513,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-forskeppsgatan-3-7182248509266032513,91-92m²,2026-04-03T22:17:24.032296
8522351320347124700,https://www.hemnet.se/salda/lagenhet-4rum-hasselby-lovsta-alle-stockholms-kommun-astrakangatan-100-8522351320347124700,91-92m²,2026-04-03T22:17:24.032298
2632425300610254692,https://www.hemnet.se/salda/lagenhet-3rum-granloholm-sundsvalls-kommun-malmovagen-85-2632425300610254692,91-92m²,2026-04-03T22:17:24.032300
558490713875923725,https://www.hemnet.se/salda/lagenhet-4rum-gangsatra-lidingo-kommun-lillakersvagen-26-558490713875923725,91-92m²,2026-04-03T22:17:24.032303
8470132644980261676,"https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-babordsgatan-7,-2-tr-8470132644980261676",91-92m²,2026-04-03T22:17:24.032305
5549683392710715653,https://www.hemnet.se/salda/lagenhet-4rum-salabacke-uppsala-kommun-grona-gatan-25c-5549683392710715653,91-92m²,2026-04-03T22:17:24.032307
1766448552933511193,https://www.hemnet.se/salda/lagenhet-4rum-trosso-karlskrona-kommun-ostra-prinsgatan-7-1766448552933511193,91-92m²,2026-04-03T22:17:24.032310
8068291650978232320,https://www.hemnet.se/salda/lagenhet-3rum-vallas-halmstads-kommun-vasangsvagen-116-8068291650978232320,91-92m²,2026-04-03T22:17:24.032312
