property_id,url,area_range,scraped_at
6924390818203502866,https://www.hemnet.se/salda/lagenhet-2rum-saltsjobaden-rosunda-nacka-kommun-rosundavagen-4-6924390818203502866,97-98m²,2026-04-04T12:30:40.569299
4836010600824883217,https://www.hemnet.se/salda/lagenhet-4rum-luthagen-uppsala-kommun-gimogatan-2a-4836010600824883217,97-98m²,2026-04-04T12:30:40.569307
4259692775743563833,https://www.hemnet.se/salda/lagenhet-4rum-bromma-kyrka-stockholms-kommun-attundavagen-60-4259692775743563833,97-98m²,2026-04-04T12:30:40.569310
6779656558033693112,https://www.hemnet.se/salda/lagenhet-4rum-finnboda-hamn-nacka-kommun-finnboda-kajvag-8-6779656558033693112,97-98m²,2026-04-04T12:30:40.569313
2671443572374802761,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-tideliusgatan-27-4tr,-2671443572374802761",97-98m²,2026-04-04T12:30:40.569316
376706033652262667,https://www.hemnet.se/salda/lagenhet-3rum-city-malmo-kommun-baltzarsgatan-14d-376706033652262667,97-98m²,2026-04-04T12:30:40.569318
4474926515954032104,https://www.hemnet.se/salda/lagenhet-4rum-hovas-goteborgs-kommun-hedtangsvagen-25-4474926515954032104,97-98m²,2026-04-04T12:30:40.569321
4680818727537260513,"https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-tibble-upplands-bro-kommun-hallonvagen-48,-2tr-4680818727537260513",97-98m²,2026-04-04T12:30:40.569323
8845670824783464790,https://www.hemnet.se/salda/lagenhet-4rum-kapellgardet-uppsala-kommun-vattholmavagen-6d-8845670824783464790,97-98m²,2026-04-04T12:30:40.569326
5709569192284216552,https://www.hemnet.se/salda/lagenhet-3rum-bromma-annedal-stockholms-kommun-ballstavagen-48-5709569192284216552,97-98m²,2026-04-04T12:30:40.569328
2464428358230185420,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-porslinskvarteren-varmdo-kommun-wilhelm-kages-gata-9-2464428358230185420,97-98m²,2026-04-04T12:30:40.569331
3850245913901488250,https://www.hemnet.se/salda/lagenhet-4rum-rydsberg-lerums-kommun-hejderidareslingan-31-3850245913901488250,97-98m²,2026-04-04T12:30:40.569333
6579021375482952319,https://www.hemnet.se/salda/lagenhet-4rum-vange-uppsala-kommun-vangsbyvagen-40-6579021375482952319,97-98m²,2026-04-04T12:30:40.569336
1476184217587945519,https://www.hemnet.se/salda/lagenhet-3rum-sundbyberg-centrum-sundbybergs-kommun-sundbybergs-torg-1d-1476184217587945519,97-98m²,2026-04-04T12:30:40.569338
5588703748734923478,https://www.hemnet.se/salda/lagenhet-3rum-drottningtorget-malmo-kommun-ostra-promenaden-9b-5588703748734923478,97-98m²,2026-04-04T12:30:40.569341
250478970462324086,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-marieberg-stockholms-kommun-ralambsvagen-8a-250478970462324086,97-98m²,2026-04-04T12:30:40.569344
4080686229656141122,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-renstiernas-gata-28-4080686229656141122,97-98m²,2026-04-04T12:30:40.569346
3404040448212625619,https://www.hemnet.se/salda/lagenhet-4rum-hokopinge-vellinge-kommun-backhusvagen-27-3404040448212625619,97-98m²,2026-04-04T12:30:40.569348
6614573466214110568,https://www.hemnet.se/salda/lagenhet-4rum-satra-gavle-kommun-norrbagen-35-a-6614573466214110568,97-98m²,2026-04-04T12:30:40.569350
1062870700484486040,https://www.hemnet.se/salda/lagenhet-4rum-kolsva-kopings-kommun-hammarvagen-29f-1062870700484486040,97-98m²,2026-04-04T12:30:40.569351
17002433079315903,https://www.hemnet.se/salda/lagenhet-4rum-kristinehamn-kristinehamns-kommun-sodra-ringvagen-55-17002433079315903,97-98m²,2026-04-04T12:30:40.569352
8795643725964770271,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-133-8795643725964770271,97-98m²,2026-04-04T12:30:40.569354
2060942736358768599,https://www.hemnet.se/salda/lagenhet-3rum-lorensberg-goteborgs-kommun-smalandsgatan-1-2060942736358768599,97-98m²,2026-04-04T12:30:40.569355
