property_id,url,area_range,scraped_at
1147402,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-grindsgatan-31,-3-tr-1147402",21-22m²,2026-03-27T20:53:48.704275
9078430071237328972,"https://www.hemnet.se/salda/lagenhet-1rum-vastertorp-stockholms-kommun-isgrand-5,-2tr-9078430071237328972",21-22m²,2026-03-27T20:53:48.704285
1459805,"https://www.hemnet.se/salda/lagenhet-1rum-spanga-rinkeby-stockholms-kommun-hjulstavagen-92,-7tr,-accepterat-pris-1459805",21-22m²,2026-03-27T20:53:48.704289
5163636817247223681,https://www.hemnet.se/salda/lagenhet-1rum-sodertalje-centrum-sodertalje-kommun-stockholmsvagen-8a-5163636817247223681,21-22m²,2026-03-27T20:53:48.704291
633488,"https://www.hemnet.se/salda/lagenhet-1rum-reimersholme-stockholms-kommun-vindragarvagen-4,-5tr-633488",21-22m²,2026-03-27T20:53:48.704294
577227,https://www.hemnet.se/salda/lagenhet-1rum-gamla-staden-lidkopings-kommun-prostgatan-5b-577227,21-22m²,2026-03-27T20:53:48.704296
1475628,https://www.hemnet.se/salda/lagenhet-1rum-centrum-varbergs-kommun-engelbrektsgatan-3-1475628,21-22m²,2026-03-27T20:53:48.704299
1391404,https://www.hemnet.se/salda/lagenhet-1rum-norrbole-skelleftea-kommun-asgatan-12-1391404,21-22m²,2026-03-27T20:53:48.704302
1151161,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-birkagatan-24-1151161,21-22m²,2026-03-27T20:53:48.704304
1061485,https://www.hemnet.se/salda/lagenhet-1rum-rinkeby-kista-stockholms-kommun-hjulstavagen-92-1061485,21-22m²,2026-03-27T20:53:48.704307
932347,https://www.hemnet.se/salda/lagenhet-1rum-gamla-masthugget-goteborgs-kommun-alghagsgatan-1-c-932347,21-22m²,2026-03-27T20:53:48.704309
1048528,https://www.hemnet.se/salda/lagenhet-1rum-centrum-umea-kommun-vastra-kyrkogatan-3-1048528,21-22m²,2026-03-27T20:53:48.704312
7886196941275231992,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-15,-5tr-7886196941275231992",21-22m²,2026-03-27T20:53:48.704314
3169320369659262970,https://www.hemnet.se/salda/lagenhet-1rum-centralt-upplands-vasby-kommun-centralvagen-14d-3169320369659262970,21-22m²,2026-03-27T20:53:48.704317
1025633,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-nedre-stockholms-kommun-pontonjargatan-20-1025633,21-22m²,2026-03-27T20:53:48.704319
810093,https://www.hemnet.se/salda/lagenhet-1rum-eslov-centralt-eslovs-kommun-stallgatan-6c-810093,21-22m²,2026-03-27T20:53:48.704322
1083159,https://www.hemnet.se/salda/lagenhet-1rum-stavsnas-varmdo-kommun-skogsglantevagen-2c-1083159,21-22m²,2026-03-27T20:53:48.704324
8419465809659931552,"https://www.hemnet.se/salda/lagenhet-1rum-telefonplan-hagersten-stockholms-kommun-pingstvagen-34,-3-tr-8419465809659931552",21-22m²,2026-03-27T20:53:48.704327
1198851,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-valhallavagen-49-1198851,21-22m²,2026-03-27T20:53:48.704329
4065914858455543125,https://www.hemnet.se/salda/lagenhet-1rum-stockholms-skargard-varmdo-kommun-torsby-akervag-9c-4065914858455543125,21-22m²,2026-03-27T20:53:48.704332
1221179,https://www.hemnet.se/salda/lagenhet-1rum-styckasen-arvika-kommun-parkgatan-12-1221179,21-22m²,2026-03-27T20:53:48.704334
9155890662650197817,https://www.hemnet.se/salda/lagenhet-1rum-salfjallstorget-malung-salens-kommun-salfjallstorget-studios-30-31-lgh-311-9155890662650197817,21-22m²,2026-03-27T20:53:48.704337
1308344,https://www.hemnet.se/salda/lagenhet-1rum-jarfalla-jarfalla-kommun-pressarvagen-19-accepterat-pris-1308344,21-22m²,2026-03-27T20:53:48.704340
638562,https://www.hemnet.se/salda/lagenhet-1rum-centralt-upplands-vasby-kommun-centralvagen-14c-638562,21-22m²,2026-03-27T20:53:48.704343
869553,https://www.hemnet.se/salda/lagenhet-1rum-eneborg-helsingborgs-kommun-torekovsgatan-1b-869553,21-22m²,2026-03-27T20:53:48.704345
1358128,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-danviksklippan-stockholms-kommun-hastholmsvagen-10-1358128,21-22m²,2026-03-27T20:53:48.704348
590986,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-sturegatan-19,-5-tr-590986",21-22m²,2026-03-27T20:53:48.704351
1636667719326768595,https://www.hemnet.se/salda/lagenhet-1rum-centrum-oxelosunds-kommun-esplanaden-34-1636667719326768595,21-22m²,2026-03-27T20:53:48.704354
720879,https://www.hemnet.se/salda/lagenhet-1rum-centralt-vaster-halmstads-kommun-georgsgatan-1-720879,21-22m²,2026-03-27T20:53:48.704356
3618711150453706068,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-vartavagen-59-3618711150453706068,21-22m²,2026-03-27T20:53:48.704359
463037289179958486,https://www.hemnet.se/salda/lagenhet-1rum-svalthagen-finspangs-kommun-ekmans-vag-22b-463037289179958486,21-22m²,2026-03-27T20:53:48.704362
1307936,https://www.hemnet.se/salda/lagenhet-1rum-fredhall-stockholms-kommun-stagneliusvagen-23-1307936,21-22m²,2026-03-27T20:53:48.704365
612426,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-vaksalagatan-55-612426,21-22m²,2026-03-27T20:53:48.704374
1119714752213719971,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-dragarbrunnsgatan-53-1119714752213719971,21-22m²,2026-03-27T20:53:48.704378
3662604438000160908,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-stagneliusvagen-26-3662604438000160908,21-22m²,2026-03-27T20:53:48.704382
1479766,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-stralgatan-19-1479766,21-22m²,2026-03-27T20:53:48.704385
1158952,https://www.hemnet.se/salda/lagenhet-1rum-upplands-vasby-upplands-vasby-kommun-hagvagen-6f-1158952,21-22m²,2026-03-27T20:53:48.704391
966655,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lulea-kommun-tullgatan-31-a-966655,21-22m²,2026-03-27T20:53:48.704394
7805213192096595409,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-odensgatan-4b-7805213192096595409,21-22m²,2026-03-27T20:53:48.704396
1086870426798877022,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hornstull-stockholms-kommun-folkskolegatan-12-1086870426798877022,21-22m²,2026-03-27T20:53:48.704400
1230168,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-stora-tomegatan-28-1230168,21-22m²,2026-03-27T20:53:48.704403
998270831525816201,https://www.hemnet.se/salda/lagenhet-1rum-rud-karlstads-kommun-fadderortsgatan-4-998270831525816201,21-22m²,2026-03-27T20:53:48.704406
3027531440572489731,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-danderydsgatan-28-a-3027531440572489731,21-22m²,2026-03-27T20:53:48.704409
1252362,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-vasastan-stockholms-kommun-birger-jarlsgatan-67,-5-5-tr-1252362",21-22m²,2026-03-27T20:53:48.704412
713560,https://www.hemnet.se/salda/lagenhet-2rum-stora-vika-nynashamns-kommun-hillersjovagen-2-713560,21-22m²,2026-03-27T20:53:48.704415
631124,https://www.hemnet.se/salda/lagenhet-1rum-bro-upplands-bro-kommun-vaxthusvagen-17-631124,21-22m²,2026-03-27T20:53:48.704418
1254324760414824186,"https://www.hemnet.se/salda/lagenhet-1rum-edsberg-sollentuna-kommun-flintlasvagen-39,-1-2-tr,-1254324760414824186",21-22m²,2026-03-27T20:53:48.704421
591664,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-dobelnsgatan-58-4-tr-591664,21-22m²,2026-03-27T20:53:48.704424
590875,https://www.hemnet.se/salda/lagenhet-1rum-oster-halmstads-kommun-hemmansvagen-15-590875,21-22m²,2026-03-27T20:53:48.704427
1854300192066936052,https://www.hemnet.se/salda/lagenhet-1rum-langedrag-hagen-goteborgs-kommun-skogsrydsgatan-23a-1854300192066936052,21-22m²,2026-03-27T20:53:48.704429
838255,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-roda-bergen-stockholms-kommun-falugatan-16-838255,21-22m²,2026-03-27T20:53:48.704433
8644580881806334383,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-bergsundsgatan-7-8644580881806334383,21-22m²,2026-03-27T20:53:48.704436
1374682,https://www.hemnet.se/salda/lagenhet-1rum-venngarn-sigtuna-kommun-venngarn-304s-1374682,21-22m²,2026-03-27T20:53:48.704439
8675311662800416586,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-hornsgatan-180-8675311662800416586,21-22m²,2026-03-27T20:53:48.704443
3764845054021559941,https://www.hemnet.se/salda/lagenhet-1rum-edsviken-sollentuna-kommun-anhaltsvagen-41-3764845054021559941,21-22m²,2026-03-27T20:53:48.704446
833968,https://www.hemnet.se/salda/lagenhet-1rum-centralt-upplands-vasby-kommun-centralvagen-14d-833968,21-22m²,2026-03-27T20:53:48.704450
2816737235849503399,https://www.hemnet.se/salda/lagenhet-1rum-bosgarden-molndals-kommun-vanortsgatan-7d-2816737235849503399,21-22m²,2026-03-27T20:53:48.704453
713136,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-asogatan-176,-5-tr-713136",21-22m²,2026-03-27T20:53:48.704456
1381367,https://www.hemnet.se/salda/lagenhet-1rum-hoganas-uppsala-kommun-salagatan-15a-1381367,21-22m²,2026-03-27T20:53:48.704460
890959,"https://www.hemnet.se/salda/lagenhet-1,5rum-eriksvik-nacka-kommun-norrkarrsvagen-2-890959",21-22m²,2026-03-27T20:53:48.704463
8585057261996579734,https://www.hemnet.se/salda/lagenhet-1rum-almhog-malmo-kommun-solvandegatan-1c-8585057261996579734,21-22m²,2026-03-27T20:53:48.704465
1309690,"https://www.hemnet.se/salda/lagenhet-1rum-stockholm-stockholms-kommun-styrmansgatan-13,-2-tr-1309690",21-22m²,2026-03-27T20:53:48.704467
606394,https://www.hemnet.se/salda/lagenhet-1rum-finspang-finspangs-kommun-ekmans-vag-22a-606394,21-22m²,2026-03-27T20:53:48.704470
1502292,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-44-a-1502292,21-22m²,2026-03-27T20:53:48.704472
1317814,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-asogatan-167,-3tr-1317814",21-22m²,2026-03-27T20:53:48.704475
1060068,https://www.hemnet.se/salda/lagenhet-1rum-trosso-karlskrona-kommun-ostra-vittusgatan-5-a-1060068,21-22m²,2026-03-27T20:53:48.704478
1130890,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-heleneborgsgatan-36a,-van-5-5-1130890",21-22m²,2026-03-27T20:53:48.704481
928637,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan,-stockholm-stockholms-kommun-robert-almstromsgatan-4,-2tr-928637",21-22m²,2026-03-27T20:53:48.704494
726073,https://www.hemnet.se/salda/lagenhet-1rum-gamla-staden-lidkopings-kommun-prostgatan-5b-726073,21-22m²,2026-03-27T20:53:48.704498
586278,https://www.hemnet.se/salda/lagenhet-1rum-spanga-bromsten-stockholms-kommun-bygardesvagen-4a-586278,21-22m²,2026-03-27T20:53:48.704501
1249176,https://www.hemnet.se/salda/lagenhet-1rum-centralt-falu-kommun-vallmansgatan-6-1249176,21-22m²,2026-03-27T20:53:48.704503
613002,https://www.hemnet.se/salda/lagenhet-1rum-planetstaden-lunds-kommun-tellusgatan-6c-613002,21-22m²,2026-03-27T20:53:48.704508
6474640654969597427,https://www.hemnet.se/salda/lagenhet-1rum-sollentuna-silverdal-sollentuna-kommun-krogers-promenad-5-6474640654969597427,21-22m²,2026-03-27T20:53:48.704511
1633799295851350458,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-radmansgatan-46,-4-tr-1633799295851350458",21-22m²,2026-03-27T20:53:48.704513
5355288554391646750,"https://www.hemnet.se/salda/lagenhet-1rum-reimersholme-stockholms-kommun-vindragarvagen-8,-5-tr-5355288554391646750",21-22m²,2026-03-27T20:53:48.704516
6344569478688115561,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kungsklippan-stockholms-kommun-kungsklippan-22-6344569478688115561,21-22m²,2026-03-27T20:53:48.704518
1152078,"https://www.hemnet.se/salda/lagenhet-1,5rum-saltsjo-boo-nacka-kommun-norrkarrsvagen-2-1152078",21-22m²,2026-03-27T20:53:48.704521
641142,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-hasselstigen-5-641142,21-22m²,2026-03-27T20:53:48.704524
1025309,https://www.hemnet.se/salda/lagenhet-1rum-masthugget-goteborgs-kommun-masthuggsterrassen-10b-1025309,21-22m²,2026-03-27T20:53:48.704527
1219585,https://www.hemnet.se/salda/lagenhet-1rum-taserud-arvika-ostra-arvika-kommun-parkgatan-12-1219585,21-22m²,2026-03-27T20:53:48.704529
2158499119777744604,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-2158499119777744604,21-22m²,2026-03-27T20:53:48.704532
822765082311602938,https://www.hemnet.se/salda/lagenhet-1rum-sodra-omradet-kalmar-kommun-falkenbergsvagen-21a-822765082311602938,21-22m²,2026-03-27T20:53:48.704534
6386944868819159020,https://www.hemnet.se/salda/lagenhet-1rum-dragarbrunn-uppsala-kommun-dragarbrunnsgatan-53-6386944868819159020,21-22m²,2026-03-27T20:53:48.704536
9193740313385201964,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-kungsgatan-17-9193740313385201964,21-22m²,2026-03-27T20:53:48.704537
882466,https://www.hemnet.se/salda/lagenhet-1rum-hallstahammar-hallstahammars-kommun-norra-kapellgatan-15-882466,21-22m²,2026-03-27T20:53:48.704539
4759471956730137695,https://www.hemnet.se/salda/lagenhet-1rum-gamla-stan-stockholms-kommun-telegrafgrand-1a-4759471956730137695,21-22m²,2026-03-27T20:53:48.704541
6183880069188734370,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-katarina-stockholms-kommun-nytorgsgatan-15a-6183880069188734370,21-22m²,2026-03-27T20:53:48.704542
1405443,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-heleneborgsgatan-9-a-egen-ingang-1405443,21-22m²,2026-03-27T20:53:48.704544
1227499,https://www.hemnet.se/salda/lagenhet-1rum-blasut-stockholms-kommun-sofielundsplan-55-1227499,21-22m²,2026-03-27T20:53:48.704546
1186210,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-47-1186210,21-22m²,2026-03-27T20:53:48.704548
665832,https://www.hemnet.se/salda/lagenhet-1rum-centralt-hedemora-kommun-stationsgatan-6-665832,21-22m²,2026-03-27T20:53:48.704549
3379927824758486210,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-kungsgardet-uppsala-kommun-klangs-grand-3b-3379927824758486210,21-22m²,2026-03-27T20:53:48.704551
3495915411203283202,"https://www.hemnet.se/salda/lagenhet-1rum-reimersholme-stockholms-kommun-vindragarvagen-4,-5tr-3495915411203283202",21-22m²,2026-03-27T20:53:48.704552
1128688,https://www.hemnet.se/salda/lagenhet-1rum-alvsborg-goteborgs-kommun-skogsrydsgatan-23b-1128688,21-22m²,2026-03-27T20:53:48.704554
6171010888618535069,https://www.hemnet.se/salda/lagenhet-1rum-centralt-linkopings-kommun-linnegatan-10-6171010888618535069,21-22m²,2026-03-27T20:53:48.704556
1287807783111195918,https://www.hemnet.se/salda/lagenhet-1rum-djursholm-danderyds-kommun-vendevagen-77a-1287807783111195918,21-22m²,2026-03-27T20:53:48.704557
3964625865006247177,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-fast-pris-3964625865006247177,21-22m²,2026-03-27T20:53:48.704559
1345586,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-29,-3-tr-1345586",21-22m²,2026-03-27T20:53:48.704561
899926,https://www.hemnet.se/salda/lagenhet-1rum-centrum-karlstads-kommun-enestromsgatan-1-b-899926,21-22m²,2026-03-27T20:53:48.704562
1464247,"https://www.hemnet.se/salda/lagenhet-1rum-johannesfred-stockholms-kommun-staltradsvagen-8,-3-3-tr-1464247",21-22m²,2026-03-27T20:53:48.704564
1252799,https://www.hemnet.se/salda/lagenhet-1rum-tylosand-halmstads-kommun-tylosandsvagen-25-1252799,21-22m²,2026-03-27T20:53:48.704567
1255643,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-skeppargatan-98-1255643,21-22m²,2026-03-27T20:53:48.704569
3476714439967970267,https://www.hemnet.se/salda/lagenhet-1rum-alunda-osthammars-kommun-centrumvagen-7d-3476714439967970267,21-22m²,2026-03-27T20:53:48.704572
3141677430373916646,https://www.hemnet.se/salda/lagenhet-1rum-stora-essingen-stockholms-kommun-vanskapsvagen-45-3141677430373916646,21-22m²,2026-03-27T20:53:48.704574
606389,"https://www.hemnet.se/salda/lagenhet-1rum-vastertorp-stockholms-kommun-isgrand-17,-2-tr-606389",21-22m²,2026-03-27T20:53:48.704575
7353706029320142756,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-norrtaljegatan-6c-7353706029320142756,21-22m²,2026-03-27T20:53:48.704577
1088089092164956239,https://www.hemnet.se/salda/lagenhet-1rum-majorna-goteborgs-kommun-saggatan-50c-1088089092164956239,21-22m²,2026-03-27T20:53:48.704579
914168452869404777,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-gumshornsgatan-5-914168452869404777,21-22m²,2026-03-27T20:53:48.704580
1452027938531894204,https://www.hemnet.se/salda/lagenhet-1rum-djursholm-danderyds-kommun-vendevagen-77b-1452027938531894204,21-22m²,2026-03-27T20:53:48.704582
7261979220707942881,https://www.hemnet.se/salda/lagenhet-1rum-viksjo-jarfalla-kommun-axvagen-17-7261979220707942881,21-22m²,2026-03-27T20:53:48.704584
