url,error
"https://www.hemnet.se/salda/lagenhet-25,3rum-karlskrona-karlskrona-kommun-fortifikationsgatan-2-6618841387630122677",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-tidaholms-kommun-hjalmgatan-6-8969605229845911794,No data returned
