url,error
https://www.hemnet.se/salda/lagenhet-1rum-malmen-kristinehamns-kommun-sodra-ringvagen-61a-663201764316831518,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-broangen-sodermalm-kristinehamns-kommun-sodra-ringvagen-63-5672081499852036699,No data returned
