url,error
https://www.hemnet.se/salda/lagenhet-1rum-centralt-arvika-kommun-nordgatan-12-94511,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-stationsgatan-2-a-3335512101384375891,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ludvika-centrum-ludvika-kommun-kopmansgatan-25b-84288,No data returned
