url,error
https://www.hemnet.se/salda/lagenhet-5rum-hultsfreds-kommun-storgatan-65-365682,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-johannesdal-vasterviks-kommun-johannesbergsvagen-12-139111,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-hallsta-eskilstuna-kommun-ryningsbergsvagen-12-h-109808,No data returned
