url,error
https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-klippgatan-7d-7276399580039843920,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-karlberg-karlskoga-kommun-dahlgrensvagen-14a-3742000969921033777,No data returned
