url,error
https://www.hemnet.se/salda/lagenhet-1rum-gamleby-vasterviks-kommun-hagagatan-48a-lgh-1202-6708329343089650629,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-vilhelminavagen-4a-7559381747890496875,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-ringvagen-7-b-4540466105571612144,No data returned
