property_id,url,area_range,housing_type,scraped_at
1974689396827975261,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-birger-jarlsgatan-104c-1974689396827975261,31-32m²,bostadsratt,2026-04-13T21:48:37.511666
3651207104274058156,"https://www.hemnet.se/salda/lagenhet-1,5rum-vallingby-centrum-stockholms-kommun-vittangigatan-35-3651207104274058156",31-32m²,bostadsratt,2026-04-13T21:48:37.511674
111961157493664967,https://www.hemnet.se/salda/lagenhet-1rum-eneborg-helsingborgs-kommun-malmogatan-3c-111961157493664967,31-32m²,bostadsratt,2026-04-13T21:48:37.511678
7856162453097059028,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-mosebacke-stockholms-kommun-sankt-paulsgatan-3,-3tr,-7856162453097059028",31-32m²,bostadsratt,2026-04-13T21:48:37.511681
192998115262733627,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-telefonplan-stockholms-kommun-johannesbergsgatan-4,-3-3tr-192998115262733627",31-32m²,bostadsratt,2026-04-13T21:48:37.511684
2815275863402954140,https://www.hemnet.se/salda/lagenhet-1rum-hasthagen-malmo-malmo-kommun-ostra-ronneholmsvagen-25-2815275863402954140,31-32m²,bostadsratt,2026-04-13T21:48:37.511688
3335517036627280002,https://www.hemnet.se/salda/lagenhet-1rum-sundsvall-centrum-sundsvalls-kommun-varvsgrand-15b-3335517036627280002,31-32m²,bostadsratt,2026-04-13T21:48:37.511691
7428880929248253018,https://www.hemnet.se/salda/lagenhet-1rum-kalltorp-goteborgs-kommun-wingardsgatan-9e-7428880929248253018,31-32m²,bostadsratt,2026-04-13T21:48:37.511695
4311304840125360976,"https://www.hemnet.se/salda/lagenhet-1,5rum-ektorp-nacka-kommun-ektorpsvagen-9-4311304840125360976",31-32m²,bostadsratt,2026-04-13T21:48:37.511698
8829895227101447284,https://www.hemnet.se/salda/lagenhet-1rum-ornsberg-axelsberg-stockholms-kommun-gosta-ekmans-vag-37-8829895227101447284,31-32m²,bostadsratt,2026-04-13T21:48:37.511701
