property_id,url,area_range,housing_type,scraped_at
9159662668920007909,https://www.hemnet.se/salda/lagenhet-3rum-jarnakra-lunds-kommun-mellanvangsvagen-7-9159662668920007909,91-92m²,bostadsratt,2026-04-19T22:17:39.026292
1242060127084861743,https://www.hemnet.se/salda/lagenhet-4rum-segevang-malmo-kommun-kronetorpsgatan-102-a-1242060127084861743,91-92m²,bostadsratt,2026-04-19T22:17:39.026297
7259641431466336798,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-ovralidsgatan-15-7259641431466336798,91-92m²,bostadsratt,2026-04-19T22:17:39.026299
7864715617680752326,https://www.hemnet.se/salda/lagenhet-4rum-fornhojden-sodertalje-kommun-fornhojdsvagen-56-7864715617680752326,91-92m²,bostadsratt,2026-04-19T22:17:39.026301
2794990892311259423,https://www.hemnet.se/salda/lagenhet-3rum-centrala-strangnas-strangnas-kommun-frejastraket-6-2794990892311259423,91-92m²,bostadsratt,2026-04-19T22:17:39.026303
4203355192185393379,https://www.hemnet.se/salda/lagenhet-4rum-farsta-stockholms-kommun-torsbygatan-34-4203355192185393379,91-92m²,bostadsratt,2026-04-19T22:17:39.026308
9126138712182175686,https://www.hemnet.se/salda/lagenhet-2rum-falsterbo-vellinge-kommun-tallstigen-16-9126138712182175686,91-92m²,bostadsratt,2026-04-19T22:17:39.026311
1043942167627733718,https://www.hemnet.se/salda/lagenhet-4rum-sandbyhov-norrkopings-kommun-sysslomansgangen-12-1043942167627733718,91-92m²,bostadsratt,2026-04-19T22:17:39.026313
7099896023402960588,https://www.hemnet.se/salda/lagenhet-4rum-vaxjo-vikaholm-vaxjo-kommun-vikaholmsallen-59a-7099896023402960588,91-92m²,bostadsratt,2026-04-19T22:17:39.026316
8427625040370297831,https://www.hemnet.se/salda/lagenhet-3rum-sodertalje-centrum-sodertalje-kommun-jarnagatan-1-8427625040370297831,91-92m²,bostadsratt,2026-04-19T22:17:39.026318
1021451430091682090,https://www.hemnet.se/salda/lagenhet-4rum-ribersborg-malmo-kommun-sergels-vag-14a-1021451430091682090,91-92m²,bostadsratt,2026-04-19T22:17:39.026320
929062802657702332,https://www.hemnet.se/salda/lagenhet-6rum-martebacken-malung-salens-kommun-martebacken-59b-929062802657702332,91-92m²,bostadsratt,2026-04-19T22:17:39.026322
9139890648174763595,https://www.hemnet.se/salda/lagenhet-4rum-alidhem-umea-kommun-biologigrand-47-9139890648174763595,91-92m²,bostadsratt,2026-04-19T22:17:39.026324
4111869635711584120,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-grev-turegatan-47,-2-tr-4111869635711584120",91-92m²,bostadsratt,2026-04-19T22:17:39.026327
5201647689435626310,https://www.hemnet.se/salda/lagenhet-3rum-linnestaden-goteborgs-kommun-plantagegatan-15-5201647689435626310,91-92m²,bostadsratt,2026-04-19T22:17:39.026329
5520411228961153344,https://www.hemnet.se/salda/lagenhet-4rum-kviberg-goteborgs-kommun-margit-halls-gata-41-5520411228961153344,91-92m²,bostadsratt,2026-04-19T22:17:39.026336
1124679736828906736,https://www.hemnet.se/salda/lagenhet-3rum-mjolkudden-ankarkronan-lulea-kommun-mjolkuddsvagen-207-1124679736828906736,91-92m²,bostadsratt,2026-04-19T22:17:39.026339
2360524542266534553,"https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-argangsgatan-4,-3-tr-2360524542266534553",91-92m²,bostadsratt,2026-04-19T22:17:39.026341
2763146515030604145,https://www.hemnet.se/salda/lagenhet-4rum-fredriksdal-helsingborgs-kommun-frontgatan-8c-2763146515030604145,91-92m²,bostadsratt,2026-04-19T22:17:39.026343
