property_id,url,area_range,housing_type,scraped_at
604229233959492828,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-114,-3tr-604229233959492828",50-51m²,bostadsratt,2026-04-15T21:13:12.902358
6033164823753103259,https://www.hemnet.se/salda/lagenhet-2rum-centralt-angelholms-kommun-sockerbruksgatan-9b-6033164823753103259,50-51m²,bostadsratt,2026-04-15T21:13:12.902366
7345092308764280446,https://www.hemnet.se/salda/lagenhet-2rum-byttorp-boras-kommun-vindelgatan-37-c-7345092308764280446,50-51m²,bostadsratt,2026-04-15T21:13:12.902369
6764652490589219214,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-hasselstigen-5-6764652490589219214,50-51m²,bostadsratt,2026-04-15T21:13:12.902372
1044387618722992199,https://www.hemnet.se/salda/lagenhet-2rum-enskede-svedmyra-stockholms-kommun-brevvagen-1-1044387618722992199,50-51m²,bostadsratt,2026-04-15T21:13:12.902374
366979170107736073,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-marieberg-stockholms-kommun-svedbergsplan-6-366979170107736073,50-51m²,bostadsratt,2026-04-15T21:13:12.902378
7582303250972636042,https://www.hemnet.se/salda/lagenhet-2rum-segeltorp-huddinge-kommun-slattervagen-14a-7582303250972636042,50-51m²,bostadsratt,2026-04-15T21:13:12.902381
339377094773999856,https://www.hemnet.se/salda/lagenhet-2rum-hagastaden-solna-kommun-solnavagen-13g-339377094773999856,50-51m²,bostadsratt,2026-04-15T21:13:12.902383
4903229732846578939,https://www.hemnet.se/salda/lagenhet-2rum-centrum-lulea-kommun-lulsundsgatan-8-4903229732846578939,50-51m²,bostadsratt,2026-04-15T21:13:12.902385
4533089046673893269,https://www.hemnet.se/salda/lagenhet-2rum-tuna-lunds-kommun-dag-hammarskjolds-vag-1e-4533089046673893269,50-51m²,bostadsratt,2026-04-15T21:13:12.902386
3993548325096091380,https://www.hemnet.se/salda/lagenhet-2rum-centrum-hassleholms-kommun-kullagatan-3a-3993548325096091380,50-51m²,bostadsratt,2026-04-15T21:13:12.902388
3536193353842166667,https://www.hemnet.se/salda/lagenhet-3rum-are-by-are-kommun-fjallbyvagen-22-lgh-204-3536193353842166667,50-51m²,bostadsratt,2026-04-15T21:13:12.902389
1153965437409343960,https://www.hemnet.se/salda/lagenhet-2rum-sandviken-karlskoga-kommun-bergmastarevagen-11b-1153965437409343960,50-51m²,bostadsratt,2026-04-15T21:13:12.902391
7659395881261062043,https://www.hemnet.se/salda/lagenhet-2rum-norrstrand-karlstads-kommun-nolbygatan-5a-7659395881261062043,50-51m²,bostadsratt,2026-04-15T21:13:12.902392
3500120882026693206,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-8,-3-tr-3500120882026693206",50-51m²,bostadsratt,2026-04-15T21:13:12.902394
225193187210518512,https://www.hemnet.se/salda/lagenhet-2rum-bromma-traneberg-stockholms-kommun-sareksvagen-3-225193187210518512,50-51m²,bostadsratt,2026-04-15T21:13:12.902395
8004515453341296352,https://www.hemnet.se/salda/lagenhet-2rum-jonkoping-soder-jonkopings-kommun-bjorngatan-6c-8004515453341296352,50-51m²,bostadsratt,2026-04-15T21:13:12.902397
4602607181020471097,"https://www.hemnet.se/salda/lagenhet-1,5rum-linnestaden-goteborgs-kommun-linnegatan-37b-4602607181020471097",50-51m²,bostadsratt,2026-04-15T21:13:12.902398
7719118286013981541,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-amanningevagen-50-7719118286013981541,50-51m²,bostadsratt,2026-04-15T21:13:12.902399
1853369708819623605,https://www.hemnet.se/salda/lagenhet-2rum-industristaden-uppsala-kommun-skyttelgatan-14-1853369708819623605,50-51m²,bostadsratt,2026-04-15T21:13:12.902401
7028231377510874687,https://www.hemnet.se/salda/lagenhet-2rum-ost-pa-stan-umea-kommun-nygatan-42-7028231377510874687,50-51m²,bostadsratt,2026-04-15T21:13:12.902402
3677992872468902373,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-midsommarkransen-stockholms-kommun-cedergrensvagen-47-3677992872468902373,50-51m²,bostadsratt,2026-04-15T21:13:12.902404
2839412700709693657,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-oskarslundsbacken-28,-7-7tr-2839412700709693657",50-51m²,bostadsratt,2026-04-15T21:13:12.902405
7847174655231119776,https://www.hemnet.se/salda/lagenhet-2rum-kallhall-jarfalla-kommun-kalltorpsvagen-11-7847174655231119776,50-51m²,bostadsratt,2026-04-15T21:13:12.902407
7034915334998646988,https://www.hemnet.se/salda/lagenhet-1rum-haga-norra-solna-kommun-andersvagen-6-7034915334998646988,50-51m²,bostadsratt,2026-04-15T21:13:12.902413
9122221549457035286,https://www.hemnet.se/salda/lagenhet-2rum-fagelbacken-malmo-kommun-krutmeijersgatan-8b-9122221549457035286,50-51m²,bostadsratt,2026-04-15T21:13:12.902415
51442739766264853,https://www.hemnet.se/salda/lagenhet-2rum-drottningtorget-malmo-kommun-stora-tradgardsgatan-3d-51442739766264853,50-51m²,bostadsratt,2026-04-15T21:13:12.902416
7117625695108076524,https://www.hemnet.se/salda/lagenhet-2rum-malmen-kalmar-kommun-wallingatan-6a-7117625695108076524,50-51m²,bostadsratt,2026-04-15T21:13:12.902417
4611681168480840791,https://www.hemnet.se/salda/lagenhet-2rum-torsas-centralt-torsas-kommun-elledalsgatan-7c-4611681168480840791,50-51m²,bostadsratt,2026-04-15T21:13:12.902419
4181755816611243067,https://www.hemnet.se/salda/lagenhet-2rum-vega-haninge-kommun-storseglet-31-4181755816611243067,50-51m²,bostadsratt,2026-04-15T21:13:12.902420
6860785901381583651,"https://www.hemnet.se/salda/lagenhet-2,5rum-haga-norra-solna-kommun-sylvangatan-9-6860785901381583651",50-51m²,bostadsratt,2026-04-15T21:13:12.902421
4717532778729821951,https://www.hemnet.se/salda/lagenhet-2rum-fagelbacken-malmo-kommun-edward-lindahlsgatan-12b-4717532778729821951,50-51m²,bostadsratt,2026-04-15T21:13:12.902423
7410358416911008633,https://www.hemnet.se/salda/lagenhet-2rum-solna-solna-kommun-parkvagen-2-7410358416911008633,50-51m²,bostadsratt,2026-04-15T21:13:12.902424
3026803005557721715,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariatorget-stockholms-kommun-hogbergsgatan-81-a,-2,5-tr-3026803005557721715",50-51m²,bostadsratt,2026-04-15T21:13:12.902426
8808349397770478521,https://www.hemnet.se/salda/lagenhet-2rum-davidshall-malmo-opera-malmo-kommun-kastellgatan-13-8808349397770478521,50-51m²,bostadsratt,2026-04-15T21:13:12.902427
4405373173510173585,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-oskarslundsbacken-26-4405373173510173585,50-51m²,bostadsratt,2026-04-15T21:13:12.902429
249900640678307319,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-ramensvagen-3,-2-tr-249900640678307319",50-51m²,bostadsratt,2026-04-15T21:13:12.902430
3631342094729502721,https://www.hemnet.se/salda/lagenhet-2rum-centralt-amals-kommun-malmgatan-3-3631342094729502721,50-51m²,bostadsratt,2026-04-15T21:13:12.902431
859925896771961643,https://www.hemnet.se/salda/lagenhet-2rum-lanna-gotlands-kommun-ekmansgatan-3-859925896771961643,50-51m²,bostadsratt,2026-04-15T21:13:12.902433
4064584306989615484,https://www.hemnet.se/salda/lagenhet-2rum-centrala-tyreso-tyreso-kommun-granangsvagen-2e-4064584306989615484,50-51m²,bostadsratt,2026-04-15T21:13:12.902434
473602817455092305,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-sladgatan-7-473602817455092305,50-51m²,bostadsratt,2026-04-15T21:13:12.902436
4951282831995672268,https://www.hemnet.se/salda/lagenhet-2rum-raa-helsingborgs-kommun-kielergatan-16-4951282831995672268,50-51m²,bostadsratt,2026-04-15T21:13:12.902437
2371289019004882125,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-18-2371289019004882125,50-51m²,bostadsratt,2026-04-15T21:13:12.902439
1414908286249978314,https://www.hemnet.se/salda/lagenhet-2rum-centrum-umea-kommun-radhusesplanaden-16a-1414908286249978314,50-51m²,bostadsratt,2026-04-15T21:13:12.902440
2551535274320478056,https://www.hemnet.se/salda/lagenhet-2rum-centralt-soderhamns-kommun-norralagatan-24a-2551535274320478056,50-51m²,bostadsratt,2026-04-15T21:13:12.902442
6777207944951433760,https://www.hemnet.se/salda/lagenhet-3rum-svinninge-osterakers-kommun-athos-vag-24-c-6777207944951433760,50-51m²,bostadsratt,2026-04-15T21:13:12.902443
601983329522430813,"https://www.hemnet.se/salda/lagenhet-1,5rum-lund-centrum-lunds-kommun-tullgatan-10-601983329522430813",50-51m²,bostadsratt,2026-04-15T21:13:12.902445
773340370362097480,"https://www.hemnet.se/salda/lagenhet-2rum-klackskar-osthammars-kommun-alorsgatan-3,-lgh-b1302-773340370362097480",50-51m²,bostadsratt,2026-04-15T21:13:12.902446
8806026192572349951,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-11c-8806026192572349951,50-51m²,bostadsratt,2026-04-15T21:13:12.902448
5961359902234068497,"https://www.hemnet.se/salda/lagenhet-2,5rum-folkets-park-malmo-kommun-falsterbogatan-12b-5961359902234068497",50-51m²,bostadsratt,2026-04-15T21:13:12.902451
4679435312711926641,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-rasundavagen-168-4679435312711926641,50-51m²,bostadsratt,2026-04-15T21:13:12.902453
7209450734377727807,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-20,-3,5tr-7209450734377727807",50-51m²,bostadsratt,2026-04-15T21:13:12.902457
