property_id,url,area_range,housing_type,scraped_at
1234868972898683455,https://www.hemnet.se/salda/lagenhet-4rum-gashaga-pirar-lidingo-kommun-hamnvagen-7-1234868972898683455,125-127m²,bostadsratt,2026-04-22T23:50:22.664455
588583,https://www.hemnet.se/salda/lagenhet-5rum-braten-park-mariestads-kommun-rosengangen-26-588583,125-127m²,bostadsratt,2026-04-22T23:50:22.664462
7152812233586256996,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vegagatan-3,-3tr-7152812233586256996",125-127m²,bostadsratt,2026-04-22T23:50:22.664464
853139,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-ynglingagatan-15,-6-tr-853139",125-127m²,bostadsratt,2026-04-22T23:50:22.664466
719040536025965378,https://www.hemnet.se/salda/lagenhet-5rum-oster-nykopings-kommun-stackebergsgatan-1-719040536025965378,125-127m²,bostadsratt,2026-04-22T23:50:22.664468
1362418,https://www.hemnet.se/salda/lagenhet-5rum-jonkoping-vaster-jonkopings-kommun-kungsgatan-8c-1362418,125-127m²,bostadsratt,2026-04-22T23:50:22.664470
483589,"https://www.hemnet.se/salda/lagenhet-4,5rum-framre-luthagen-uppsala-kommun-vasagatan-5b-483589",125-127m²,bostadsratt,2026-04-22T23:50:22.664471
1250388,https://www.hemnet.se/salda/lagenhet-5rum-bomhus-gavle-kommun-vikingavagen-35-e-1250388,125-127m²,bostadsratt,2026-04-22T23:50:22.664473
6175323374454741106,https://www.hemnet.se/salda/lagenhet-4rum-vastergard-helsingborgs-kommun-vastergardsgatan-53-6175323374454741106,125-127m²,bostadsratt,2026-04-22T23:50:22.664476
76988,https://www.hemnet.se/salda/lagenhet-5rum-landskrona-drottningen-landskrona-kommun-drottninggarden-73-76988,125-127m²,bostadsratt,2026-04-22T23:50:22.664481
118736,https://www.hemnet.se/salda/lagenhet-4rum-gamla-rasunda-solna-kommun-forradsgatan-4-118736,125-127m²,bostadsratt,2026-04-22T23:50:22.664484
241526,https://www.hemnet.se/salda/lagenhet-5rum-soderkulla-malmo-kommun-kungsornsgatan-8-241526,125-127m²,bostadsratt,2026-04-22T23:50:22.664487
1284858,https://www.hemnet.se/salda/lagenhet-5rum-centralt-knivsta-kommun-brf-walloxen-1284858,125-127m²,bostadsratt,2026-04-22T23:50:22.664490
1004604,https://www.hemnet.se/salda/lagenhet-4rum-tollered-lerums-kommun-tollereds-stroms-vag-7-b-1004604,125-127m²,bostadsratt,2026-04-22T23:50:22.664492
247676,https://www.hemnet.se/salda/lagenhet-4rum-vaster-lunds-kommun-masvagen-15-a-247676,125-127m²,bostadsratt,2026-04-22T23:50:22.664495
4617999280939505813,https://www.hemnet.se/salda/lagenhet-4rum-arenaparken-lunds-kommun-finalgatan-13c-4617999280939505813,125-127m²,bostadsratt,2026-04-22T23:50:22.664498
850740026665897469,https://www.hemnet.se/salda/lagenhet-5rum-centrum-tibro-kommun-karlsbrovagen-1b-850740026665897469,125-127m²,bostadsratt,2026-04-22T23:50:22.664500
9124824527074327504,"https://www.hemnet.se/salda/lagenhet-6rum-henriksdalsringen-nacka-kommun-henriksdalsringen-1,-van-4-9124824527074327504",125-127m²,bostadsratt,2026-04-22T23:50:22.664503
1081541,https://www.hemnet.se/salda/lagenhet-3rum-centralt-gavle-kommun-norra-kungsgatan-27-1081541,125-127m²,bostadsratt,2026-04-22T23:50:22.664506
9179562597083820682,https://www.hemnet.se/salda/lagenhet-5rum-bodal-lidingo-kommun-fregattvagen-8-9179562597083820682,125-127m²,bostadsratt,2026-04-22T23:50:22.664509
276870,"https://www.hemnet.se/salda/lagenhet-6rum-henriksdal-nacka-kommun-henriksdalsringen-1,-5tr-276870",125-127m²,bostadsratt,2026-04-22T23:50:22.664511
394463,"https://www.hemnet.se/salda/lagenhet-4rum-farsta-stockholms-kommun-larsbodavagen-70,-8tr-394463",125-127m²,bostadsratt,2026-04-22T23:50:22.664514
2388252044703364749,"https://www.hemnet.se/salda/lagenhet-4,5rum-lorensberg-goteborgs-kommun-skanegatan-31-2388252044703364749",125-127m²,bostadsratt,2026-04-22T23:50:22.664517
855881552420034720,"https://www.hemnet.se/salda/lagenhet-4,5rum-hogalid-stockholms-kommun-heleneborgsgatan-12-b-855881552420034720",125-127m²,bostadsratt,2026-04-22T23:50:22.664519
743258,https://www.hemnet.se/salda/lagenhet-3rum-malmo-city-malmo-kommun-sodra-promenaden-57-743258,125-127m²,bostadsratt,2026-04-22T23:50:22.664521
133279,https://www.hemnet.se/salda/lagenhet-4rum-tullinge-botkyrka-kommun-solskensvagen-13-133279,125-127m²,bostadsratt,2026-04-22T23:50:22.664524
591517,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-frejgatan-4-591517,125-127m²,bostadsratt,2026-04-22T23:50:22.664527
2345676905055536015,https://www.hemnet.se/salda/lagenhet-5rum-straningstorp-karlskoga-kommun-halmvagen-39-2345676905055536015,125-127m²,bostadsratt,2026-04-22T23:50:22.664530
245709,https://www.hemnet.se/salda/lagenhet-4rum-i-en-park-vid-havet-nynashamns-kommun-grevgatan-20f-245709,125-127m²,bostadsratt,2026-04-22T23:50:22.664533
6576895026182109392,https://www.hemnet.se/salda/lagenhet-5rum-nedre-gardet-stockholms-kommun-angskarsgatan-4-6576895026182109392,125-127m²,bostadsratt,2026-04-22T23:50:22.664535
1283462,https://www.hemnet.se/salda/lagenhet-5rum-sankt-ilian-enkopings-kommun-varfrugatan-2a-1283462,125-127m²,bostadsratt,2026-04-22T23:50:22.664538
1163128,https://www.hemnet.se/salda/lagenhet-4rum-solna-arenastaden-solna-kommun-evenemangsgatan-12-1163128,125-127m²,bostadsratt,2026-04-22T23:50:22.664541
2902589502723421291,https://www.hemnet.se/salda/lagenhet-4rum-kristianstad-ostermalm-kristianstads-kommun-kapellgatan-14a-2902589502723421291,125-127m²,bostadsratt,2026-04-22T23:50:22.664543
131944,https://www.hemnet.se/salda/lagenhet-5rum-skarpnack-stockholms-kommun-horisontvagen-94-131944,125-127m²,bostadsratt,2026-04-22T23:50:22.664546
467861,https://www.hemnet.se/salda/lagenhet-4rum-sodra-trehorningen-nynashamns-kommun-grevgatan-20f-467861,125-127m²,bostadsratt,2026-04-22T23:50:22.664548
763065,https://www.hemnet.se/salda/lagenhet-4rum-ren-bollnas-kommun-renskullen-52-763065,125-127m²,bostadsratt,2026-04-22T23:50:22.664551
565342,https://www.hemnet.se/salda/lagenhet-5rum-tumba-uttran-botkyrka-kommun-viktor-hanson-hus-etapp-1-565342,125-127m²,bostadsratt,2026-04-22T23:50:22.664554
3473334533034027118,https://www.hemnet.se/salda/lagenhet-5rum-vikaholm-vaxjo-kommun-gulli-petrinis-vag-14-3473334533034027118,125-127m²,bostadsratt,2026-04-22T23:50:22.664556
4191549572176788792,https://www.hemnet.se/salda/lagenhet-5rum-timra-timra-kommun-nygatan-67-4191549572176788792,125-127m²,bostadsratt,2026-04-22T23:50:22.664559
