property_id,url,area_range,housing_type,scraped_at
8130100008214503069,https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-fagelsangen-4-8130100008214503069,28-29m²,bostadsratt,2026-04-13T20:03:36.708311
295480364247359630,https://www.hemnet.se/salda/lagenhet-1rum-centralt-sandvikens-kommun-solbergsvagen-1e-295480364247359630,28-29m²,bostadsratt,2026-04-13T20:03:36.708320
8858686477912379767,"https://www.hemnet.se/salda/lagenhet-1rum-solna-solna-kommun-plogvagen-6,-1tr-8858686477912379767",28-29m²,bostadsratt,2026-04-13T20:03:36.708323
409985159363933676,"https://www.hemnet.se/salda/lagenhet-1,5rum-ribersborg-malmo-malmo-kommun-gustaf-rydbergsgatan-3-409985159363933676",28-29m²,bostadsratt,2026-04-13T20:03:36.708327
591452249753242977,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofo-nytorget-stockholms-kommun-bondegatan-22,-2-tr-591452249753242977",28-29m²,bostadsratt,2026-04-13T20:03:36.708330
4665747376403068485,"https://www.hemnet.se/salda/lagenhet-1rum-spanga-sundby-stockholms-kommun-johannelundsvagen-24,-3-tr-4665747376403068485",28-29m²,bostadsratt,2026-04-13T20:03:36.708333
7390324525341685687,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-lundagatan-42a-7390324525341685687,28-29m²,bostadsratt,2026-04-13T20:03:36.708336
5101879363549916510,"https://www.hemnet.se/salda/lagenhet-1rum-huddinge-centralt-huddinge-kommun-centralvagen-13,-van-5-5-5101879363549916510",28-29m²,bostadsratt,2026-04-13T20:03:36.708339
6797289075184453521,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-134-6797289075184453521,28-29m²,bostadsratt,2026-04-13T20:03:36.708341
1288113581740024377,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-famngatan-8-1288113581740024377,28-29m²,bostadsratt,2026-04-13T20:03:36.708344
7638291106579857330,https://www.hemnet.se/salda/lagenhet-1rum-skondal-stockholms-kommun-thorsten-levenstams-vag-13a-21104-7638291106579857330,28-29m²,bostadsratt,2026-04-13T20:03:36.708347
2025476073605123016,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-alstromergatan-32l-2025476073605123016",28-29m²,bostadsratt,2026-04-13T20:03:36.708350
7489881997098447648,https://www.hemnet.se/salda/lagenhet-1rum-centrum-slottshojden-helsingborgs-kommun-kung-kristoffers-gata-3b-7489881997098447648,28-29m²,bostadsratt,2026-04-13T20:03:36.708354
1765636700322390189,https://www.hemnet.se/salda/lagenhet-1rum-norra-angby-stockholms-kommun-bjorketorpsvagen-13-1765636700322390189,28-29m²,bostadsratt,2026-04-13T20:03:36.708357
8334346767294079251,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-gardet-stockholms-kommun-furusundsgatan-9-8334346767294079251",28-29m²,bostadsratt,2026-04-13T20:03:36.708360
8612196922714724867,https://www.hemnet.se/salda/lagenhet-1rum-surbrunn-ystads-kommun-aulingatan-18b-8612196922714724867,28-29m²,bostadsratt,2026-04-13T20:03:36.708363
8474665288981138319,"https://www.hemnet.se/salda/lagenhet-1,5rum-varvsstaden-malmo-kommun-solhojdsgatan-15-8474665288981138319",28-29m²,bostadsratt,2026-04-13T20:03:36.708365
7512279988351953168,https://www.hemnet.se/salda/lagenhet-1rum-hagalund-borlange-kommun-hagavagen-27-7512279988351953168,28-29m²,bostadsratt,2026-04-13T20:03:36.708366
143401343350752285,https://www.hemnet.se/salda/lagenhet-1rum-fridhemsplan-stockholms-kommun-alstromergatan-51-143401343350752285,28-29m²,bostadsratt,2026-04-13T20:03:36.708368
4021591325042175676,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-famngatan-10-4021591325042175676,28-29m²,bostadsratt,2026-04-13T20:03:36.708369
1815786585586737369,https://www.hemnet.se/salda/lagenhet-1rum-centrum-oster-halmstads-kommun-karl-ifvarssons-gata-2-1815786585586737369,28-29m²,bostadsratt,2026-04-13T20:03:36.708371
534761692802641358,https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-fribordsgrand-11-534761692802641358,28-29m²,bostadsratt,2026-04-13T20:03:36.708372
2201204366063853124,https://www.hemnet.se/salda/lagenhet-1rum-hejdegarden-linkopings-kommun-nattstuvugatan-15-2201204366063853124,28-29m²,bostadsratt,2026-04-13T20:03:36.708374
3506479217794902626,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-katarina-bangata-67b-3506479217794902626,28-29m²,bostadsratt,2026-04-13T20:03:36.708376
2734640492994646071,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-tavastgatan-28-2734640492994646071,28-29m²,bostadsratt,2026-04-13T20:03:36.708377
8836851372096748682,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-kungsholmen-stockholms-kommun-stralgatan-23-van-4-8836851372096748682,28-29m²,bostadsratt,2026-04-13T20:03:36.708379
9195149507967573459,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grev-turegatan-64-9195149507967573459,28-29m²,bostadsratt,2026-04-13T20:03:36.708380
6673140965973948247,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-bohusgatan-27-6673140965973948247,28-29m²,bostadsratt,2026-04-13T20:03:36.708382
8009742762299475316,https://www.hemnet.se/salda/lagenhet-1rum-ostersund-ostersunds-kommun-skolgatan-44a-8009742762299475316,28-29m²,bostadsratt,2026-04-13T20:03:36.708384
679533782170560110,https://www.hemnet.se/salda/lagenhet-1rum-sveaplan-eskilstuna-kommun-sveavagen-5c-679533782170560110,28-29m²,bostadsratt,2026-04-13T20:03:36.708385
318150642329493822,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-alstromergatan-23,-6tr-318150642329493822",28-29m²,bostadsratt,2026-04-13T20:03:36.708387
3375860316926155551,https://www.hemnet.se/salda/lagenhet-1rum-centrum-hassleholms-kommun-skolgatan-13-3375860316926155551,28-29m²,bostadsratt,2026-04-13T20:03:36.708388
8914477768655214119,https://www.hemnet.se/salda/lagenhet-1rum-hjorthagen-stockholms-kommun-artemisgatan-3b-8914477768655214119,28-29m²,bostadsratt,2026-04-13T20:03:36.708390
4840658110614393889,https://www.hemnet.se/salda/lagenhet-1rum-nedre-stadsdelen-centrum-bodens-kommun-stationsgatan-1b-4840658110614393889,28-29m²,bostadsratt,2026-04-13T20:03:36.708392
5400973038350166839,https://www.hemnet.se/salda/lagenhet-1rum-kristianstad-centrum-kristianstads-kommun-kanalgatan-2-5400973038350166839,28-29m²,bostadsratt,2026-04-13T20:03:36.708393
6846227660465302654,https://www.hemnet.se/salda/lagenhet-1rum-vallastaden-linkopings-kommun-lardomsgatan-21a-6846227660465302654,28-29m²,bostadsratt,2026-04-13T20:03:36.708395
1399174112256662321,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-32h-1399174112256662321,28-29m²,bostadsratt,2026-04-13T20:03:36.708396
7206332154708239793,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-gotlandsgatan-60-7206332154708239793,28-29m²,bostadsratt,2026-04-13T20:03:36.708398
7133660844527316234,https://www.hemnet.se/salda/lagenhet-1rum-edvinshem-ystads-kommun-stenbocksgatan-3a-7133660844527316234,28-29m²,bostadsratt,2026-04-13T20:03:36.708399
468517873691736419,https://www.hemnet.se/salda/lagenhet-1rum-ostra-sorgenfri-malmo-kommun-branteviksgatan-20-468517873691736419,28-29m²,bostadsratt,2026-04-13T20:03:36.708401
4252095780484822709,https://www.hemnet.se/salda/lagenhet-1rum-ektorp-nacka-kommun-ektorpsvagen-1-4252095780484822709,28-29m²,bostadsratt,2026-04-13T20:03:36.708402
6873273465521108255,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-eriksgatan-19-6873273465521108255,28-29m²,bostadsratt,2026-04-13T20:03:36.708404
4703791906221506505,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-sodermannagatan-8-4703791906221506505,28-29m²,bostadsratt,2026-04-13T20:03:36.708405
7183519024933467099,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-radmansgatan-11-7183519024933467099,28-29m²,bostadsratt,2026-04-13T20:03:36.708407
984976730980012777,https://www.hemnet.se/salda/lagenhet-1rum-alby-botkyrka-kommun-lagmansbacken-3-984976730980012777,28-29m²,bostadsratt,2026-04-13T20:03:36.708408
6050322995636474133,https://www.hemnet.se/salda/lagenhet-1rum-vaster-vaxjo-kommun-storgatan-82b-6050322995636474133,28-29m²,bostadsratt,2026-04-13T20:03:36.708410
7193239064029388718,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-ljusstoparbacken-5a-7193239064029388718,28-29m²,bostadsratt,2026-04-13T20:03:36.708412
6404474442716227971,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-famngatan-8-lagenhet-2160-1405-6404474442716227971,28-29m²,bostadsratt,2026-04-13T20:03:36.708413
933416758776796677,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-famngatan-16-933416758776796677,28-29m²,bostadsratt,2026-04-13T20:03:36.708415
4502863469227218529,"https://www.hemnet.se/salda/lagenhet-1,5rum-kapellgardet-uppsala-kommun-vattholmavagen-8-b-4502863469227218529",28-29m²,bostadsratt,2026-04-13T20:03:36.708416
4048453609881238972,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-kammakargatan-70,-3tr-4048453609881238972",28-29m²,bostadsratt,2026-04-13T20:03:36.708418
7524270712694099226,"https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-fribordsgrand,-lgh-1603-7524270712694099226",28-29m²,bostadsratt,2026-04-13T20:03:36.708419
1932473256382348988,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-sjupundsgatan-31-1932473256382348988,28-29m²,bostadsratt,2026-04-13T20:03:36.708421
4082022888065619553,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-malmo-kommun-typografgatan-4a-4082022888065619553,28-29m²,bostadsratt,2026-04-13T20:03:36.708422
7680534598076448323,https://www.hemnet.se/salda/lagenhet-1rum-dagny-borlange-kommun-vasagatan-14a-7680534598076448323,28-29m²,bostadsratt,2026-04-13T20:03:36.708424
1965193181390491838,"https://www.hemnet.se/salda/lagenhet-1rum-gullmarsplan-stockholms-kommun-etsarvagen-1,-5-tr-1965193181390491838",28-29m²,bostadsratt,2026-04-13T20:03:36.708425
4325792684633133222,https://www.hemnet.se/salda/lagenhet-1rum-heleneholm-malmo-kommun-estlandsgatan-5c-4325792684633133222,28-29m²,bostadsratt,2026-04-13T20:03:36.708427
4594207949841507352,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-katarina-bangata-67a-4594207949841507352,28-29m²,bostadsratt,2026-04-13T20:03:36.708428
1596914087516418033,"https://www.hemnet.se/salda/lagenhet-1,5rum-salabacke-uppsala-kommun-lastmakargatan-9a-1596914087516418033",28-29m²,bostadsratt,2026-04-13T20:03:36.708430
6281649009458502844,"https://www.hemnet.se/salda/lagenhet-1rum-gamla-bro-upplands-bro-kommun-harnevi-skolvag-9-b,-entreplan-6281649009458502844",28-29m²,bostadsratt,2026-04-13T20:03:36.708432
776603878923412875,https://www.hemnet.se/salda/lagenhet-1rum-centrala-umea-umea-kommun-jarnvagsallen-16d-776603878923412875,28-29m²,bostadsratt,2026-04-13T20:03:36.708433
1487506789349569481,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-norrmalm-stockholms-kommun-dalagatan-8,-4tr-1487506789349569481",28-29m²,bostadsratt,2026-04-13T20:03:36.708434
2606601954894137857,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kristineberg-stockholms-kommun-ola-hanssonsgatan-7-2606601954894137857,28-29m²,bostadsratt,2026-04-13T20:03:36.708436
7098898256267048592,https://www.hemnet.se/salda/lagenhet-1rum-norra-angby-stockholms-kommun-bjorketorpsvagen-13-7098898256267048592,28-29m²,bostadsratt,2026-04-13T20:03:36.708437
4581808264441800266,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-hornstulls-strand-1-4581808264441800266,28-29m²,bostadsratt,2026-04-13T20:03:36.708439
4224953455694726097,"https://www.hemnet.se/salda/lagenhet-1rum-fridhemsplan-stockholms-kommun-alstromergatan-32l,-3-tr-4224953455694726097",28-29m²,bostadsratt,2026-04-13T20:03:36.708441
1591008509585422855,https://www.hemnet.se/salda/lagenhet-1rum-kvarnberget-karlstads-kommun-vinkelgatan-1-1591008509585422855,28-29m²,bostadsratt,2026-04-13T20:03:36.708442
2198706324606766997,https://www.hemnet.se/salda/lagenhet-1rum-haga-sundsvalls-kommun-baldersvagen-60-2198706324606766997,28-29m²,bostadsratt,2026-04-13T20:03:36.708443
1907903685203484553,https://www.hemnet.se/salda/lagenhet-2rum-surte-ale-kommun-goteborgsvagen-28-1907903685203484553,28-29m²,bostadsratt,2026-04-13T20:03:36.708445
8459252272424868062,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-vikingagatan-20a-8459252272424868062,28-29m²,bostadsratt,2026-04-13T20:03:36.708446
3445428249787879630,https://www.hemnet.se/salda/lagenhet-1rum-ostra-sorgenfri-malmo-kommun-ostra-farmvagen-36d-3445428249787879630,28-29m²,bostadsratt,2026-04-13T20:03:36.708448
4088463146194049542,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-bergsgatan-49-lgh-1105-4088463146194049542,28-29m²,bostadsratt,2026-04-13T20:03:36.708450
7350816886146167589,https://www.hemnet.se/salda/lagenhet-1rum-norra-angby-stockholms-kommun-bjorketorpsvagen-11-7350816886146167589,28-29m²,bostadsratt,2026-04-13T20:03:36.708451
707707306620843721,"https://www.hemnet.se/salda/lagenhet-1rum-maria-stockholms-kommun-sankt-paulsgatan-3,-2-tr-707707306620843721",28-29m²,bostadsratt,2026-04-13T20:03:36.708453
962105058964191767,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-stockholms-kommun-vartavagen-33,-2-tr-962105058964191767",28-29m²,bostadsratt,2026-04-13T20:03:36.708454
746659256451994533,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-harpsundsvagen-147-746659256451994533,28-29m²,bostadsratt,2026-04-13T20:03:36.708455
953025300404062384,"https://www.hemnet.se/salda/lagenhet-1,5rum-varvsstaden-malmo-kommun-solhojdsgatan-15-953025300404062384",28-29m²,bostadsratt,2026-04-13T20:03:36.708457
1503299100680689294,https://www.hemnet.se/salda/lagenhet-1rum-munksundet-enkopings-kommun-maratongatan-8-1503299100680689294,28-29m²,bostadsratt,2026-04-13T20:03:36.708459
6145422596958983177,https://www.hemnet.se/salda/lagenhet-1rum-kristineberg-stockholms-kommun-ola-hanssonsgatan-1-6145422596958983177,28-29m²,bostadsratt,2026-04-13T20:03:36.708460
7411184314638293287,https://www.hemnet.se/salda/lagenhet-1rum-fanna-enkopings-kommun-tallbacksvagen-18-7411184314638293287,28-29m²,bostadsratt,2026-04-13T20:03:36.708462
4520669385817926798,https://www.hemnet.se/salda/lagenhet-1rum-tuna-lunds-kommun-scheelevagen-2a-4520669385817926798,28-29m²,bostadsratt,2026-04-13T20:03:36.708463
1320763879738751372,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-ekensbergsvagen-36-1320763879738751372,28-29m²,bostadsratt,2026-04-13T20:03:36.708465
1415706322116444886,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-famngatan-16-lagenhet-2264-1407-1415706322116444886,28-29m²,bostadsratt,2026-04-13T20:03:36.708467
3818356657556649544,https://www.hemnet.se/salda/lagenhet-1rum-norra-rosendal-uppsala-kommun-dekangatan-10-2-1108-3818356657556649544,28-29m²,bostadsratt,2026-04-13T20:03:36.708468
979683845839740651,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-bryggvagen-4-979683845839740651,28-29m²,bostadsratt,2026-04-13T20:03:36.708470
4989613027987674704,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-fredhall-stockholms-kommun-ernst-ahlgrens-vag-2-4989613027987674704",28-29m²,bostadsratt,2026-04-13T20:03:36.708472
240025138356998468,"https://www.hemnet.se/salda/lagenhet-1,5rum-varvsstaden-malmo-kommun-solhojdsgatan-25-240025138356998468",28-29m²,bostadsratt,2026-04-13T20:03:36.708473
1785188861835235059,https://www.hemnet.se/salda/lagenhet-1rum-bromma-kyrka-stockholms-kommun-ballstavagen-203-1785188861835235059,28-29m²,bostadsratt,2026-04-13T20:03:36.708475
7000229873912510905,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-triangeln-malmo-kommun-mollevangsgatan-30a-7000229873912510905,28-29m²,bostadsratt,2026-04-13T20:03:36.708476
