property_id,url,area_range,housing_type,scraped_at
8564576926885277860,https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-dobelnsgatan-3a-8564576926885277860,62-63m²,bostadsratt,2026-04-16T22:24:18.366619
7000850557274116720,https://www.hemnet.se/salda/lagenhet-2rum-vendelso-haninge-kommun-kalltorpsvagen-119-7000850557274116720,62-63m²,bostadsratt,2026-04-16T22:24:18.366628
7945968023944576532,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-henriksdalsallen-24a-7945968023944576532,62-63m²,bostadsratt,2026-04-16T22:24:18.366631
323768299118618952,https://www.hemnet.se/salda/lagenhet-2rum-fornhojden-sodertalje-kommun-fornhojdsvagen-50-323768299118618952,62-63m²,bostadsratt,2026-04-16T22:24:18.366634
3815977567290032885,https://www.hemnet.se/salda/lagenhet-3rum-hoganas-hoganas-kommun-ploningegatan-7b-3815977567290032885,62-63m²,bostadsratt,2026-04-16T22:24:18.366636
8954104660515476363,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-torsplan-8-8954104660515476363,62-63m²,bostadsratt,2026-04-16T22:24:18.366639
7799433525092041063,https://www.hemnet.se/salda/lagenhet-2rum-skiftinge-eskilstuna-kommun-karl-hovbergsgatan-31b-7799433525092041063,62-63m²,bostadsratt,2026-04-16T22:24:18.366642
4663347594238415638,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vaxjo-kommun-vintervagen-3d-4663347594238415638,62-63m²,bostadsratt,2026-04-16T22:24:18.366644
6002725127102811877,https://www.hemnet.se/salda/lagenhet-2rum-inverness-danderyds-kommun-invernessvagen-9-6002725127102811877,62-63m²,bostadsratt,2026-04-16T22:24:18.366645
614859088121311224,https://www.hemnet.se/salda/lagenhet-2rum-lindeborg-malmo-kommun-sufflorgatan-7-614859088121311224,62-63m²,bostadsratt,2026-04-16T22:24:18.366647
2911650082008751162,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-rissne-sundbybergs-kommun-mjolnerbacken-15-2911650082008751162,62-63m²,bostadsratt,2026-04-16T22:24:18.366648
