url,error
https://www.hemnet.se/bostad/lagenhet-4rum-anderstorp-skelleftea-kommun-tubolegatan-1-18710217,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-oster-orebro-kommun-lykttandargatan-5-19351536,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-oster-malarstrand-vasteras-kommun-agirgatan-18-21483497,No data returned
