url,error
https://www.hemnet.se/bostad/lagenhet-2rum-blasut-stockholms-kommun-sofielundsvagen-15-21674889,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-molnlycke-harryda-kommun-grustagsvagen-21674994,No data returned
