url,error
https://www.hemnet.se/bostad/lagenhet-2rum-torslanda-amhult-goteborgs-kommun-segelflyget-14-21689156,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-branteviksgatan-7b-21689422,No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-are-strand-are-kommun-are-strand,-5b3-v,42-21683457",No data returned
