url,error
https://www.hemnet.se/bostad/lagenhet-5rum-dockan-malmo-kommun-dockgatan-2-a-21652900,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-sodra-toltorp-molndals-kommun-nils-hasselskogs-gata-4-21551793,No data returned
