url,error
https://www.hemnet.se/bostad/lagenhet-2rum-centrum-umea-kommun-vastra-norrlandsgatan-11-a-21421279,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-korseberg-vanersborgs-kommun-sjobodsvagen-3-a-21458609,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-sommarro-karlstads-kommun-nattviolgatan-24-21511654,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-4-a-21340782,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-pedagogen-park-molndals-kommun-bifrostgatan-36a-21652447,No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-vega-haninge-kommun-gaffelseglet-22,-lgh-1-1203-juno,-vaning-2-21503329",No data returned
