url,error
https://www.hemnet.se/bostad/lagenhet-3rum-farsta-stockholms-kommun-svanskogsvagen-14-21607740,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-farsta-stockholms-kommun-svanskogsvagen-4-21270578,No data returned
