property_id,url,area_range,scraped_at
7566079744017807101,https://www.hemnet.se/salda/lagenhet-1rum-getberget-skelleftea-kommun-getbergsvagen-9-7566079744017807101,22-23m²,2026-04-07T13:28:04.751845
877499,https://www.hemnet.se/salda/lagenhet-1rum-centrum-sodertalje-kommun-gastgivaregatan-1-877499,22-23m²,2026-04-07T13:28:04.751852
6055010113409169999,"https://www.hemnet.se/salda/lagenhet-1rum-aspudden-ornsberg-stockholms-kommun-hagerstensvagen-207,-2-tr,-6055010113409169999",22-23m²,2026-04-07T13:28:04.751855
6607716345348613367,https://www.hemnet.se/salda/lagenhet-1rum-biskopsgarden-goteborgs-kommun-vintervadersgatan-13-6607716345348613367,22-23m²,2026-04-07T13:28:04.751859
5462963975406655901,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-38-5462963975406655901,22-23m²,2026-04-07T13:28:04.751862
2194174496771776413,https://www.hemnet.se/salda/lagenhet-1rum-hagerstensasen-stockholms-kommun-backvagen-149-2194174496771776413,22-23m²,2026-04-07T13:28:04.751864
1050064,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11-1050064,22-23m²,2026-04-07T13:28:04.751866
1316541,https://www.hemnet.se/salda/lagenhet-1rum-stora-essingen-stockholms-kommun-essingetorget-37-1316541,22-23m²,2026-04-07T13:28:04.751869
792291400684986772,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vastmannagatan-89-792291400684986772,22-23m²,2026-04-07T13:28:04.751871
7917197434204110655,https://www.hemnet.se/salda/lagenhet-1rum-oceanhamnen-helsingborgs-kommun-redaregatan-34-7917197434204110655,22-23m²,2026-04-07T13:28:04.751874
1366203,https://www.hemnet.se/salda/lagenhet-1rum-hogalid-stockholms-kommun-lundagatan-44-a-1366203,22-23m²,2026-04-07T13:28:04.751876
5098270024206028473,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-roda-bergen-stockholms-kommun-torbjorn-klockares-gata-15-5098270024206028473,22-23m²,2026-04-07T13:28:04.751879
1317613,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-artillerigatan-29-1317613,22-23m²,2026-04-07T13:28:04.751882
1653227059818926307,https://www.hemnet.se/salda/lagenhet-1rum-bosgarden-molndals-kommun-haradsgatan-26a-1653227059818926307,22-23m²,2026-04-07T13:28:04.751884
1510703,https://www.hemnet.se/salda/lagenhet-1rum-sorgenfri-malmo-kommun-eslovsgatan-1c-1510703,22-23m²,2026-04-07T13:28:04.751887
1333060,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-industrigatan-9,-5tr-1333060",22-23m²,2026-04-07T13:28:04.751890
4331228641079063872,https://www.hemnet.se/salda/lagenhet-1rum-oxelbergen-norrkopings-kommun-vikbolandsgatan-3-4331228641079063872,22-23m²,2026-04-07T13:28:04.751893
7372642154060673475,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-folkskolegatan-12,-5-tr-7372642154060673475",22-23m²,2026-04-07T13:28:04.751896
3430244677128753688,https://www.hemnet.se/salda/lagenhet-1rum-spanga-stockholms-kommun-hjulstavagen-92-3430244677128753688,22-23m²,2026-04-07T13:28:04.751898
921073,https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-fagelsangen-4-921073,22-23m²,2026-04-07T13:28:04.751900
1234980,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-herkulesgatan-5a-1234980,22-23m²,2026-04-07T13:28:04.751902
968716,https://www.hemnet.se/salda/lagenhet-1rum-sundbyberg-sundbybergs-kommun-tallbostigen-9-968716,22-23m²,2026-04-07T13:28:04.751904
972541,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-25,-4tr-972541",22-23m²,2026-04-07T13:28:04.751905
77580535239632510,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-goransgatan-153,-10tr-77580535239632510",22-23m²,2026-04-07T13:28:04.751906
1091082,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-vittangigatan-16-1091082,22-23m²,2026-04-07T13:28:04.751908
4900065422167849736,"https://www.hemnet.se/salda/lagenhet-1,5rum-tyreso-tyreso-kommun-tors-vag-15a-4900065422167849736",22-23m²,2026-04-07T13:28:04.751909
1833536655034899789,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholmsgatan-9,-7tr-1833536655034899789",22-23m²,2026-04-07T13:28:04.751911
1236976,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-nypongrand-4,-3-tr-1236976",22-23m²,2026-04-07T13:28:04.751912
1318951,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-bondegatan-75-1318951,22-23m²,2026-04-07T13:28:04.751914
834904429512984242,https://www.hemnet.se/salda/lagenhet-1rum-visby-innerstad-gotlands-kommun-tunnbindaregatan-11-834904429512984242,22-23m²,2026-04-07T13:28:04.751915
1356350,https://www.hemnet.se/salda/lagenhet-1rum-beckomberga-stockholms-kommun-follingbogatan-22-1356350,22-23m²,2026-04-07T13:28:04.751916
