property_id,url,area_range,scraped_at
9127458144718119791,"https://www.hemnet.se/salda/lagenhet-1,5rum-gamla-rasunda-solna-kommun-ostervagen-11,-van-2-9127458144718119791",26-27m²,2026-04-07T15:47:18.995712
4026233498016604168,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-ostervagen-25b-4026233498016604168,26-27m²,2026-04-07T15:47:18.995718
9158597939795421327,"https://www.hemnet.se/salda/lagenhet-1rum-arsta-stockholms-kommun-skontorpsvagen-59,-1tr-9158597939795421327",26-27m²,2026-04-07T15:47:18.995720
5139386298612159562,https://www.hemnet.se/salda/lagenhet-1rum-ornsberg-axelsberg-stockholms-kommun-ivar-vidfamnes-gata-25-5139386298612159562,26-27m²,2026-04-07T15:47:18.995721
4180405994892810805,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-roslins-vag-1-4180405994892810805,26-27m²,2026-04-07T15:47:18.995723
424105386483739211,https://www.hemnet.se/salda/lagenhet-1rum-edsviken-sollentuna-kommun-dalbovagen-2b-424105386483739211,26-27m²,2026-04-07T15:47:18.995725
208500721738222769,https://www.hemnet.se/salda/lagenhet-1rum-bandhagen-hogdalen-stockholms-kommun-harpsundsvagen-59-208500721738222769,26-27m²,2026-04-07T15:47:18.995726
1220957763272988527,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-folkskolegatan-20,-3,5tr-1220957763272988527",26-27m²,2026-04-07T15:47:18.995728
3608918029042056001,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lulea-kommun-vastra-varvsgatan-17-b-3608918029042056001,26-27m²,2026-04-07T15:47:18.995729
6604116928421963664,https://www.hemnet.se/salda/lagenhet-1rum-hasselby-norra-villastad-stockholms-kommun-snodroppsgrand-29-6604116928421963664,26-27m²,2026-04-07T15:47:18.995731
7699261778548555611,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-wittstocksgatan-21,-2-tr-7699261778548555611",26-27m²,2026-04-07T15:47:18.995732
6352164512011734312,https://www.hemnet.se/salda/lagenhet-1rum-hagerneholm-taby-kommun-hagerneholmsvagen-6a-6352164512011734312,26-27m²,2026-04-07T15:47:18.995733
2136022243640285144,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-52a-2136022243640285144,26-27m²,2026-04-07T15:47:18.995735
7852356222413232157,https://www.hemnet.se/salda/lagenhet-1rum-bromma-nockebyhov-stockholms-kommun-gubbkarrsvagen-29s-7852356222413232157,26-27m²,2026-04-07T15:47:18.995736
6476693789381444434,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-norr-malarstrand-100-6476693789381444434,26-27m²,2026-04-07T15:47:18.995738
7174788070126100800,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-midsommarkransen-stockholms-kommun-responsgatan-36-7174788070126100800,26-27m²,2026-04-07T15:47:18.995739
924316101624645582,https://www.hemnet.se/salda/lagenhet-1rum-timra-timra-kommun-kopmangatan-27a-924316101624645582,26-27m²,2026-04-07T15:47:18.995745
