property_id,url,area_range,scraped_at
4613961276044577963,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-kronobergsgatan-6-4613961276044577963,49-50m²,2026-04-09T00:11:12.003211
2504823834726715221,https://www.hemnet.se/salda/lagenhet-2rum-haga-norra-solna-kommun-torfredsplatsen-7-2504823834726715221,49-50m²,2026-04-09T00:11:12.003217
8668104799927802982,https://www.hemnet.se/salda/lagenhet-2rum-kavlinge-kavlinge-kommun-framtidsgatan-4e-8668104799927802982,49-50m²,2026-04-09T00:11:12.003219
5868001065946398896,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-telefonplan-stockholms-kommun-tellusborgsvagen-90-5868001065946398896,49-50m²,2026-04-09T00:11:12.003221
8856824772838394391,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-johanneshovsvagen-151,-1-tr-8856824772838394391",49-50m²,2026-04-09T00:11:12.003222
982678201017350139,https://www.hemnet.se/salda/lagenhet-2rum-osterhaninge-haninge-kommun-klockarlotsvagen-26-982678201017350139,49-50m²,2026-04-09T00:11:12.003224
3063407013894787427,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-hogalid-stockholms-kommun-krukmakargatan-61-3063407013894787427,49-50m²,2026-04-09T00:11:12.003225
5405150826260019011,https://www.hemnet.se/salda/lagenhet-1rum-centralt-osterakers-kommun-osterskarsvagen-4-5405150826260019011,49-50m²,2026-04-09T00:11:12.003227
8477409601352138123,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-myntgatan-10b-8477409601352138123,49-50m²,2026-04-09T00:11:12.003228
349481948087510912,https://www.hemnet.se/salda/lagenhet-2rum-inom-vallgraven-goteborgs-kommun-norra-liden-21-349481948087510912,49-50m²,2026-04-09T00:11:12.003230
1733951853114215756,https://www.hemnet.se/salda/lagenhet-2rum-jarnbrott-goteborgs-kommun-bildradiogatan-8b-1733951853114215756,49-50m²,2026-04-09T00:11:12.003231
8165553710073247625,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-sundbybergs-kommun-tulegatan-16-8165553710073247625,49-50m²,2026-04-09T00:11:12.003232
952657058143239774,https://www.hemnet.se/salda/lagenhet-2rum-centralt-vasastaden-linkopings-kommun-repslagaregatan-5-952657058143239774,49-50m²,2026-04-09T00:11:12.003234
2571305250724633048,https://www.hemnet.se/salda/lagenhet-2rum-norra-luthagen-uppsala-kommun-palgatan-14-2571305250724633048,49-50m²,2026-04-09T00:11:12.003235
1918813699774011661,https://www.hemnet.se/salda/lagenhet-2rum-folkparken-centralt-norrkopings-kommun-plankgatan-54-1918813699774011661,49-50m²,2026-04-09T00:11:12.003236
3037572030609345381,https://www.hemnet.se/salda/lagenhet-2rum-luthagen-uppsala-kommun-tegnergatan-25b-3037572030609345381,49-50m²,2026-04-09T00:11:12.003237
1278537492067896464,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-odengatan-36b-1278537492067896464,49-50m²,2026-04-09T00:11:12.003240
6019730550635455689,https://www.hemnet.se/salda/lagenhet-2rum-skarmarbrink-stockholms-kommun-pastellvagen-11-6019730550635455689,49-50m²,2026-04-09T00:11:12.003247
2954166342401335166,https://www.hemnet.se/salda/lagenhet-2rum-stohagen-vasteras-kommun-spantgatan-11b-2954166342401335166,49-50m²,2026-04-09T00:11:12.003249
7183450131903726174,https://www.hemnet.se/salda/lagenhet-2rum-strandstaden-lomma-kommun-naxosgatan-5-7183450131903726174,49-50m²,2026-04-09T00:11:12.003252
8949977091091686689,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-guldpokalsgatan-8c-8949977091091686689,49-50m²,2026-04-09T00:11:12.003255
5016978891301715870,https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-nobelvagen-147k-5016978891301715870,49-50m²,2026-04-09T00:11:12.003258
4060419979333955721,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-gotlandsgatan-66,-5-tr-4060419979333955721",49-50m²,2026-04-09T00:11:12.003262
7113669634353956647,https://www.hemnet.se/salda/lagenhet-2rum-sodra-hagernas-taby-kommun-flygkarsvagen-23-7113669634353956647,49-50m²,2026-04-09T00:11:12.003264
5818854359060215216,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-stenknacksgatan-12-5818854359060215216,49-50m²,2026-04-09T00:11:12.003266
2828538532272052930,"https://www.hemnet.se/salda/lagenhet-1,5rum-guldheden-goteborgs-kommun-dalheimersgatan-4b-2828538532272052930",49-50m²,2026-04-09T00:11:12.003269
4999057874568371952,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-forsskalsgatan-15-4999057874568371952,49-50m²,2026-04-09T00:11:12.003271
4078066366400018084,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-fatburs-kvarngata-2,-1-tr-4078066366400018084",49-50m²,2026-04-09T00:11:12.003273
6912709096878171892,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-skovde-kommun-gransikagatan-13-6912709096878171892,49-50m²,2026-04-09T00:11:12.003276
787232242664612597,https://www.hemnet.se/salda/lagenhet-2rum-vast-pa-stan-umea-kommun-kvarnvagen-3c-787232242664612597,49-50m²,2026-04-09T00:11:12.003278
8493617473299359146,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-parkstad-racksta-stockholms-kommun-multragatan-5-8493617473299359146,49-50m²,2026-04-09T00:11:12.003281
6336211486172874997,"https://www.hemnet.se/salda/lagenhet-1,5rum-skurholmen-lulea-kommun-teknikergatan-7-6336211486172874997",49-50m²,2026-04-09T00:11:12.003283
8550327307215518758,https://www.hemnet.se/salda/lagenhet-2rum-rosersberg-sigtuna-kommun-drottningvagen-79-8550327307215518758,49-50m²,2026-04-09T00:11:12.003285
3060437451440035543,https://www.hemnet.se/salda/lagenhet-2rum-innovatum-sodra-trollhattans-kommun-nohabgatan-39b-3060437451440035543,49-50m²,2026-04-09T00:11:12.003288
7831481368035066083,https://www.hemnet.se/salda/lagenhet-2rum-norrtull-norantill-norrkopings-kommun-stockholmsvagen-13c-7831481368035066083,49-50m²,2026-04-09T00:11:12.003290
6198484663997075221,https://www.hemnet.se/salda/lagenhet-2rum-haga-norra-solna-kommun-almagatan-6-6198484663997075221,49-50m²,2026-04-09T00:11:12.003293
6233397345586651186,https://www.hemnet.se/salda/lagenhet-2rum-vast-pa-stan-umea-kommun-kvarnvagen-3a-6233397345586651186,49-50m²,2026-04-09T00:11:12.003295
6780627984486792417,https://www.hemnet.se/salda/lagenhet-2rum-bifrost-molndals-kommun-pinnharvsgatan-3-a-6780627984486792417,49-50m²,2026-04-09T00:11:12.003297
7166981262979799932,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-virkesvagen-17,-van-9-7166981262979799932",49-50m²,2026-04-09T00:11:12.003300
8350627675348527074,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-anna-lesselsgatan-4b-8350627675348527074,49-50m²,2026-04-09T00:11:12.003302
3379804982377756742,https://www.hemnet.se/salda/lagenhet-2rum-hogalid-kiruna-kommun-lappgatan-17b-3379804982377756742,49-50m²,2026-04-09T00:11:12.003305
2569297834447537272,https://www.hemnet.se/salda/lagenhet-2rum-centralt-norrtalje-kommun-billborgsgatan-12-2569297834447537272,49-50m²,2026-04-09T00:11:12.003307
3610474966395779914,https://www.hemnet.se/salda/lagenhet-2rum-centralt-arboga-kommun-osterled-3a-3610474966395779914,49-50m²,2026-04-09T00:11:12.003310
5300453174896831381,https://www.hemnet.se/salda/lagenhet-2rum-bagaregarden-goteborgs-kommun-bagaregardsgatan-3e-5300453174896831381,49-50m²,2026-04-09T00:11:12.003312
6212390664263636265,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-ramensvagen-18-6212390664263636265,49-50m²,2026-04-09T00:11:12.003314
6957951751233620307,https://www.hemnet.se/salda/lagenhet-2rum-kristiansborg-vasteras-kommun-bomansgatan-22c-6957951751233620307,49-50m²,2026-04-09T00:11:12.003317
4729421504082714889,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-skanstull-stockholms-kommun-alvsborgsgatan-3b,-3-tr-4729421504082714889",49-50m²,2026-04-09T00:11:12.003319
8564955857408661769,https://www.hemnet.se/salda/lagenhet-2rum-centrala-norrtalje-norrtalje-kommun-stora-brogatan-12b-8564955857408661769,49-50m²,2026-04-09T00:11:12.003322
3247296614642071591,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-8-3247296614642071591,49-50m²,2026-04-09T00:11:12.003324
