property_id,url,area_range,scraped_at
3694622598930992904,https://www.hemnet.se/salda/lagenhet-3rum-centrum-varvet-lulea-kommun-vastra-varvsgatan-24b-3694622598930992904,78-79m²,2026-04-11T19:57:06.522006
6001183735213292573,https://www.hemnet.se/salda/lagenhet-3rum-mormogardet-hammaro-kommun-mormovagen-37d-6001183735213292573,78-79m²,2026-04-11T19:57:06.522015
6368493850861014047,https://www.hemnet.se/salda/lagenhet-3rum-centralt-sandvikens-kommun-valhallavagen-19a-6368493850861014047,78-79m²,2026-04-11T19:57:06.522018
5835044259350465514,https://www.hemnet.se/salda/lagenhet-3rum-bro-centrum-upplands-bro-kommun-blomstervagen-11-5835044259350465514,78-79m²,2026-04-11T19:57:06.522020
1073134154890975776,https://www.hemnet.se/salda/lagenhet-3rum-centrala-partille-partille-kommun-kyrktorget-91-1073134154890975776,78-79m²,2026-04-11T19:57:06.522023
8157717068117671556,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-hagastaden-stockholms-kommun-torsplan-8-8157717068117671556,78-79m²,2026-04-11T19:57:06.522026
855658861826126956,https://www.hemnet.se/salda/lagenhet-3rum-ersboda-umea-kommun-ersbodavagen-96-855658861826126956,78-79m²,2026-04-11T19:57:06.522029
3020950238223208663,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-stockholms-kommun-alvsjovagen-14-3020950238223208663,78-79m²,2026-04-11T19:57:06.522032
6791725727049473200,https://www.hemnet.se/salda/lagenhet-3rum-oxie-malmo-kommun-stensakervagen-384-6791725727049473200,78-79m²,2026-04-11T19:57:06.522034
7487707761199808905,https://www.hemnet.se/salda/lagenhet-3rum-naset-lidingo-kommun-kallangsvagen-17-7487707761199808905,78-79m²,2026-04-11T19:57:06.522036
1375920417896970774,https://www.hemnet.se/salda/lagenhet-3rum-viksang-vasteras-kommun-kaserngatan-1-1375920417896970774,78-79m²,2026-04-11T19:57:06.522039
223427670216922293,"https://www.hemnet.se/salda/lagenhet-3rum-grindtorp-taby-kommun-grindtorpsvagen-11,-8tr-223427670216922293",78-79m²,2026-04-11T19:57:06.522041
768871736616937959,https://www.hemnet.se/salda/lagenhet-3rum-ovre-vasastaden-linkopings-kommun-timmermansgatan-7-768871736616937959,78-79m²,2026-04-11T19:57:06.522043
918589339111968735,https://www.hemnet.se/salda/lagenhet-3rum-lundby-mjolby-kommun-lundbygatan-2a-918589339111968735,78-79m²,2026-04-11T19:57:06.522045
6108331354126871886,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hogbergsgatan-59-6108331354126871886,78-79m²,2026-04-11T19:57:06.522048
8674089543955645525,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-dockgatan-51-8674089543955645525,78-79m²,2026-04-11T19:57:06.522050
3836745695079882151,https://www.hemnet.se/salda/lagenhet-3rum-enskede-stockholms-kommun-grusasgrand-80-3836745695079882151,78-79m²,2026-04-11T19:57:06.522052
1885540866453699688,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-157,-3tr-1885540866453699688",78-79m²,2026-04-11T19:57:06.522055
