property_id,url,area_range,scraped_at
5533598843899568168,https://www.hemnet.se/salda/lagenhet-1rum-alvik-stockholms-kommun-alviksvagen-7-5533598843899568168,18-19m²,2026-04-07T11:12:20.363986
379928,https://www.hemnet.se/salda/lagenhet-1rum-stationsterrassen-bastads-kommun-stationsterrassen-9-379928,18-19m²,2026-04-07T11:12:20.363994
800740,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-bergsundsgatan-7,-6-tr-800740",18-19m²,2026-04-07T11:12:20.363998
5113463054253099546,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22,-van-4-5113463054253099546",18-19m²,2026-04-07T11:12:20.364000
716294,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kronobergsgatan-20-716294,18-19m²,2026-04-07T11:12:20.364002
1507152,https://www.hemnet.se/salda/lagenhet-1rum-svartbacken-uppsala-kommun-svartbacksgatan-97d-1507152,18-19m²,2026-04-07T11:12:20.364005
1267518,https://www.hemnet.se/salda/lagenhet-1rum-nacka-ostra-nacka-kommun-edinsvagen-5-1267518,18-19m²,2026-04-07T11:12:20.364007
828071,https://www.hemnet.se/salda/lagenhet-1rum-huvudsta-solna-kommun-polhemsgatan-4-828071,18-19m²,2026-04-07T11:12:20.364010
232571059403071260,https://www.hemnet.se/salda/lagenhet-1rum-bagarmossen-stockholms-kommun-bergsradsvagen-34-232571059403071260,18-19m²,2026-04-07T11:12:20.364013
8138042960432832262,https://www.hemnet.se/salda/lagenhet-1rum-surte-ale-kommun-granhacksvagen-3a-8138042960432832262,18-19m²,2026-04-07T11:12:20.364015
1273207,https://www.hemnet.se/salda/lagenhet-1rum-hassleholm-vaster-hassleholms-kommun-gethornskroken-13b-1273207,18-19m²,2026-04-07T11:12:20.364017
1416605,https://www.hemnet.se/salda/lagenhet-1rum-thorildsplan-kungsholmen-stockholms-kommun-lindhagensgatan-69-1416605,18-19m²,2026-04-07T11:12:20.364020
1943613632358112091,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22-1943613632358112091,18-19m²,2026-04-07T11:12:20.364022
1046894,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-tegnergatan-29-1046894,18-19m²,2026-04-07T11:12:20.364024
3680663099316252635,https://www.hemnet.se/salda/lagenhet-1rum-karlslund-ostersunds-kommun-brogrand-29-3680663099316252635,18-19m²,2026-04-07T11:12:20.364027
1318979,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-creutzgatan-9-1318979,18-19m²,2026-04-07T11:12:20.364030
513448,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-ostgotagatan-70-513448,18-19m²,2026-04-07T11:12:20.364032
1236887,https://www.hemnet.se/salda/lagenhet-1rum-radmansvangen-malmo-kommun-radmansgatan-15f-1236887,18-19m²,2026-04-07T11:12:20.364035
512154,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofo-stockholms-kommun-tjarhovsgatan-22,-4-tr-512154",18-19m²,2026-04-07T11:12:20.364037
1439835,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-47-1439835,18-19m²,2026-04-07T11:12:20.364039
72188,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-furusundsgatan-9,-6tr-72188",18-19m²,2026-04-07T11:12:20.364042
562017,https://www.hemnet.se/salda/lagenhet-1rum-bastad-bastads-kommun-stationsterrassen-7-562017,18-19m²,2026-04-07T11:12:20.364044
149574,https://www.hemnet.se/salda/lagenhet-1rum-stureby-stockholms-kommun-skonviksvagen-329-149574,18-19m²,2026-04-07T11:12:20.364047
1507802,https://www.hemnet.se/salda/lagenhet-1rum-bagarmossen-stockholms-kommun-emagatan-14-1507802,18-19m²,2026-04-07T11:12:20.364049
344643,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-luntmakargatan-74,-1,5tr-344643",18-19m²,2026-04-07T11:12:20.364051
595933,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-linnegatan-92-595933,18-19m²,2026-04-07T11:12:20.364054
4320306848342788597,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-trollesundsvagen-112-4320306848342788597,18-19m²,2026-04-07T11:12:20.364056
816773,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-halsingegatan-3a,-bv,-og-816773",18-19m²,2026-04-07T11:12:20.364064
896269,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-brobygatan-8-896269,18-19m²,2026-04-07T11:12:20.364066
476536,https://www.hemnet.se/salda/lagenhet-1rum-svedmyra-stockholms-kommun-jonakersvagen-7-476536,18-19m²,2026-04-07T11:12:20.364069
953675,https://www.hemnet.se/salda/lagenhet-1rum-skurholmen-lulea-kommun-ringgatan-34-953675,18-19m²,2026-04-07T11:12:20.364072
524049,https://www.hemnet.se/salda/lagenhet-1rum-fagelbacken-malmo-kommun-sjallandstorget-2b-524049,18-19m²,2026-04-07T11:12:20.364074
376360,https://www.hemnet.se/salda/lagenhet-1rum-svartbacken-uppsala-kommun-svartbacksgatan-97d-376360,18-19m²,2026-04-07T11:12:20.364076
1319632,https://www.hemnet.se/salda/lagenhet-1rum-centrum-norr-helsingborgs-kommun-drottninggatan-53a-1319632,18-19m²,2026-04-07T11:12:20.364082
1160542,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-tjarhovsgatan-22,-5tr-1160542",18-19m²,2026-04-07T11:12:20.364085
1882395713842322657,https://www.hemnet.se/salda/lagenhet-1rum-bagarmossen-stockholms-kommun-emagatan-14-1882395713842322657,18-19m²,2026-04-07T11:12:20.364087
351580,https://www.hemnet.se/salda/lagenhet-1rum-hagalund-solna-kommun-kyrkbacken-33-351580,18-19m²,2026-04-07T11:12:20.364089
5847483619350152191,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22-5847483619350152191,18-19m²,2026-04-07T11:12:20.364092
734339,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-arstagatan-18-b-734339,18-19m²,2026-04-07T11:12:20.364094
1495204,https://www.hemnet.se/salda/lagenhet-1rum-nydala-malmo-kommun-eriksfaltsgatan-63a-1495204,18-19m²,2026-04-07T11:12:20.364096
1430438,https://www.hemnet.se/salda/lagenhet-1rum-gavle-gavle-kommun-parkvagen-32-a-1430438,18-19m²,2026-04-07T11:12:20.364099
400797,https://www.hemnet.se/salda/lagenhet-1rum-centrum-harnosands-kommun-storgatan-43-400797,18-19m²,2026-04-07T11:12:20.364101
1761644013966239634,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-ostermalmsgatan-67b-1761644013966239634,18-19m²,2026-04-07T11:12:20.364103
286091887112142478,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-gotgatan-20b-286091887112142478,18-19m²,2026-04-07T11:12:20.364106
7057332951758443566,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-danderydsgatan-28,-1-2tr-7057332951758443566",18-19m²,2026-04-07T11:12:20.364108
708011,https://www.hemnet.se/salda/lagenhet-1rum-t1-linkopings-kommun-westmansgatan-90-708011,18-19m²,2026-04-07T11:12:20.364111
760986,https://www.hemnet.se/salda/lagenhet-1rum-centralt-lidkopings-kommun-skaragatan-22c-760986,18-19m²,2026-04-07T11:12:20.364115
7204370269908911382,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-hagagatan-38-7204370269908911382,18-19m²,2026-04-07T11:12:20.364118
