property_id,url,area_range,scraped_at
8325697319001858915,https://www.hemnet.se/salda/lagenhet-2rum-gylletappan-borlange-kommun-lojtnantsgatan-18-8325697319001858915,61-62m²,2026-04-10T00:03:12.538828
5424471287231177480,https://www.hemnet.se/salda/lagenhet-2rum-berghem-umea-kommun-axtorpsvagen-25a-5424471287231177480,61-62m²,2026-04-10T00:03:12.538836
5833476991771687976,https://www.hemnet.se/salda/lagenhet-2rum-oster-varnamo-kommun-thure-sallbergsgatan-2-h-5833476991771687976,61-62m²,2026-04-10T00:03:12.538839
668831711864496191,https://www.hemnet.se/salda/lagenhet-2rum-sjobo-boras-kommun-ekangsgatan-11-668831711864496191,61-62m²,2026-04-10T00:03:12.538842
3493719328607803656,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-bengt-ekehjelmsgatan-13-3493719328607803656,61-62m²,2026-04-10T00:03:12.538845
8538908694037015912,https://www.hemnet.se/salda/lagenhet-2rum-krokslatt-molndals-kommun-bergskroken-12-8538908694037015912,61-62m²,2026-04-10T00:03:12.538848
1338911786807583417,"https://www.hemnet.se/salda/lagenhet-2rum-fruangen-stockholms-kommun-ada-nilssons-gata-19,-6-tr-1338911786807583417",61-62m²,2026-04-10T00:03:12.538850
3256683278874012855,https://www.hemnet.se/salda/lagenhet-2rum-kristianstad-centrum-kristianstads-kommun-vastra-storgatan-3b-3256683278874012855,61-62m²,2026-04-10T00:03:12.538853
7666753579651181767,"https://www.hemnet.se/salda/lagenhet-2rum-sundbybergs-strand-centrala-sundbyberg-sundbybergs-kommun-hamngatan-7,-van-5-7666753579651181767",61-62m²,2026-04-10T00:03:12.538856
6547304725427938566,https://www.hemnet.se/salda/lagenhet-2rum-johanneberg-goteborgs-kommun-ovre-burasliden-14-6547304725427938566,61-62m²,2026-04-10T00:03:12.538859
3143651558987133283,https://www.hemnet.se/salda/lagenhet-2rum-mjolkudden-lulea-kommun-mjolkuddsvagen-39-3143651558987133283,61-62m²,2026-04-10T00:03:12.538861
3233878876267011645,"https://www.hemnet.se/salda/lagenhet-2rum-gamla-enskede-stockholms-kommun-nynasvagen-351,-2tr-3233878876267011645",61-62m²,2026-04-10T00:03:12.538864
173530817830463463,https://www.hemnet.se/salda/lagenhet-2rum-loten-karlskoga-kommun-lotgardarna-22-173530817830463463,61-62m²,2026-04-10T00:03:12.538866
