property_id,url,area_range,scraped_at
6559686625151382192,https://www.hemnet.se/salda/lagenhet-3rum-byttorp-boras-kommun-vindelgatan-20-6559686625151382192,62-63m²,2026-04-10T11:23:45.802065
6185849653165452600,https://www.hemnet.se/salda/lagenhet-2rum-dalenum-lidingo-kommun-radiovagen-21-6185849653165452600,62-63m²,2026-04-10T11:23:45.802074
5259675571665075172,https://www.hemnet.se/salda/lagenhet-2rum-tungelsta-haninge-kommun-backvagen-15-5259675571665075172,62-63m²,2026-04-10T11:23:45.802077
8329833452283663050,https://www.hemnet.se/salda/lagenhet-2rum-arvidstorp-falkenbergs-kommun-karrets-vag-11a-8329833452283663050,62-63m²,2026-04-10T11:23:45.802080
3640439305468709135,https://www.hemnet.se/salda/lagenhet-3rum-lagerlunda-norrkopings-kommun-kolmardsgatan-5a-3640439305468709135,62-63m²,2026-04-10T11:23:45.802083
1690760621522350677,https://www.hemnet.se/salda/lagenhet-2rum-centrum-enkopings-kommun-eriksgatan-28-1690760621522350677,62-63m²,2026-04-10T11:23:45.802086
4772566557965413460,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hudiksvall-hudiksvalls-kommun-hudiksvagen-1d-4772566557965413460,62-63m²,2026-04-10T11:23:45.802089
3233914918638538156,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-markvardsgatan-4,-1-tr-3233914918638538156",62-63m²,2026-04-10T11:23:45.802100
5830755257533167881,https://www.hemnet.se/salda/lagenhet-2rum-sturefors-linkopings-kommun-fagelbarsvagen-2b-5830755257533167881,62-63m²,2026-04-10T11:23:45.802103
3777801911855430210,https://www.hemnet.se/salda/lagenhet-2rum-viksang-vasteras-kommun-kaserngatan-15-3777801911855430210,62-63m²,2026-04-10T11:23:45.802106
7793071767000911111,https://www.hemnet.se/salda/lagenhet-2rum-marsta-ekilla-sigtuna-kommun-ekilla-gardsvag-50-7793071767000911111,62-63m²,2026-04-10T11:23:45.802108
7206172157571589168,https://www.hemnet.se/salda/lagenhet-3rum-gamla-vattersnas-jonkopings-kommun-brynjegatan-6b-7206172157571589168,62-63m²,2026-04-10T11:23:45.802110
6854359662498768687,https://www.hemnet.se/salda/lagenhet-2rum-centrum-ystads-kommun-borgmastaregatan-2-6854359662498768687,62-63m²,2026-04-10T11:23:45.802113
1659046316831665680,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vallentuna-kommun-morbyvagen-29-1659046316831665680,62-63m²,2026-04-10T11:23:45.802115
7697111850778724701,https://www.hemnet.se/salda/lagenhet-2rum-vastra-faladen-landskrona-kommun-segergatan-8b-7697111850778724701,62-63m²,2026-04-10T11:23:45.802120
3281619809200099004,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-furuvagen-23-3281619809200099004,62-63m²,2026-04-10T11:23:45.802122
3144969370251363245,https://www.hemnet.se/salda/lagenhet-2rum-nasbydal-taby-kommun-nasbydalsvagen-2-3144969370251363245,62-63m²,2026-04-10T11:23:45.802124
4590701347602665596,https://www.hemnet.se/salda/lagenhet-2rum-korfaltet-ostersunds-kommun-konstapelgrand-17-4590701347602665596,62-63m²,2026-04-10T11:23:45.802126
6438776293489266202,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-strand-stockholms-kommun-maltesholmsgrand-6-6438776293489266202,62-63m²,2026-04-10T11:23:45.802129
6550215557826625483,"https://www.hemnet.se/salda/lagenhet-3rum-maria-stockholms-kommun-hornsgatan-66a,-4-tr-6550215557826625483",62-63m²,2026-04-10T11:23:45.802131
1042161161646531078,"https://www.hemnet.se/salda/lagenhet-2,5rum-vasastan-birkastan-stockholms-kommun-birkagatan-31-1042161161646531078",62-63m²,2026-04-10T11:23:45.802159
2288844813874173279,https://www.hemnet.se/salda/lagenhet-2rum-bjuraker-hudiksvalls-kommun-hamnvagen-13a-2288844813874173279,62-63m²,2026-04-10T11:23:45.802161
6540656555182686139,https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-annedal-goteborgs-kommun-foreningsgatan-1a-6540656555182686139,62-63m²,2026-04-10T11:23:45.802164
