property_id,url,area_range,scraped_at
2170455400133082099,https://www.hemnet.se/salda/lagenhet-2rum-barkarbystaden-jarfalla-kommun-kaptensvagen-11c-2170455400133082099,50-51m²,2026-04-09T11:26:23.099977
8972892215031292822,https://www.hemnet.se/salda/lagenhet-2rum-hemlingby-gavle-kommun-grafikergatan-31-8972892215031292822,50-51m²,2026-04-09T11:26:23.099983
2117526419558547045,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vallentuna-kommun-skordevagen-9-2117526419558547045,50-51m²,2026-04-09T11:26:23.099985
6611367276044838945,https://www.hemnet.se/salda/lagenhet-1rum-svarte-ystads-kommun-sanggatan-7b-6611367276044838945,50-51m²,2026-04-09T11:26:23.099987
3809495207031166638,https://www.hemnet.se/salda/lagenhet-2rum-froland-timra-kommun-parkvagen-7-3809495207031166638,50-51m²,2026-04-09T11:26:23.099988
7055584605071108086,https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-88-7055584605071108086,50-51m²,2026-04-09T11:26:23.099990
5969936222681202794,"https://www.hemnet.se/salda/lagenhet-2rum-aspudden-midsommarkransen-stockholms-kommun-fastlagsvagen-19,-van-3-3-5969936222681202794",50-51m²,2026-04-09T11:26:23.099991
6733473214609250868,https://www.hemnet.se/salda/lagenhet-2rum-fredriksberg-falkopings-kommun-slotagatan-3b-6733473214609250868,50-51m²,2026-04-09T11:26:23.099994
1757239765414517269,https://www.hemnet.se/salda/lagenhet-2rum-sodertalje-sodra-sodertalje-kommun-hertig-carls-vag-40-a-1757239765414517269,50-51m²,2026-04-09T11:26:23.099996
6756428193234035729,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-virkesvagen-5a,-2-av-3tr-6756428193234035729",50-51m²,2026-04-09T11:26:23.100002
3723528422587516870,https://www.hemnet.se/salda/lagenhet-2rum-nynashamn-nynashamns-kommun-morbyvagen-62-3723528422587516870,50-51m²,2026-04-09T11:26:23.100003
