property_id,url,area_range,scraped_at
3694622598930992904,https://www.hemnet.se/salda/lagenhet-3rum-centrum-varvet-lulea-kommun-vastra-varvsgatan-24b-3694622598930992904,79-80m²,2026-04-11T20:32:17.858667
6669211199618891010,https://www.hemnet.se/salda/lagenhet-3rum-backa-ystads-kommun-pilgrimsgatan-3a-6669211199618891010,79-80m²,2026-04-11T20:32:17.858673
7016669180485170933,"https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-lugnets-alle-23,-7tr-7016669180485170933",79-80m²,2026-04-11T20:32:17.858675
6368493850861014047,https://www.hemnet.se/salda/lagenhet-3rum-centralt-sandvikens-kommun-valhallavagen-19a-6368493850861014047,79-80m²,2026-04-11T20:32:17.858678
8157717068117671556,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-hagastaden-stockholms-kommun-torsplan-8-8157717068117671556,79-80m²,2026-04-11T20:32:17.858679
4884333242337951690,https://www.hemnet.se/salda/lagenhet-3rum-centrala-tyreso-tyreso-kommun-granitvagen-26a-4884333242337951690,79-80m²,2026-04-11T20:32:17.858681
9021816320029396250,https://www.hemnet.se/salda/lagenhet-3rum-vast-pa-stan-umea-kommun-kvarnvagen-11-9021816320029396250,79-80m²,2026-04-11T20:32:17.858683
3497527128205911191,https://www.hemnet.se/salda/lagenhet-3rum-stadskarnan-heleneborg-uddevalla-kommun-kampegatan-41-3497527128205911191,79-80m²,2026-04-11T20:32:17.858685
360922143378026850,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-fatburs-kvarngata-3,-4-tr-accepterat-pris-360922143378026850",79-80m²,2026-04-11T20:32:17.858689
7792785994751552137,"https://www.hemnet.se/salda/lagenhet-3rum-kista-stockholms-kommun-ringstedsgatan-36,-2-tr-7792785994751552137",79-80m²,2026-04-11T20:32:17.858692
6564991966199716917,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-jarva-skjutbanevag-58-6564991966199716917,79-80m²,2026-04-11T20:32:17.858695
3020950238223208663,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-stockholms-kommun-alvsjovagen-14-3020950238223208663,79-80m²,2026-04-11T20:32:17.858697
7898194918262921892,https://www.hemnet.se/salda/lagenhet-4rum-taby-taby-kommun-boulevarden-46-7898194918262921892,79-80m²,2026-04-11T20:32:17.858700
8160347433230307606,https://www.hemnet.se/salda/lagenhet-3rum-stabby-uppsala-kommun-gimogatan-8c-8160347433230307606,79-80m²,2026-04-11T20:32:17.858702
3999776114779953148,https://www.hemnet.se/salda/lagenhet-3rum-almvik-malmo-kommun-axel-danielssons-vag-31-3999776114779953148,79-80m²,2026-04-11T20:32:17.858704
223427670216922293,"https://www.hemnet.se/salda/lagenhet-3rum-grindtorp-taby-kommun-grindtorpsvagen-11,-8tr-223427670216922293",79-80m²,2026-04-11T20:32:17.858707
5935951072232908248,https://www.hemnet.se/salda/lagenhet-3rum-fredriksdal-helsingborgs-kommun-larmvagen-10a-5935951072232908248,79-80m²,2026-04-11T20:32:17.858710
3836745695079882151,https://www.hemnet.se/salda/lagenhet-3rum-enskede-stockholms-kommun-grusasgrand-80-3836745695079882151,79-80m²,2026-04-11T20:32:17.858712
1885540866453699688,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-157,-3tr-1885540866453699688",79-80m²,2026-04-11T20:32:17.858715
7282124237007821517,https://www.hemnet.se/salda/lagenhet-3rum-centrum-halmstads-kommun-ridhusgatan-8-7282124237007821517,79-80m²,2026-04-11T20:32:17.858717
5904249768850957377,https://www.hemnet.se/salda/lagenhet-3rum-nya-garda-goteborgs-kommun-sixten-camps-gata-10-5904249768850957377,79-80m²,2026-04-11T20:32:17.858720
8138712872263232019,https://www.hemnet.se/salda/lagenhet-3rum-stenstaliden-kristinehamns-kommun-stenstaliden-6d-8138712872263232019,79-80m²,2026-04-11T20:32:17.858722
8548669331013445086,https://www.hemnet.se/salda/lagenhet-3rum-centrala-kil-kils-kommun-hagagatan-24c-8548669331013445086,79-80m²,2026-04-11T20:32:17.858725
5396848981425062482,https://www.hemnet.se/salda/lagenhet-3rum-centrala-solna-solna-kommun-hannebergsgatan-16-5396848981425062482,79-80m²,2026-04-11T20:32:17.858727
3876067041984456653,"https://www.hemnet.se/salda/lagenhet-3rum-viggbyholm-taby-kommun-jarnvagsallen-1b,-2-tr-3876067041984456653",79-80m²,2026-04-11T20:32:17.858730
1218129106128542198,https://www.hemnet.se/salda/lagenhet-3rum-fixfabriken-majorna-goteborgs-kommun-walter-bengtssons-gata-18-1218129106128542198,79-80m²,2026-04-11T20:32:17.858733
5964024908292470102,https://www.hemnet.se/salda/lagenhet-3rum-grindtorp-taby-kommun-grindtorpsvagen-3-5964024908292470102,79-80m²,2026-04-11T20:32:17.858735
5676913626570434678,https://www.hemnet.se/salda/lagenhet-3rum-malmslatt-linkopings-kommun-bjorkliden-62-5676913626570434678,79-80m²,2026-04-11T20:32:17.858738
7806105441192910383,https://www.hemnet.se/salda/lagenhet-4rum-gardet-mariestads-kommun-prebendegatan-14-7806105441192910383,79-80m²,2026-04-11T20:32:17.858740
2107106792404310320,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-sveavagen-89-2107106792404310320",79-80m²,2026-04-11T20:32:17.858743
353482624723496163,"https://www.hemnet.se/salda/lagenhet-3rum-musikanten-bullermyren,-borlange-kommun-borlange-kommun-allfarvagen-81a-353482624723496163",79-80m²,2026-04-11T20:32:17.858745
108828733297769577,https://www.hemnet.se/salda/lagenhet-3rum-brandbergen-haninge-kommun-vadurens-gata-225-108828733297769577,79-80m²,2026-04-11T20:32:17.858748
1545863553531177318,https://www.hemnet.se/salda/lagenhet-3rum-kvarnbyvallen-molndals-kommun-kvarnbyvallen-13-1545863553531177318,79-80m²,2026-04-11T20:32:17.858750
7966090553196803629,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-nytorget-stockholms-kommun-katarina-bangata-62,-6-tr-7966090553196803629",79-80m²,2026-04-11T20:32:17.858753
7623848370773872677,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-arbetargatan-33c-7623848370773872677,79-80m²,2026-04-11T20:32:17.858756
3418557736430492808,https://www.hemnet.se/salda/lagenhet-3rum-brotorp-jarvastaden-sundbybergs-kommun-brogatan-10-3418557736430492808,79-80m²,2026-04-11T20:32:17.858758
1199017733115379615,https://www.hemnet.se/salda/lagenhet-3rum-odensala-ostersunds-kommun-odenskogsvagen-80-1199017733115379615,79-80m²,2026-04-11T20:32:17.858761
549850019040686158,https://www.hemnet.se/salda/lagenhet-3rum-tradlyckan-varbergs-kommun-tradlyckevagen-80-549850019040686158,79-80m²,2026-04-11T20:32:17.858762
1084736292548326993,https://www.hemnet.se/salda/lagenhet-2rum-dockan-malmo-kommun-lilla-varvsgatan-45a-1084736292548326993,79-80m²,2026-04-11T20:32:17.858771
4824893013659312634,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-sofia-stockholms-kommun-bohusgatan-39-4824893013659312634,79-80m²,2026-04-11T20:32:17.858773
4564102500577210700,https://www.hemnet.se/salda/lagenhet-3rum-djurangen-kalmar-kommun-djurangsvagen-41b-4564102500577210700,79-80m²,2026-04-11T20:32:17.858774
4797059072115999525,"https://www.hemnet.se/salda/lagenhet-2,5rum-bromma-annedal-stockholms-kommun-tomtebobarnens-gata-9-4797059072115999525",79-80m²,2026-04-11T20:32:17.858776
9010961734074984614,https://www.hemnet.se/salda/lagenhet-3rum-lugnet-varmdo-kommun-bjornskogsvagen-82-9010961734074984614,79-80m²,2026-04-11T20:32:17.858777
5508342030108726495,https://www.hemnet.se/salda/lagenhet-3rum-brogarden-alingsas-kommun-knektegardsgatan-61c-5508342030108726495,79-80m²,2026-04-11T20:32:17.858779
589703451624805822,https://www.hemnet.se/salda/lagenhet-3rum-marsta-valsta-sigtuna-kommun-baldergatan-34-589703451624805822,79-80m²,2026-04-11T20:32:17.858781
6661471217984187146,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-lugnets-alle-56-6661471217984187146,79-80m²,2026-04-11T20:32:17.858782
3802730116514391592,https://www.hemnet.se/salda/lagenhet-3rum-stadsskogen-strangnas-kommun-hastskovagen-14d-3802730116514391592,79-80m²,2026-04-11T20:32:17.858783
5815531672574649089,https://www.hemnet.se/salda/lagenhet-3rum-hudiksvall-hudiksvalls-kommun-sodra-vagen-50-5815531672574649089,79-80m²,2026-04-11T20:32:17.858785
9193684825831700992,https://www.hemnet.se/salda/lagenhet-3rum-bredang-malarhojden-stockholms-kommun-algrytebacken-10-9193684825831700992,79-80m²,2026-04-11T20:32:17.858787
2259724952016200801,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-ingenjorsgatan-3a-2259724952016200801,79-80m²,2026-04-11T20:32:17.858788
8867529689938405109,https://www.hemnet.se/salda/lagenhet-3rum-arsta-uppsala-kommun-kummingatan-23-b-8867529689938405109,79-80m²,2026-04-11T20:32:17.858790
48455360690945918,"https://www.hemnet.se/salda/lagenhet-3rum-motala-verkstad-motala-kommun-kvarngatan-19a,-2-van-48455360690945918",79-80m²,2026-04-11T20:32:17.858791
4309093325651439878,https://www.hemnet.se/salda/lagenhet-3rum-vastertorp-stockholms-kommun-lugntorpsvagen-44-4309093325651439878,79-80m²,2026-04-11T20:32:17.858792
7420120494404150977,https://www.hemnet.se/salda/lagenhet-3rum-almhog-malmo-kommun-rodkullastigen-3b-7420120494404150977,79-80m²,2026-04-11T20:32:17.858794
9004941619096401560,https://www.hemnet.se/salda/lagenhet-3rum-fors-kungsbacka-kommun-basunvagen-136-9004941619096401560,79-80m²,2026-04-11T20:32:17.858796
959602386323350881,https://www.hemnet.se/salda/lagenhet-3rum-alvsjostaden-stockholms-kommun-gotalandsvagen-245-959602386323350881,79-80m²,2026-04-11T20:32:17.858797
1146849645406533850,https://www.hemnet.se/salda/lagenhet-3rum-vidingsjo-linkopings-kommun-tuvgatan-42-1146849645406533850,79-80m²,2026-04-11T20:32:17.858799
8468982042032225026,https://www.hemnet.se/salda/lagenhet-3rum-olympia-helsingborgs-kommun-ostra-vallgatan-15-8468982042032225026,79-80m²,2026-04-11T20:32:17.858800
4312017202057587756,https://www.hemnet.se/salda/lagenhet-4rum-aspudden-stockholms-kommun-olof-skotkonungs-vag-16-e-4312017202057587756,79-80m²,2026-04-11T20:32:17.858802
3361483882218279418,https://www.hemnet.se/salda/lagenhet-4rum-centrala-hisingen-goteborgs-kommun-vastra-stillestorpsgatan-25-3361483882218279418,79-80m²,2026-04-11T20:32:17.858803
9082918819910528627,https://www.hemnet.se/salda/lagenhet-3rum-hablingbo-gotlands-kommun-hablingbo-medebys-4b-9082918819910528627,79-80m²,2026-04-11T20:32:17.858805
3104610943439044947,https://www.hemnet.se/salda/lagenhet-3rum-norr-centrum-eskilstuna-kommun-beroniusgatan-5b-3104610943439044947,79-80m²,2026-04-11T20:32:17.858806
4358686243881122093,"https://www.hemnet.se/salda/lagenhet-3rum-tyreso-centrum-tyreso-kommun-granitvagen-34b,-1-tr-4358686243881122093",79-80m²,2026-04-11T20:32:17.858808
8960232450773255516,https://www.hemnet.se/salda/lagenhet-3rum-nalsta-stockholms-kommun-rattar-vigs-vag-129-8960232450773255516,79-80m²,2026-04-11T20:32:17.858809
1233165775835239261,https://www.hemnet.se/salda/lagenhet-3rum-brotorp-jarvastaden-sundbybergs-kommun-vinthundsgatan-2b-1233165775835239261,79-80m²,2026-04-11T20:32:17.858811
6087209269138734830,https://www.hemnet.se/salda/lagenhet-3rum-arsta-uppsala-kommun-korvelgatan-6a-6087209269138734830,79-80m²,2026-04-11T20:32:17.858813
80847290269624776,https://www.hemnet.se/salda/lagenhet-3rum-skonsmon-sundsvalls-kommun-alvagen-31-80847290269624776,79-80m²,2026-04-11T20:32:17.858814
2495964459715705147,https://www.hemnet.se/salda/lagenhet-3rum-gamla-filmstaden-solna-kommun-viktor-sjostroms-vag-9-2495964459715705147,79-80m²,2026-04-11T20:32:17.858816
5873713221083108879,https://www.hemnet.se/salda/lagenhet-3rum-visby-gotlands-kommun-furugatan-62-5873713221083108879,79-80m²,2026-04-11T20:32:17.858817
2574917709286742645,https://www.hemnet.se/salda/lagenhet-3rum-t1-linkopings-kommun-drabantgatan-25-2574917709286742645,79-80m²,2026-04-11T20:32:17.858819
5637700614538863680,https://www.hemnet.se/salda/lagenhet-3rum-beckomberga-stockholms-kommun-beckomberga-angsvag-39-5637700614538863680,79-80m²,2026-04-11T20:32:17.858820
3885335382515808996,https://www.hemnet.se/salda/lagenhet-3rum-brandbergen-haninge-kommun-vattumannens-gata-126-3885335382515808996,79-80m²,2026-04-11T20:32:17.858822
651035267773478063,https://www.hemnet.se/salda/lagenhet-3rum-brogarden-alingsas-kommun-knektegardsgatan-59c-651035267773478063,79-80m²,2026-04-11T20:32:17.858823
6500644921949747902,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-alstromergatan-6-6500644921949747902,79-80m²,2026-04-11T20:32:17.858824
