property_id,url,area_range,scraped_at
3837348082961731846,https://www.hemnet.se/salda/lagenhet-3rum-karrdal-sollentuna-kommun-lomvagen-617-3837348082961731846,82-83m²,2026-04-11T22:17:53.469842
2444730965756507069,https://www.hemnet.se/salda/lagenhet-4rum-hogsbo-goteborgs-kommun-handelsmyntet-14-2444730965756507069,82-83m²,2026-04-11T22:17:53.469849
7053150308791293620,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-hammarby-kaj-22-7053150308791293620,82-83m²,2026-04-11T22:17:53.469852
1584184368257339532,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-farsta-slottsvik-varmdo-kommun-de-la-gardies-vag-11-1584184368257339532,82-83m²,2026-04-11T22:17:53.469854
4135235970832031491,https://www.hemnet.se/salda/lagenhet-3rum-teckomatorp-svalovs-kommun-blaklintsgatan-17-4135235970832031491,82-83m²,2026-04-11T22:17:53.469855
3997861343965378308,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-varmlandsgatan-16b-3997861343965378308,82-83m²,2026-04-11T22:17:53.469858
8963385133209235491,https://www.hemnet.se/salda/lagenhet-3rum-bosvedjan-sundsvalls-kommun-backebovagen-18a-8963385133209235491,82-83m²,2026-04-11T22:17:53.469862
1188204286377752890,https://www.hemnet.se/salda/lagenhet-3rum-centrum-boras-kommun-jarnvagsgatan-21-1188204286377752890,82-83m²,2026-04-11T22:17:53.469864
9204153313220113862,https://www.hemnet.se/salda/lagenhet-3rum-isaksdal-nykopings-kommun-runebergsgatan-68-9204153313220113862,82-83m²,2026-04-11T22:17:53.469867
2756028867850221728,https://www.hemnet.se/salda/lagenhet-3rum-gustavsberg-munkmora-varmdo-kommun-skyttevagen-6-2756028867850221728,82-83m²,2026-04-11T22:17:53.469870
3036157608555512155,https://www.hemnet.se/salda/lagenhet-3rum-nedre-norrmalm-boras-kommun-bjelkegatan-2-3036157608555512155,82-83m²,2026-04-11T22:17:53.469872
3889021308101450867,https://www.hemnet.se/salda/lagenhet-3rum-roslags-nasby-taby-kommun-perrongvagen-25-3889021308101450867,82-83m²,2026-04-11T22:17:53.469875
