property_id,url,area_range,scraped_at
863717,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-parkgatan-10-863717,19-20m²,2026-03-19T15:56:45.375737
748967,"https://www.hemnet.se/salda/lagenhet-1rum-finntorp-nacka-kommun-finntorpsvagen-3,-4tr-748967",19-20m²,2026-03-19T15:56:45.375743
626976,https://www.hemnet.se/salda/lagenhet-1rum-atlasomradet-stockholms-kommun-vulcanusgatan-8-626976,19-20m²,2026-03-19T15:56:45.375745
1352678,https://www.hemnet.se/salda/lagenhet-1rum-tingvalla-vallentuna-kommun-skvadronvagen-52c-1352678,19-20m²,2026-03-19T15:56:45.375747
485299,https://www.hemnet.se/salda/lagenhet-1rum-centralt-norr-orebro-kommun-hjortstorpsvagen-13b-485299,19-20m²,2026-03-19T15:56:45.375749
4226769285800510804,https://www.hemnet.se/salda/lagenhet-1rum-lidingo-larsberg-lidingo-kommun-larsbergsvagen-7-van-5-4226769285800510804,19-20m²,2026-03-19T15:56:45.375751
888200,https://www.hemnet.se/salda/lagenhet-1rum-sala-sala-kommun-borgmastaregatan-5-a-888200,19-20m²,2026-03-19T15:56:45.375752
4162239692459148766,"https://www.hemnet.se/salda/lagenhet-1rum-ekudden-nacka-kommun-ekuddsvagen-2,-4-tr-4162239692459148766",19-20m²,2026-03-19T15:56:45.375754
671996,https://www.hemnet.se/salda/lagenhet-1rum-rosersberg-sigtuna-kommun-rosersbergsvagen-28-a-671996,19-20m²,2026-03-19T15:56:45.375755
5607080836477403791,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-odensgatan-4a-5607080836477403791,19-20m²,2026-03-19T15:56:45.375766
247657,"https://www.hemnet.se/salda/lagenhet-1rum-bagarmossen-stockholms-kommun-rusthallarvagen-71,-3-tr-247657",19-20m²,2026-03-19T15:56:45.375769
339251,https://www.hemnet.se/salda/lagenhet-1rum-jarna-sodertalje-kommun-norra-jarnvagsgatan-5-339251,19-20m²,2026-03-19T15:56:45.375772
1464453,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-skanstull-stockholms-kommun-raggatan-10-1464453,19-20m²,2026-03-19T15:56:45.375775
1268269,https://www.hemnet.se/salda/lagenhet-1rum-hagernas-taby-kommun-hagernasvagen-8-1268269,19-20m²,2026-03-19T15:56:45.375778
671235,https://www.hemnet.se/salda/lagenhet-1rum-karlaplan-stockholms-kommun-vartavagen-6-671235,19-20m²,2026-03-19T15:56:45.375781
7232785851943170893,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-oxenstiernsgatan-37-7232785851943170893,19-20m²,2026-03-19T15:56:45.375783
552106,https://www.hemnet.se/salda/lagenhet-1rum-tuna-lunds-kommun-thomanders-vag-2b-552106,19-20m²,2026-03-19T15:56:45.375786
1162370,"https://www.hemnet.se/salda/lagenhet-1rum-bastad-bastads-kommun-stationsterrassen-7,-c701-1162370",19-20m²,2026-03-19T15:56:45.375789
1454913,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-22-1454913,19-20m²,2026-03-19T15:56:45.375791
632111,"https://www.hemnet.se/salda/lagenhet-1rum-bagarmossen-stockholms-kommun-bergsradsvagen-28,-3-tr-632111",19-20m²,2026-03-19T15:56:45.375793
937132,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-22,-3tr-937132",19-20m²,2026-03-19T15:56:45.375796
