property_id,url,area_range,scraped_at
1212179,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-ostermalmsgatan-67-1212179,15-18m²,2026-04-07T00:20:24.578747
607482013837772056,https://www.hemnet.se/salda/lagenhet-1rum-vasastaden-goteborgs-kommun-chalmersgatan-3c-607482013837772056,15-18m²,2026-04-07T00:20:24.578755
1118424,https://www.hemnet.se/salda/lagenhet-1rum-thorildsplan-stockholms-kommun-geijersvagen-8-1118424,15-18m²,2026-04-07T00:20:24.578758
932538,"https://www.hemnet.se/salda/lagenhet-1rum-riksby-stockholms-kommun-galonvagen-24,-3tr-932538",15-18m²,2026-04-07T00:20:24.578760
868566,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kronobergsgatan-20-868566,15-18m²,2026-04-07T00:20:24.578763
362561,https://www.hemnet.se/salda/lagenhet-1rum-kopingsvik-borgholms-kommun-kopingev-25-bla-13-362561,15-18m²,2026-04-07T00:20:24.578765
671728,https://www.hemnet.se/salda/lagenhet-1rum-skondal-stockholms-kommun-spritsvagen-9-1tr-671728,15-18m²,2026-04-07T00:20:24.578768
7889814789381111975,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-gotgatan-11-7889814789381111975,15-18m²,2026-04-07T00:20:24.578771
675722,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-675722,15-18m²,2026-04-07T00:20:24.578773
1416664,https://www.hemnet.se/salda/lagenhet-1rum-tureberg-sollentuna-kommun-malmvagen-16b-1416664,15-18m²,2026-04-07T00:20:24.578776
872214,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-odenplan-stockholms-kommun-frejgatan-36a,-0,5tr-872214",15-18m²,2026-04-07T00:20:24.578780
1261956,https://www.hemnet.se/salda/lagenhet-1rum-svedmyra-stockholms-kommun-jonakersvagen-7-1261956,15-18m²,2026-04-07T00:20:24.578783
7137741211932486394,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-162-7137741211932486394,15-18m²,2026-04-07T00:20:24.578785
5789781575139243880,https://www.hemnet.se/salda/lagenhet-1rum-centrum-simrishamns-kommun-sjukhusvagen-2-5789781575139243880,15-18m²,2026-04-07T00:20:24.578787
1185207,https://www.hemnet.se/salda/lagenhet-1rum-hagerstensasen-stockholms-kommun-inteckningsvagen-15-1185207,15-18m²,2026-04-07T00:20:24.578789
1638330167665784239,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-gotgatan-11-1638330167665784239,15-18m²,2026-04-07T00:20:24.578790
615211,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-valhallavagen-148-c-615211,15-18m²,2026-04-07T00:20:24.578792
483775,https://www.hemnet.se/salda/lagenhet-1rum-centrum-umea-kommun-radhusesplanaden-17-e-483775,15-18m²,2026-04-07T00:20:24.578793
1314722,https://www.hemnet.se/salda/lagenhet-1rum-akersberga-osterakers-kommun-foretagsallen-2-1314722,15-18m²,2026-04-07T00:20:24.578794
3956292637547676086,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-ingelstadsgatan-4-3956292637547676086,15-18m²,2026-04-07T00:20:24.578796
837416,"https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-150,-10-tr-837416",15-18m²,2026-04-07T00:20:24.578798
399694,https://www.hemnet.se/salda/lagenhet-1rum-vasastaden-linkopings-kommun-vasavagen-27-399694,15-18m²,2026-04-07T00:20:24.578799
1375384,https://www.hemnet.se/salda/lagenhet-1rum-jarnbrott-goteborgs-kommun-bildradiogatan-4-1375384,15-18m²,2026-04-07T00:20:24.578800
1405708,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-pontonjargatan-27-1405708,15-18m²,2026-04-07T00:20:24.578802
3331768094700188329,https://www.hemnet.se/salda/lagenhet-1rum-enskede-stureby-stockholms-kommun-backaskiftsvagen-74-3331768094700188329,15-18m²,2026-04-07T00:20:24.578803
326884,https://www.hemnet.se/salda/lagenhet-1rum-finntorp-nacka-kommun-fredrik-jahns-grand-12-326884,15-18m²,2026-04-07T00:20:24.578805
180015,https://www.hemnet.se/salda/lagenhet-1rum-kopingsvik-borgholms-kommun-kopingev-25-bla-9-180015,15-18m²,2026-04-07T00:20:24.578806
4580722653773219926,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-ostermalmsgatan-67-4580722653773219926,15-18m²,2026-04-07T00:20:24.578808
558464,https://www.hemnet.se/salda/lagenhet-1rum-centrala-vasby-upplands-vasby-kommun-vallvagen-1a-558464,15-18m²,2026-04-07T00:20:24.578809
615861,"https://www.hemnet.se/salda/lagenhet-1rum-city-linkopings-kommun-repslagaregatan-5b,fd-hotellet-615861",15-18m²,2026-04-07T00:20:24.578811
316129,https://www.hemnet.se/salda/lagenhet-1rum-runby-upplands-vasby-kommun-hagvagen-6g-316129,15-18m²,2026-04-07T00:20:24.578812
1202533,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-morsilsgatan-30-1202533,15-18m²,2026-04-07T00:20:24.578814
4145389763086622921,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-wallingatan-9-b-4145389763086622921,15-18m²,2026-04-07T00:20:24.578815
6770066690977509797,https://www.hemnet.se/salda/lagenhet-1rum-surte-ale-kommun-savvagen-3-6770066690977509797,15-18m²,2026-04-07T00:20:24.578816
2976848164349923673,https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-telefonplan-stockholms-kommun-cedergrensvagen-16-2976848164349923673,15-18m²,2026-04-07T00:20:24.578818
7787152170082309232,https://www.hemnet.se/salda/lagenhet-1rum-ornaset-lulea-kommun-krongardsringen-1-7787152170082309232,15-18m²,2026-04-07T00:20:24.578819
1341692084184462691,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-racksta-stockholms-kommun-multragatan-116-1341692084184462691,15-18m²,2026-04-07T00:20:24.578820
175030,https://www.hemnet.se/salda/lagenhet-1rum-kopingsvik-borgholms-kommun-kopingevagen-25-bla-jungfrun-15-175030,15-18m²,2026-04-07T00:20:24.578822
886702,https://www.hemnet.se/salda/lagenhet-1rum-centrum-umea-kommun-radhusesplanaden-17-e-886702,15-18m²,2026-04-07T00:20:24.578824
1047903,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-norbergsgatan-5b-1047903,15-18m²,2026-04-07T00:20:24.578825
151202558601981718,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22-151202558601981718,15-18m²,2026-04-07T00:20:24.578826
1226374,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-162,-5tr-1226374",15-18m²,2026-04-07T00:20:24.578828
491603,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-langholmsgatan-16-491603,15-18m²,2026-04-07T00:20:24.578830
3476403099201964218,https://www.hemnet.se/salda/lagenhet-1rum-hoganas-uppsala-kommun-hoganasgatan-8b-3476403099201964218,15-18m²,2026-04-07T00:20:24.578831
186027,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-creutzgatan-9,-3-tr-186027",15-18m²,2026-04-07T00:20:24.578833
709346,https://www.hemnet.se/salda/lagenhet-1rum-telefonplan-midsommarkransen-stockholms-kommun-cedergrensvagen-16-709346,15-18m²,2026-04-07T00:20:24.578835
9207160255596176495,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-15-9207160255596176495,15-18m²,2026-04-07T00:20:24.578837
402035,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-arstagatan-18-b-402035,15-18m²,2026-04-07T00:20:24.578838
717096,"https://www.hemnet.se/salda/lagenhet-1rum-hagersten-telefonplan-stockholms-kommun-cedergrensvagen-16,-118-717096",15-18m²,2026-04-07T00:20:24.578840
37628,"https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-154,-6tr-37628",15-18m²,2026-04-07T00:20:24.578841
92458,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-ostermalmsgatan-67,-4-tr-92458",15-18m²,2026-04-07T00:20:24.578843
1020935263283669756,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-luthagsesplanaden-16-1020935263283669756,15-18m²,2026-04-07T00:20:24.578844
1926737367489040364,https://www.hemnet.se/salda/lagenhet-1rum-vastra-gislaved-gislaveds-kommun-grona-vagen-20-hus-4-1926737367489040364,15-18m²,2026-04-07T00:20:24.578846
2950732970419567078,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-22,-5-tr-2950732970419567078",15-18m²,2026-04-07T00:20:24.578847
1466414,https://www.hemnet.se/salda/lagenhet-1rum-finntorp-nacka-kommun-finntorpsvagen-3-1466414,15-18m²,2026-04-07T00:20:24.578849
791206,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-47,-1-tr-o-g-791206",15-18m²,2026-04-07T00:20:24.578851
207485,"https://www.hemnet.se/salda/lagenhet-1rum-solna-gamla-huvudsta-solna-kommun-huvudstagatan-19,-2-tr-207485",15-18m²,2026-04-07T00:20:24.578852
733964,"https://www.hemnet.se/salda/lagenhet-1rum-telefonplan-stockholms-kommun-cedergrensvagen-16,-314-733964",15-18m²,2026-04-07T00:20:24.578853
96968,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-odensgatan-4a-96968,15-18m²,2026-04-07T00:20:24.578855
398350,https://www.hemnet.se/salda/lagenhet-1rum-hudiksvall-hudiksvalls-kommun-storgatan-20-398350,15-18m²,2026-04-07T00:20:24.578856
6048901402216926831,https://www.hemnet.se/salda/lagenhet-1rum-spanga-bromsten-stockholms-kommun-bygardesvagen-4a-vaning-1-6048901402216926831,15-18m²,2026-04-07T00:20:24.578858
1020041,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vastmannagatan-67a,-4-tr-og,-1020041",15-18m²,2026-04-07T00:20:24.578860
772342,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-32-accepterat-pris-772342,15-18m²,2026-04-07T00:20:24.578861
3014416933148152642,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-trollesundsvagen-155-3014416933148152642,15-18m²,2026-04-07T00:20:24.578862
803576,https://www.hemnet.se/salda/lagenhet-1rum-hammarby-krumeluren-vasteras-kommun-narvavagen-33-803576,15-18m²,2026-04-07T00:20:24.578864
4395237376223842452,"https://www.hemnet.se/salda/lagenhet-1rum-hallevik-solvesborgs-kommun-hanohusvagen-8,-van-3-4395237376223842452",15-18m²,2026-04-07T00:20:24.578865
857521,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-creutzgatan-5,-2tr-857521",15-18m²,2026-04-07T00:20:24.578867
416559,https://www.hemnet.se/salda/lagenhet-1rum-gamla-rasunda-solna-kommun-rasundavagen-162-416559,15-18m²,2026-04-07T00:20:24.578868
463193,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-trollesundsvagen-112-463193,15-18m²,2026-04-07T00:20:24.578869
48062,https://www.hemnet.se/salda/lagenhet-1rum-linne-goteborgs-kommun-nordhemsgatan-72-a-48062,15-18m²,2026-04-07T00:20:24.578871
942864,https://www.hemnet.se/salda/lagenhet-1rum-runo-osterakers-kommun-foretagsallen-2-942864,15-18m²,2026-04-07T00:20:24.578872
