property_id,url,area_range,scraped_at
8202807691938707445,https://www.hemnet.se/salda/lagenhet-1rum-hudiksvall-hudiksvalls-kommun-dalgatan-2c-8202807691938707445,32-33m²,2026-03-20T12:30:58.542438
9115541629178492329,"https://www.hemnet.se/salda/lagenhet-1,5rum-ektorp-nacka-kommun-ektorpsvagen-11-9115541629178492329",32-33m²,2026-03-20T12:30:58.542446
7066141801557351927,https://www.hemnet.se/salda/lagenhet-1rum-lilla-alby-sundbybergs-kommun-tradgardsgatan-20a-7066141801557351927,32-33m²,2026-03-20T12:30:58.542448
6134169416616296540,https://www.hemnet.se/salda/lagenhet-1rum-innerstaden-almedal-goteborgs-kommun-grafiska-vagen-4a-6134169416616296540,32-33m²,2026-03-20T12:30:58.542451
2399611189569831252,https://www.hemnet.se/salda/lagenhet-1rum-trangsund-huddinge-kommun-bridgevagen-10-2399611189569831252,32-33m²,2026-03-20T12:30:58.542454
8192100502249984898,"https://www.hemnet.se/salda/lagenhet-1rum-bredang,-stockholms-kommun-algrytevagen-120-8192100502249984898",32-33m²,2026-03-20T12:30:58.542456
7900415458828695476,https://www.hemnet.se/salda/lagenhet-1rum-tyreso-tyreso-kommun-siklojevagen-10-7900415458828695476,32-33m²,2026-03-20T12:30:58.542459
3573275283307281461,https://www.hemnet.se/salda/lagenhet-1rum-solna-centrum-solna-kommun-centralvagen-17-3573275283307281461,32-33m²,2026-03-20T12:30:58.542462
429512345549262164,https://www.hemnet.se/salda/lagenhet-1rum-triangeln-malmo-kommun-radmansgatan-14-429512345549262164,32-33m²,2026-03-20T12:30:58.542465
5306251558025197924,https://www.hemnet.se/salda/lagenhet-1rum-askrike-lidingo-kommun-askrikevagen-17c-5306251558025197924,32-33m²,2026-03-20T12:30:58.542467
4509889707154361395,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-154-4509889707154361395,32-33m²,2026-03-20T12:30:58.542469
3513008268396226653,"https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-storseglet-53,-van-2-3513008268396226653",32-33m²,2026-03-20T12:30:58.542470
7883378795807513288,https://www.hemnet.se/salda/lagenhet-1rum-bergshamra-solna-kommun-jarvstigen-7-7883378795807513288,32-33m²,2026-03-20T12:30:58.542472
1389890696278477343,"https://www.hemnet.se/salda/lagenhet-1rum-handen-haninge-kommun-nynasvagen-98,-van-7-7-1389890696278477343",32-33m²,2026-03-20T12:30:58.542473
888229466459551210,https://www.hemnet.se/salda/lagenhet-2rum-stocksund-inverness-danderyds-kommun-invernessvagen-18-888229466459551210,32-33m²,2026-03-20T12:30:58.542474
3954787401694877310,https://www.hemnet.se/salda/lagenhet-1rum-osterhaninge-haninge-kommun-vadurens-gata-212-3954787401694877310,32-33m²,2026-03-20T12:30:58.542476
509226423353362850,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-1,5-tr,-509226423353362850",32-33m²,2026-03-20T12:30:58.542477
1837478509343778988,https://www.hemnet.se/salda/lagenhet-1rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-27-1837478509343778988,32-33m²,2026-03-20T12:30:58.542479
1622422969450938811,https://www.hemnet.se/salda/lagenhet-2rum-hagsatra-stockholms-kommun-vintrosagatan-1-1622422969450938811,32-33m²,2026-03-20T12:30:58.542480
4895494203584477923,https://www.hemnet.se/salda/lagenhet-1rum-roslags-nasby-taby-kommun-kanalvagen-20-4895494203584477923,32-33m²,2026-03-20T12:30:58.542481
4284083749898097049,https://www.hemnet.se/salda/lagenhet-1rum-davidshall-malmo-kommun-davidshallsgatan-15-4284083749898097049,32-33m²,2026-03-20T12:30:58.542483
2618814620359158596,"https://www.hemnet.se/salda/lagenhet-1rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-27,-2tr-2618814620359158596",32-33m²,2026-03-20T12:30:58.542484
8005595788763237538,https://www.hemnet.se/salda/lagenhet-1rum-runby-upplands-vasby-kommun-tradgardsvagen-2-8005595788763237538,32-33m²,2026-03-20T12:30:58.542485
8256153921262047811,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-norrmalm-stockholms-kommun-luntmakargatan-36,-5tr-8256153921262047811",32-33m²,2026-03-20T12:30:58.542487
5654223461824666377,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-david-bagares-gata-26c,-3-3-5654223461824666377",32-33m²,2026-03-20T12:30:58.542488
8433719930092023800,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-sodra-langgatan-32-8433719930092023800,32-33m²,2026-03-20T12:30:58.542490
6572398831184359174,https://www.hemnet.se/salda/lagenhet-1rum-tureberg-sollentuna-kommun-malmvagen-14b-6572398831184359174,32-33m²,2026-03-20T12:30:58.542491
7991615928993663370,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-tidaholmsvagen-32-7991615928993663370,32-33m²,2026-03-20T12:30:58.542492
8697974087362080464,https://www.hemnet.se/salda/lagenhet-1rum-falun-centrum-falu-kommun-promenaden-19-8697974087362080464,32-33m²,2026-03-20T12:30:58.542494
6631890127285327049,https://www.hemnet.se/salda/lagenhet-1rum-vardsholmen-sodertalje-kommun-vardsholmsgatan-3-6631890127285327049,32-33m²,2026-03-20T12:30:58.542495
830554227488614098,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-telefonplan-stockholms-kommun-radiusbacken-49-830554227488614098",32-33m²,2026-03-20T12:30:58.542496
3179788576365600345,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-sodra-langgatan-32-3179788576365600345,32-33m²,2026-03-20T12:30:58.542497
385697052812492689,"https://www.hemnet.se/salda/lagenhet-2rum-duvbo-sundbybergs-kommun-vattugatan-20a,-bv-385697052812492689",32-33m²,2026-03-20T12:30:58.542499
8194312850732912391,https://www.hemnet.se/salda/lagenhet-1rum-centrum-umea-kommun-radhusesplanaden-18c-8194312850732912391,32-33m²,2026-03-20T12:30:58.542500
3599358701069450186,https://www.hemnet.se/salda/lagenhet-1rum-bodal-lidingo-kommun-bodalsvagen-2a-3599358701069450186,32-33m²,2026-03-20T12:30:58.542501
6504583106338946622,https://www.hemnet.se/salda/lagenhet-1rum-centrum-halmstads-kommun-egon-ostlunds-gata-12-6504583106338946622,32-33m²,2026-03-20T12:30:58.542502
7994900286327343519,"https://www.hemnet.se/salda/lagenhet-1,5rum-centralt-upplands-vasby-kommun-drabantgatan-11-7994900286327343519",32-33m²,2026-03-20T12:30:58.542504
2967438732358792640,"https://www.hemnet.se/salda/lagenhet-1rum-nacka-strand-nacka-kommun-lokomobilvagen-2c,-van-5-2967438732358792640",32-33m²,2026-03-20T12:30:58.542505
3907107445370779513,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-falhagsleden-8-b-3907107445370779513,32-33m²,2026-03-20T12:30:58.542506
4295211983544192917,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-s-t-johannesgatan-36a-4295211983544192917,32-33m²,2026-03-20T12:30:58.542507
5385069342371640811,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-birger-jarlsgatan-104f,-4tr-5385069342371640811",32-33m²,2026-03-20T12:30:58.542509
2576394255431805495,https://www.hemnet.se/salda/lagenhet-1rum-centralt-knivsta-kommun-centralvagen-38-2576394255431805495,32-33m²,2026-03-20T12:30:58.542510
507022511760644168,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-nalsta-stockholms-kommun-vittangigatan-5-507022511760644168,32-33m²,2026-03-20T12:30:58.542511
5485397308808520538,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-vasby-upplands-vasby-kommun-drabantgatan-11-5485397308808520538",32-33m²,2026-03-20T12:30:58.542513
6265019411200304665,https://www.hemnet.se/salda/lagenhet-1rum-hyllie-malmo-kommun-sivs-grand-1c-6265019411200304665,32-33m²,2026-03-20T12:30:58.542514
5136371200923140363,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-van-3-5136371200923140363",32-33m²,2026-03-20T12:30:58.542515
8584757600005619984,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-linnegatan-51,-3-tr-8584757600005619984",32-33m²,2026-03-20T12:30:58.542517
4947674307710968257,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-23,-1tr,-4947674307710968257",32-33m²,2026-03-20T12:30:58.542518
6697266687404814745,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-styrmansgatan-53a-6697266687404814745,32-33m²,2026-03-20T12:30:58.542520
4906067515248309934,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-banergatan-44-4906067515248309934,32-33m²,2026-03-20T12:30:58.542521
223795296559683512,https://www.hemnet.se/salda/lagenhet-1rum-stallbacken-molndals-kommun-aby-alle-43-223795296559683512,32-33m²,2026-03-20T12:30:58.542522
4856151630858950546,https://www.hemnet.se/salda/lagenhet-2rum-roslags-nasby-taby-kommun-perrongvagen-25-4856151630858950546,32-33m²,2026-03-20T12:30:58.542523
941148613572935792,"https://www.hemnet.se/salda/lagenhet-1rum-sundbyberg-centrum-sundbybergs-kommun-vattugatan-7,-van-2-941148613572935792",32-33m²,2026-03-20T12:30:58.542525
323920502421010149,https://www.hemnet.se/salda/lagenhet-1rum-kevinge-danderyds-kommun-soltorpsvagen-18a-323920502421010149,32-33m²,2026-03-20T12:30:58.542526
1751682103323238854,https://www.hemnet.se/salda/lagenhet-1rum-centrum-vaxjo-kommun-raoul-wallenbergs-gata-14b-1751682103323238854,32-33m²,2026-03-20T12:30:58.542527
203701409829815835,https://www.hemnet.se/salda/lagenhet-1rum-centrum-falu-kommun-hyttgatan-48b-203701409829815835,32-33m²,2026-03-20T12:30:58.542529
9195380953489005322,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bastugatan-45,-1-tr-9195380953489005322",32-33m²,2026-03-20T12:30:58.542530
959266535654235852,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-gavlegatan-4,-1-tr-959266535654235852",32-33m²,2026-03-20T12:30:58.542531
6741479900157925615,https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-telefonplan-stockholms-kommun-responsgatan-18-6741479900157925615,32-33m²,2026-03-20T12:30:58.542533
8911774030527381878,"https://www.hemnet.se/salda/lagenhet-1,5rum-aspudden-stockholms-kommun-hagerstensvagen-137-8911774030527381878",32-33m²,2026-03-20T12:30:58.542534
6708329343089650629,https://www.hemnet.se/salda/lagenhet-1rum-gamleby-vasterviks-kommun-hagagatan-48a-lgh-1202-6708329343089650629,32-33m²,2026-03-20T12:30:58.542535
1239437700836073993,https://www.hemnet.se/salda/lagenhet-1rum-valla-linkopings-kommun-skogsfridsgatan-2a-1239437700836073993,32-33m²,2026-03-20T12:30:58.542537
6470633629193470376,https://www.hemnet.se/salda/lagenhet-1rum-vasastaden-goteborgs-kommun-kapellplatsen-1-a-6470633629193470376,32-33m²,2026-03-20T12:30:58.542538
6644800617308215453,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-rindogatan-28-6644800617308215453",32-33m²,2026-03-20T12:30:58.542539
5016797565600335147,https://www.hemnet.se/salda/lagenhet-1rum-grangardet-mariestads-kommun-backaskogsvagen-25-5016797565600335147,32-33m²,2026-03-20T12:30:58.542540
8025473391934053009,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-roslagsgatan-59-8025473391934053009",32-33m²,2026-03-20T12:30:58.542542
2964363637330171087,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-14a-2964363637330171087,32-33m²,2026-03-20T12:30:58.542543
4658657852026985775,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-vittangigatan-21-4658657852026985775,32-33m²,2026-03-20T12:30:58.542544
966518059006057220,https://www.hemnet.se/salda/lagenhet-1rum-centrum-harnosands-kommun-seminariegatan-9-b-966518059006057220,32-33m²,2026-03-20T12:30:58.542545
7191575559659450161,https://www.hemnet.se/salda/lagenhet-1rum-bromma-traneberg-stockholms-kommun-sareksvagen-11-7191575559659450161,32-33m²,2026-03-20T12:30:58.542547
264951535492188291,https://www.hemnet.se/salda/lagenhet-1rum-rydsgard-skurups-kommun-nygatan-7c-264951535492188291,32-33m²,2026-03-20T12:30:58.542548
7247932838694581816,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-118-7247932838694581816,32-33m²,2026-03-20T12:30:58.542549
1610362771347926991,https://www.hemnet.se/salda/lagenhet-1rum-centralt-knivsta-kommun-centralvagen-38-1610362771347926991,32-33m²,2026-03-20T12:30:58.542550
680005228555393247,https://www.hemnet.se/salda/lagenhet-1rum-kalltorp-goteborgs-kommun-bjorcksgatan-60c-680005228555393247,32-33m²,2026-03-20T12:30:58.542552
2743253913129598059,"https://www.hemnet.se/salda/lagenhet-1,5rum-s-t-knut-malmo-kommun-master-henriksgatan-8-2743253913129598059",32-33m²,2026-03-20T12:30:58.542553
5965916819683452013,https://www.hemnet.se/salda/lagenhet-1rum-centralt-amals-kommun-malmgatan-13b-5965916819683452013,32-33m²,2026-03-20T12:30:58.542554
5139351502799198047,https://www.hemnet.se/salda/lagenhet-1rum-molndal-bifrost-molndals-kommun-blandsadesgatan-6-a-5139351502799198047,32-33m²,2026-03-20T12:30:58.542555
8008516436157325303,"https://www.hemnet.se/salda/lagenhet-1rum-kristineberg-stockholms-kommun-lidnersgatan-8,-van-5-8008516436157325303",32-33m²,2026-03-20T12:30:58.542557
8889076504522533193,https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-152-8889076504522533193,32-33m²,2026-03-20T12:30:58.542559
243480147746128830,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-hisingen-goteborgs-kommun-sehlstedtsgatan-9c-243480147746128830",32-33m²,2026-03-20T12:30:58.542560
8470161400937646384,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsbro-strand-25-8470161400937646384,32-33m²,2026-03-20T12:30:58.542561
1149678831372189167,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-nypongrand-4,-1-tr-1149678831372189167",32-33m²,2026-03-20T12:30:58.542562
1039603974445944807,https://www.hemnet.se/salda/lagenhet-1rum-blackeberg-stockholms-kommun-arvid-mornes-vag-42-1039603974445944807,32-33m²,2026-03-20T12:30:58.542564
8531163203663415860,https://www.hemnet.se/salda/lagenhet-1rum-centrum-enkopings-kommun-kammakartorget-5-8531163203663415860,32-33m²,2026-03-20T12:30:58.542565
4664377221975880834,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-heleneborgsgatan-7b-4664377221975880834,32-33m²,2026-03-20T12:30:58.542566
8722372200307216429,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-skanegatan-72b,-4-tr-8722372200307216429",32-33m²,2026-03-20T12:30:58.542568
4509366384603423581,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-centrum-stockholms-kommun-kirunagatan-52-4509366384603423581,32-33m²,2026-03-20T12:30:58.542569
4330097482857228524,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-gullrisgatan-8b-4330097482857228524,32-33m²,2026-03-20T12:30:58.542570
4971499777642373999,"https://www.hemnet.se/salda/lagenhet-1rum-bromma-traneberg-stockholms-kommun-sareksvagen-11,-2-tr-4971499777642373999",32-33m²,2026-03-20T12:30:58.542571
6582409817804790345,https://www.hemnet.se/salda/lagenhet-1rum-vastra-skogen-solna-kommun-infanterigatan-23-6582409817804790345,32-33m²,2026-03-20T12:30:58.542573
8456801849305716561,https://www.hemnet.se/salda/lagenhet-1rum-bromma-blackeberg-stockholms-kommun-wergelandsgatan-46g-8456801849305716561,32-33m²,2026-03-20T12:30:58.542574
2459067139850466568,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-gastrikegatan-4-2459067139850466568,32-33m²,2026-03-20T12:30:58.542575
619241715844068240,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-anggatan-3a-619241715844068240,32-33m²,2026-03-20T12:30:58.542576
2354450542668566914,https://www.hemnet.se/salda/lagenhet-1rum-centrum-kalix-kommun-centrumvagen-58-a-2354450542668566914,32-33m²,2026-03-20T12:30:58.542578
2772534726603237362,https://www.hemnet.se/salda/lagenhet-1rum-kungsgardet-rackarberget-luthagen-uppsala-kommun-s-t-johannesgatan-36-c-2772534726603237362,32-33m²,2026-03-20T12:30:58.542580
1852264439671159995,https://www.hemnet.se/salda/lagenhet-1rum-salfjallstorget-malung-salens-kommun-salfjallscenter-lgh-304-1852264439671159995,32-33m²,2026-03-20T12:30:58.542581
3713518538787569096,"https://www.hemnet.se/salda/lagenhet-1rum-arsta-stockholms-kommun-skontorpsvagen-115,-4tr-3713518538787569096",32-33m²,2026-03-20T12:30:58.542582
229444003299343305,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-tidaholmsvagen-32-229444003299343305,32-33m²,2026-03-20T12:30:58.542584
1354017165726540339,https://www.hemnet.se/salda/lagenhet-1rum-centrala-ostersund-ostersunds-kommun-biblioteksgatan-22-1354017165726540339,32-33m²,2026-03-20T12:30:58.542585
2254193147700863352,https://www.hemnet.se/salda/lagenhet-1rum-johanneberg-almedal-goteborgs-kommun-ebbe-lieberathsgatan-33b-2254193147700863352,32-33m²,2026-03-20T12:30:58.542586
178814447833663217,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stora-essingen-stockholms-kommun-vanskapsvagen-40-178814447833663217,32-33m²,2026-03-20T12:30:58.542588
5186708764599308042,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-odenplan-stockholms-kommun-dobelnsgatan-56-5186708764599308042",32-33m²,2026-03-20T12:30:58.542589
3951402425245948709,https://www.hemnet.se/salda/lagenhet-1rum-lindholmen-goteborgs-kommun-lindholmshamnen-8-3951402425245948709,32-33m²,2026-03-20T12:30:58.542590
6470282830797317353,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-johanneberg-goteborgs-kommun-sylvestergatan-7-alandsgatan-6-6470282830797317353",32-33m²,2026-03-20T12:30:58.542591
3106975045178878500,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-96,-2-tr-3106975045178878500",32-33m²,2026-03-20T12:30:58.542593
3250474780530006858,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-roda-bergen-stockholms-kommun-rodabergsgatan-4-3250474780530006858,32-33m²,2026-03-20T12:30:58.542594
4466491358308763310,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-fatburs-brunnsgata-21-van-4-4466491358308763310,32-33m²,2026-03-20T12:30:58.542600
3718223454574772283,https://www.hemnet.se/salda/lagenhet-1rum-vastra-skogen-solna-kommun-armegatan-36f-3718223454574772283,32-33m²,2026-03-20T12:30:58.542601
1169820313246920417,https://www.hemnet.se/salda/lagenhet-1rum-trangsund-huddinge-kommun-vistvagen-1-1169820313246920417,32-33m²,2026-03-20T12:30:58.542603
2863056626905041419,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-139-2863056626905041419,32-33m²,2026-03-20T12:30:58.542604
