url,error
"https://www.hemnet.se/bostad/lagenhet-3rum-centralt-bastads-kommun-kopmansgatan-59,-lgh-1004-21363674",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-centralt-lund-lunds-kommun-pepparholmsgatan-4-21598626,No data returned
