url,error
https://www.hemnet.se/bostad/lagenhet-3rum-tolo-kungsbacka-kommun-bronsaldersvagen-21596938,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-gamlestaden-goteborgs-kommun-textilgatan-7-19482515,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-gamlestaden-goteborgs-kommun-spinnerigatan-9-21566337,No data returned
