url,error
https://www.hemnet.se/salda/lagenhet-5rum-marielund-haparanda-kommun-algstraket-5-f-475683,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-are-strand-23-1-1099742,No data returned
"https://www.hemnet.se/salda/lagenhet-4rum-are-are-kommun-are-strand-21-1-v,50-1431186",No data returned
