url,error
https://www.hemnet.se/salda/lagenhet-1rum-risbron-fagersta-kommun-ringvagen-18-36047324071176117,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-fallvagen-3b-3472366399794409579,No data returned
