url,error
https://www.hemnet.se/bostad/lagenhet-3rum-norrmalm-skovde-kommun-radmansgatan-33-35-21717167,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-norrmalm-skovde-kommun-radmansgatan-33-35-21717171,No data returned
