url,error
https://www.hemnet.se/bostad/lagenhet-3rum-haga-norra-solna-kommun-ingetoragatan-5-21738817,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-haga-norra-solna-kommun-almagatan-14-21739062,No data returned
