url,error
https://www.hemnet.se/salda/lagenhet-3rum-saffle-saffle-kommun-siriusgatan-13c-5043510894434318453,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-harnon-harnosands-kommun-salstensgrand-5-b-574190708527698607,No data returned
