url,error
https://www.hemnet.se/bostad/lagenhet-1rum-bergshamra-solna-kommun-bockholmsvagen-6b-21661442,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-pedagogen-park-molndals-kommun-bifrostgatan-36a-21662381,No data returned
