url,error
"https://www.hemnet.se/bostad/lagenhet-2rum-mariastaden-helsingborgs-kommun-uppakragatan-14,-lgh-1302-19017260",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-elinegard-malmo-kommun-vetefaltsgatan-21a-21391396,No data returned
