url,error
"https://www.hemnet.se/bostad/lagenhet-1,5rum-kummelnas-nacka-kommun-abroddsvagen-28f-21675776",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-ekero-ekero-kommun-jungmansgrand-2-21639420,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-molndal-molndals-kommun-kunskapsgatan-25-21433990,No data returned
