property_id,url,area_range,housing_type,scraped_at
748926,"https://www.hemnet.se/salda/lagenhet-1rum-bromma-johannesfred-stockholms-kommun-staltradsvagen-8,-1,5-tr,-748926",21-22m²,bostadsratt,2026-07-15T06:47:28.540736
701512,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-701512,21-22m²,bostadsratt,2026-07-15T06:47:28.540744
7805213192096595409,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-odensgatan-4b-7805213192096595409,21-22m²,bostadsratt,2026-07-15T06:47:28.540762
722122,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-herkulesgatan-5-b-722122,21-22m²,bostadsratt,2026-07-15T06:47:28.540764
1470483,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-1470483,21-22m²,bostadsratt,2026-07-15T06:47:28.540767
3050152374956370633,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-asogatan-176,-4tr-3050152374956370633",21-22m²,bostadsratt,2026-07-15T06:47:28.540771
804658,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-upplands-bro-kommun-prasthagsvagen-11-804658,21-22m²,bostadsratt,2026-07-15T06:47:28.540773
1360766,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-13-1360766,21-22m²,bostadsratt,2026-07-15T06:47:28.540776
6897808938462323555,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bergsunds-strand-3-6897808938462323555,21-22m²,bostadsratt,2026-07-15T06:47:28.540778
1358886,https://www.hemnet.se/salda/lagenhet-1rum-munkeback-goteborgs-kommun-lilla-munkebacksgatan-11e-1358886,21-22m²,bostadsratt,2026-07-15T06:47:28.540779
3731468814735377370,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kungsklippan-stockholms-kommun-kungsklippan-22-3731468814735377370,21-22m²,bostadsratt,2026-07-15T06:47:28.540781
1262382,https://www.hemnet.se/salda/lagenhet-1rum-centrum-halmstads-kommun-flygaregatan-7-1262382,21-22m²,bostadsratt,2026-07-15T06:47:28.540782
1232056,https://www.hemnet.se/salda/lagenhet-1rum-solna-skytteholm-solna-kommun-framnasbacken-28-1232056,21-22m²,bostadsratt,2026-07-15T06:47:28.540784
3419969139380387874,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-reimersholme-stockholms-kommun-vindragarvagen-8,-6tr-3419969139380387874",21-22m²,bostadsratt,2026-07-15T06:47:28.540786
1542075433287408026,"https://www.hemnet.se/salda/lagenhet-1,5rum-vega-haninge-kommun-solhagen-3c-1542075433287408026",21-22m²,bostadsratt,2026-07-15T06:47:28.540787
851170,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-strandvagsomradet-upplands-bro-kommun-prasthagsvagen-11-851170,21-22m²,bostadsratt,2026-07-15T06:47:28.540789
1323255,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-anders-reimers-vag-14-1323255,21-22m²,bostadsratt,2026-07-15T06:47:28.540791
3138035357352592076,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-3138035357352592076,21-22m²,bostadsratt,2026-07-15T06:47:28.540792
706292,https://www.hemnet.se/salda/lagenhet-1rum-ven-landskrona-kommun-kyrkvagen-5-lgh-1-706292,21-22m²,bostadsratt,2026-07-15T06:47:28.540794
8342687193388343363,https://www.hemnet.se/salda/lagenhet-1rum-centrum-oster-halmstads-kommun-hemmansvagen-13-8342687193388343363,21-22m²,bostadsratt,2026-07-15T06:47:28.540796
1419157,https://www.hemnet.se/salda/lagenhet-1rum-alsike-knivsta-kommun-orrspelsgatan-71-1419157,21-22m²,bostadsratt,2026-07-15T06:47:28.540797
725369,https://www.hemnet.se/salda/lagenhet-1rum-centralt-norrtalje-kommun-gokvagen-5-a-725369,21-22m²,bostadsratt,2026-07-15T06:47:28.540799
1434895,https://www.hemnet.se/salda/lagenhet-1rum-runby-upplands-vasby-kommun-hagvagen-6g-1434895,21-22m²,bostadsratt,2026-07-15T06:47:28.540801
2693788844763200733,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-vattenledningsvagen-41,-1104-2693788844763200733",21-22m²,bostadsratt,2026-07-15T06:47:28.540803
3342362540918581560,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-vasastan-stockholms-kommun-birger-jarlsgatan-104j,-2-tr-3342362540918581560",21-22m²,bostadsratt,2026-07-15T06:47:28.540805
1873152999763390906,https://www.hemnet.se/salda/lagenhet-1rum-gamla-staden-lidkopings-kommun-prostgatan-13a-1873152999763390906,21-22m²,bostadsratt,2026-07-15T06:47:28.540807
1047465,https://www.hemnet.se/salda/lagenhet-1rum-hogmora-huddinge-kommun-planimetervagen-6c-1047465,21-22m²,bostadsratt,2026-07-15T06:47:28.540808
1465181,https://www.hemnet.se/salda/lagenhet-1rum-tuvebo-alingsas-kommun-gerdska-strand-19-1465181,21-22m²,bostadsratt,2026-07-15T06:47:28.540810
1442533681345229713,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-erikstorpsgatan-8-1442533681345229713,21-22m²,bostadsratt,2026-07-15T06:47:28.540812
1248624,"https://www.hemnet.se/salda/lagenhet-1rum-rinkebyterassen-stockholms-kommun-hjulstavagen-92,-6-tr-1248624",21-22m²,bostadsratt,2026-07-15T06:47:28.540813
1223254,https://www.hemnet.se/salda/lagenhet-1rum-gamla-staden-lidkopings-kommun-prostgatan-13a-1223254,21-22m²,bostadsratt,2026-07-15T06:47:28.540814
859613,https://www.hemnet.se/salda/lagenhet-1rum-almby-norrbyas-orebro-kommun-kamomillgatan-6-859613,21-22m²,bostadsratt,2026-07-15T06:47:28.540816
1398329,https://www.hemnet.se/salda/lagenhet-1rum-orminge-nacka-kommun-norrkarrsvagen-36-1398329,21-22m²,bostadsratt,2026-07-15T06:47:28.540817
1350624,https://www.hemnet.se/salda/lagenhet-1rum-folkets-park-malmo-kommun-trelleborgsgatan-4b-1350624,21-22m²,bostadsratt,2026-07-15T06:47:28.540819
6091718253113122794,https://www.hemnet.se/salda/lagenhet-1rum-sodertalje-centrum-sodertalje-kommun-stockholmsvagen-8a-6091718253113122794,21-22m²,bostadsratt,2026-07-15T06:47:28.540822
4058967729395370286,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-forsskalsgatan-12-4058967729395370286,21-22m²,bostadsratt,2026-07-15T06:47:28.540824
661732,https://www.hemnet.se/salda/lagenhet-1rum-gamla-staden-lidkopings-kommun-prostgatan-5b-661732,21-22m²,bostadsratt,2026-07-15T06:47:28.540826
8376762788187059711,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-volundsgatan-9-8376762788187059711,21-22m²,bostadsratt,2026-07-15T06:47:28.540828
890841,https://www.hemnet.se/salda/lagenhet-2rum-fruangen-stockholms-kommun-elin-wagners-gata-29-a-890841,21-22m²,bostadsratt,2026-07-15T06:47:28.540830
3269125145808746047,https://www.hemnet.se/salda/lagenhet-1rum-soderkulla-malmo-kommun-ormvraksgatan-13-3269125145808746047,21-22m²,bostadsratt,2026-07-15T06:47:28.540832
1227589,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-ostra-kristinelundsvagen-13-1227589,21-22m²,bostadsratt,2026-07-15T06:47:28.540834
1651342896197783476,"https://www.hemnet.se/salda/lagenhet-1rum-vastertorp-hagerstensasen-stockholms-kommun-isgrand-5,-1tr-1651342896197783476",21-22m²,bostadsratt,2026-07-15T06:47:28.540837
1502369042658702457,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-stalbogavagen-7a-1502369042658702457,21-22m²,bostadsratt,2026-07-15T06:47:28.540838
1139215,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-114-1139215,21-22m²,bostadsratt,2026-07-15T06:47:28.540840
5166356200907455845,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-volundsgatan-9,-2-tr-5166356200907455845",21-22m²,bostadsratt,2026-07-15T06:47:28.540841
3540439968943046852,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-kastanjegatan-5-3540439968943046852,21-22m²,bostadsratt,2026-07-15T06:47:28.540842
1055201215623633546,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-vartavagen-59,-2tr-1055201215623633546",21-22m²,bostadsratt,2026-07-15T06:47:28.540844
