property_id,url,area_range,housing_type,scraped_at
633287,https://www.hemnet.se/salda/lagenhet-6rum-hovshaga-vaxjo-kommun-friskhetsvagen-24-633287,125-127m²,bostadsratt,2026-07-22T13:38:11.752621
1117137,https://www.hemnet.se/salda/lagenhet-5rum-ostra-lugnet-vaxjo-kommun-jupitervagen-19f-1117137,125-127m²,bostadsratt,2026-07-22T13:38:11.752629
693390653002613897,https://www.hemnet.se/salda/lagenhet-5rum-sorbyangen-orebro-kommun-senapsvagen-79-693390653002613897,125-127m²,bostadsratt,2026-07-22T13:38:11.752632
471271,"https://www.hemnet.se/salda/lagenhet-5rum-grondal-stockholms-kommun-grondalsvagen-34,-4-5-tr-471271",125-127m²,bostadsratt,2026-07-22T13:38:11.752634
1073023908519604609,https://www.hemnet.se/salda/lagenhet-6rum-are-bjornen-are-kommun-bjornen-hoken-10d-1073023908519604609,125-127m²,bostadsratt,2026-07-22T13:38:11.752637
853466,https://www.hemnet.se/salda/lagenhet-5rum-dammhagen-landskrona-kommun-tradgardsgatan-3-853466,125-127m²,bostadsratt,2026-07-22T13:38:11.752639
745039,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-lulea-kommun-rektorsgatan-36,-lgh-b23-745039",125-127m²,bostadsratt,2026-07-22T13:38:11.752641
207735,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vanadisvagen-30-207735,125-127m²,bostadsratt,2026-07-22T13:38:11.752644
478003,https://www.hemnet.se/salda/lagenhet-4rum-sannegardshamnen-goteborgs-kommun-barken-beatrices-gata-24-478003,125-127m²,bostadsratt,2026-07-22T13:38:11.752646
1441705,https://www.hemnet.se/salda/lagenhet-6rum-hindby-malmo-kommun-pinjegatan-1m-1441705,125-127m²,bostadsratt,2026-07-22T13:38:11.752648
4110365844968773489,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-dobelnsgatan-52-4110365844968773489,125-127m²,bostadsratt,2026-07-22T13:38:11.752651
3203764463298077103,https://www.hemnet.se/salda/lagenhet-7rum-falsterbos-gamla-stadskarna-vellinge-kommun-grona-torg-3b-3203764463298077103,125-127m²,bostadsratt,2026-07-22T13:38:11.752653
5741296002271519116,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-sodertalje-kommun-pirkgatan-6-f-5741296002271519116,125-127m²,bostadsratt,2026-07-22T13:38:11.752657
1121304,https://www.hemnet.se/salda/lagenhet-5rum-centrum-sundsvalls-kommun-albacksgatan-36-1121304,125-127m²,bostadsratt,2026-07-22T13:38:11.752659
934976,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-fleminggatan-11,-4-tr-934976",125-127m²,bostadsratt,2026-07-22T13:38:11.752661
1305389,https://www.hemnet.se/salda/lagenhet-5rum-oringe-tyreso-kommun-diamantgangen-181-1305389,125-127m²,bostadsratt,2026-07-22T13:38:11.752662
249965,https://www.hemnet.se/salda/lagenhet-5rum-centralt-alingsas-kommun-norra-ringgatan-249965,125-127m²,bostadsratt,2026-07-22T13:38:11.752664
247676,https://www.hemnet.se/salda/lagenhet-4rum-vaster-lunds-kommun-masvagen-15-a-247676,125-127m²,bostadsratt,2026-07-22T13:38:11.752665
1232454,https://www.hemnet.se/salda/lagenhet-5rum-vaxjo-vaxjo-kommun-gulli-petrinis-vag-20c-1232454,125-127m²,bostadsratt,2026-07-22T13:38:11.752667
308889,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-stenbocksgatan-4a-308889,125-127m²,bostadsratt,2026-07-22T13:38:11.752668
161773,https://www.hemnet.se/salda/lagenhet-5rum-soderkulla-malmo-kommun-kungsornsgatan-8-161773,125-127m²,bostadsratt,2026-07-22T13:38:11.752670
1033071,https://www.hemnet.se/salda/lagenhet-5rum-braten-park-mariestads-kommun-rosengangen-39-1033071,125-127m²,bostadsratt,2026-07-22T13:38:11.752671
208557,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-innerstaden-goteborgs-kommun-vasagatan-23-208557,125-127m²,bostadsratt,2026-07-22T13:38:11.752672
6150880674797058426,https://www.hemnet.se/salda/lagenhet-3rum-rorsjostaden-malmo-kommun-foreningsgatan-37-6150880674797058426,125-127m²,bostadsratt,2026-07-22T13:38:11.752674
1218393,https://www.hemnet.se/salda/lagenhet-4rum-rindo-vaxholms-kommun-vastra-kasernvagen-4-1218393,125-127m²,bostadsratt,2026-07-22T13:38:11.752675
440721,https://www.hemnet.se/salda/lagenhet-5rum-haga-enkopings-kommun-tessin-d-a-alle-58-440721,125-127m²,bostadsratt,2026-07-22T13:38:11.752677
789836,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-53,-5tr-789836",125-127m²,bostadsratt,2026-07-22T13:38:11.752678
7477735355801702792,https://www.hemnet.se/salda/lagenhet-5rum-triangeln-malmo-kommun-foreningsgatan-6a-7477735355801702792,125-127m²,bostadsratt,2026-07-22T13:38:11.752680
7378277991355822825,https://www.hemnet.se/salda/lagenhet-5rum-centrum-lunds-kommun-ostra-vallgatan-1-7378277991355822825,125-127m²,bostadsratt,2026-07-22T13:38:11.752682
4641645135259949400,https://www.hemnet.se/salda/lagenhet-4rum-tagaborg-helsingborgs-kommun-tagagatan-31-4641645135259949400,125-127m²,bostadsratt,2026-07-22T13:38:11.752683
1487577,"https://www.hemnet.se/salda/lagenhet-5rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-14,-5tr-1487577",125-127m²,bostadsratt,2026-07-22T13:38:11.752685
7881617437896617713,https://www.hemnet.se/salda/lagenhet-3rum-skeppsbrokajen-hamnen-landskrona-kommun-lilla-strandgatan-3-7881617437896617713,125-127m²,bostadsratt,2026-07-22T13:38:11.752686
56357,https://www.hemnet.se/salda/lagenhet-5rum-straningstorp-karlskoga-kommun-halmvagen-46-56357,125-127m²,bostadsratt,2026-07-22T13:38:11.752688
9019174236369281280,"https://www.hemnet.se/salda/lagenhet-5rum-farsta-centrum-stockholms-kommun-larsbodavagen-70,-9tr-9019174236369281280",125-127m²,bostadsratt,2026-07-22T13:38:11.752689
1437000,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-sodertalje-kommun-vastra-kanalgatan-21-1437000,125-127m²,bostadsratt,2026-07-22T13:38:11.752691
1141428,https://www.hemnet.se/salda/lagenhet-6rum-varsangen-malmo-kommun-ganglatsvagen-113-c-1141428,125-127m²,bostadsratt,2026-07-22T13:38:11.752693
852515,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-haparandavagen-18-852515,125-127m²,bostadsratt,2026-07-22T13:38:11.752694
3816158973628675138,https://www.hemnet.se/salda/lagenhet-5rum-kulltorp-kristianstads-kommun-diakonvagen-13a-3816158973628675138,125-127m²,bostadsratt,2026-07-22T13:38:11.752695
6322931314725882884,https://www.hemnet.se/salda/lagenhet-4rum-kungsladugard-goteborgs-kommun-bruksgatan-35-6322931314725882884,125-127m²,bostadsratt,2026-07-22T13:38:11.752697
1914298273190218692,https://www.hemnet.se/salda/lagenhet-4rum-ostervarn-malmo-kommun-sallerupsvagen-2-1914298273190218692,125-127m²,bostadsratt,2026-07-22T13:38:11.752698
1499875,https://www.hemnet.se/salda/lagenhet-5rum-djakneberget-vasteras-kommun-vastermalmsgatan-2-b-1499875,125-127m²,bostadsratt,2026-07-22T13:38:11.752700
980265,https://www.hemnet.se/salda/lagenhet-5rum-tuna-lunds-kommun-scheele-promenad-scheele-vagen-5-980265,125-127m²,bostadsratt,2026-07-22T13:38:11.752701
