property_id,url,area_range,housing_type,scraped_at
8146534940356660319,https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-sundbybergs-kommun-prastgardsgatan-2-8146534940356660319,95-96m²,bostadsratt,2026-07-21T12:28:33.459161
6806380994499210042,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-sundsvalls-kommun-sodra-allen-3c-6806380994499210042,95-96m²,bostadsratt,2026-07-21T12:28:33.459168
6478235998379537681,"https://www.hemnet.se/salda/lagenhet-4rum-annedal-stockholms-kommun-tummelisas-gata-4,-van-3-4-6478235998379537681",95-96m²,bostadsratt,2026-07-21T12:28:33.459170
4012613923350003081,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-ostra-varvsgatan-5c-4012613923350003081,95-96m²,bostadsratt,2026-07-21T12:28:33.459172
3917400115308516191,https://www.hemnet.se/salda/lagenhet-4rum-ostberga-stockholms-kommun-slattakragrand-58-3917400115308516191,95-96m²,bostadsratt,2026-07-21T12:28:33.459173
4161526835050018043,https://www.hemnet.se/salda/lagenhet-4rum-centrala-norrtalje-norrtalje-kommun-tradgardsgatan-2b-4161526835050018043,95-96m²,bostadsratt,2026-07-21T12:28:33.459175
3909584052240376641,"https://www.hemnet.se/salda/lagenhet-2,5rum-sollentuna-sollentuna-kommun-tellusvagen-106b-3909584052240376641",95-96m²,bostadsratt,2026-07-21T12:28:33.459176
577612394573485831,https://www.hemnet.se/salda/lagenhet-5rum-liljeholmskajen-stockholms-kommun-hildebergsvagen-14-577612394573485831,95-96m²,bostadsratt,2026-07-21T12:28:33.459178
5999663808320480306,https://www.hemnet.se/salda/lagenhet-4rum-centrum-karlsdal-vasteras-kommun-katrinelundsvagen-20-5999663808320480306,95-96m²,bostadsratt,2026-07-21T12:28:33.459179
3655462292646379062,https://www.hemnet.se/salda/lagenhet-3rum-helsingborg-centrum-helsingborgs-kommun-sodra-storgatan-19b-3655462292646379062,95-96m²,bostadsratt,2026-07-21T12:28:33.459181
