property_id,url,area_range,housing_type,scraped_at
1322892,"https://www.hemnet.se/salda/lagenhet-5,5rum-trandared-boras-kommun-kransvagen-172-1322892",123-124m²,bostadsratt,2026-07-22T12:39:17.088795
1397602,"https://www.hemnet.se/salda/lagenhet-4rum-maria-stockholms-kommun-hornsgatan-60,-3-tr-1397602",123-124m²,bostadsratt,2026-07-22T12:39:17.088804
1348070,https://www.hemnet.se/salda/lagenhet-5rum-fjardhundra-enkopings-kommun-karlebyvagen-14-1348070,123-124m²,bostadsratt,2026-07-22T12:39:17.088807
219496,https://www.hemnet.se/salda/lagenhet-4rum-ulricehamn-ulricehamns-kommun-alskogsgatan-4-219496,123-124m²,bostadsratt,2026-07-22T12:39:17.088808
3495944949508666512,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-zinkensdamm-stockholms-kommun-brannkyrkagatan-91-3495944949508666512,123-124m²,bostadsratt,2026-07-22T12:39:17.088810
7606531959257924436,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-goteborgs-kommun-besvarsgatan-3-7606531959257924436,123-124m²,bostadsratt,2026-07-22T12:39:17.088813
587107,https://www.hemnet.se/salda/lagenhet-4rum-vendelso-haninge-kommun-kalltorpsvagen-115-587107,123-124m²,bostadsratt,2026-07-22T12:39:17.088815
1301669,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-annebergsgatan-9a-1301669,123-124m²,bostadsratt,2026-07-22T12:39:17.088817
1363472,https://www.hemnet.se/salda/lagenhet-4rum-sorbole-skelleftea-kommun-karlgardsvagen-9-1363472,123-124m²,bostadsratt,2026-07-22T12:39:17.088818
848993,https://www.hemnet.se/salda/lagenhet-5rum-nevisborg-staffanstorps-kommun-nevisborg-34-c-848993,123-124m²,bostadsratt,2026-07-22T12:39:17.088821
1192988,https://www.hemnet.se/salda/lagenhet-5rum-jarlaberg-nacka-kommun-diligensvagen-116-1192988,123-124m²,bostadsratt,2026-07-22T12:39:17.088823
6099657436358806444,https://www.hemnet.se/salda/lagenhet-5rum-lugnet-malmo-kommun-lugna-gatan-1-6099657436358806444,123-124m²,bostadsratt,2026-07-22T12:39:17.088825
