property_id,url,area_range,housing_type,scraped_at
7185829588121102201,https://www.hemnet.se/salda/lagenhet-4rum-hollviken-vellinge-kommun-gamlevag-20-7185829588121102201,106-107m²,bostadsratt,2026-07-21T21:21:00.773454
1119929545809561144,https://www.hemnet.se/salda/lagenhet-4rum-ebbepark-linkopings-kommun-annagatan-8-1119929545809561144,106-107m²,bostadsratt,2026-07-21T21:21:00.773465
4549850043772374260,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-nockebyhov-stockholms-kommun-dalgangen-4,-1tr,-4549850043772374260",106-107m²,bostadsratt,2026-07-21T21:21:00.773469
1301277,https://www.hemnet.se/salda/lagenhet-3rum-lorensberg-goteborgs-kommun-chalmersgatan-16-1301277,106-107m²,bostadsratt,2026-07-21T21:21:00.773472
6610983223394100058,https://www.hemnet.se/salda/lagenhet-3rum-centrum-landskrona-kommun-borgmastargatan-18-6610983223394100058,106-107m²,bostadsratt,2026-07-21T21:21:00.773475
8964426596263752165,https://www.hemnet.se/salda/lagenhet-4rum-centrala-ystad-ystads-kommun-sladdergatan-9-8964426596263752165,106-107m²,bostadsratt,2026-07-21T21:21:00.773478
8714891910835695750,https://www.hemnet.se/salda/lagenhet-4rum-johanneberg-goteborgs-kommun-ovre-burasliden-14-8714891910835695750,106-107m²,bostadsratt,2026-07-21T21:21:00.773481
6494702433064077882,https://www.hemnet.se/salda/lagenhet-3rum-lustigkulla-city-vasteras-kommun-lustigkullagatan-8-6494702433064077882,106-107m²,bostadsratt,2026-07-21T21:21:00.773483
1358090,https://www.hemnet.se/salda/lagenhet-4rum-odensvi-vasteras-kommun-odensvigatan-9-1358090,106-107m²,bostadsratt,2026-07-21T21:21:00.773485
1450587,https://www.hemnet.se/salda/lagenhet-4rum-hagaberg-linkopings-kommun-kompanigatan-48-1450587,106-107m²,bostadsratt,2026-07-21T21:21:00.773487
1378550,https://www.hemnet.se/salda/lagenhet-4rum-tegelbruket-svedala-kommun-byggmastaregatan-40-1378550,106-107m²,bostadsratt,2026-07-21T21:21:00.773489
1111088159413523529,https://www.hemnet.se/salda/lagenhet-4rum-stenungsund-tatort-stenungsunds-kommun-husarvagen-37-1111088159413523529,106-107m²,bostadsratt,2026-07-21T21:21:00.773491
1330882,https://www.hemnet.se/salda/lagenhet-4rum-alvangen-ale-kommun-nackens-vag-23-1330882,106-107m²,bostadsratt,2026-07-21T21:21:00.773493
7440251016344272924,https://www.hemnet.se/salda/lagenhet-4rum-hoganas-uppsala-kommun-storgatan-7a-7440251016344272924,106-107m²,bostadsratt,2026-07-21T21:21:00.773495
8794134518517310738,https://www.hemnet.se/salda/lagenhet-4rum-huddinge-huddinge-kommun-bergakungsvagen-10-8794134518517310738,106-107m²,bostadsratt,2026-07-21T21:21:00.773498
1461199,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vaxjo-kommun-vastergatan-16-1461199,106-107m²,bostadsratt,2026-07-21T21:21:00.773500
8428848606737501056,https://www.hemnet.se/salda/lagenhet-3rum-telegrafberget-nacka-kommun-telegrafvagen-32-8428848606737501056,106-107m²,bostadsratt,2026-07-21T21:21:00.773503
1462487,https://www.hemnet.se/salda/lagenhet-4rum-masthugget-goteborgs-kommun-mattssonsliden-6-1462487,106-107m²,bostadsratt,2026-07-21T21:21:00.773505
1289230,https://www.hemnet.se/salda/lagenhet-4rum-nybodahojden-stockholms-kommun-nybodaringen-103-1289230,106-107m²,bostadsratt,2026-07-21T21:21:00.773508
1506347,https://www.hemnet.se/salda/lagenhet-4rum-haga-sundsvalls-kommun-lotsgatan-18a-1506347,106-107m²,bostadsratt,2026-07-21T21:21:00.773510
1267082,"https://www.hemnet.se/salda/lagenhet-4rum-centrum-lulea-kommun-smabatsgatan-8e,-lgh-e11-1267082",106-107m²,bostadsratt,2026-07-21T21:21:00.773513
1272374,https://www.hemnet.se/salda/lagenhet-5rum-kungshojd-goteborgs-kommun-norra-liden-17-1272374,106-107m²,bostadsratt,2026-07-21T21:21:00.773515
1492050,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-lysekilsvagen-15-1492050,106-107m²,bostadsratt,2026-07-21T21:21:00.773518
1474240,https://www.hemnet.se/salda/lagenhet-4rum-centralt-hedemora-hedemora-kommun-asgatan-45d-1474240,106-107m²,bostadsratt,2026-07-21T21:21:00.773520
819257559022425284,https://www.hemnet.se/salda/lagenhet-4rum-stallet-kungalvs-kommun-stallets-bygata-49-819257559022425284,106-107m²,bostadsratt,2026-07-21T21:21:00.773523
6337894243750528149,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-engelbrektsgatan-23-6337894243750528149,106-107m²,bostadsratt,2026-07-21T21:21:00.773525
1223765,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uddevalla-kommun-blomgatan-4-a-1223765,106-107m²,bostadsratt,2026-07-21T21:21:00.773528
7607659542920255366,https://www.hemnet.se/salda/lagenhet-4rum-rydeback-helsingborgs-kommun-rydebacks-stationsgata-3-7607659542920255366,106-107m²,bostadsratt,2026-07-21T21:21:00.773530
1481191,https://www.hemnet.se/salda/lagenhet-4rum-majorna-goteborgs-kommun-blasutgatan-3-1481191,106-107m²,bostadsratt,2026-07-21T21:21:00.773533
1440154,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-ursviksvagen-1-1440154,106-107m²,bostadsratt,2026-07-21T21:21:00.773535
3418357984336554939,https://www.hemnet.se/salda/lagenhet-4rum-kulltorp-kristianstads-kommun-myrvagen-2j-3418357984336554939,106-107m²,bostadsratt,2026-07-21T21:21:00.773537
1236515,https://www.hemnet.se/salda/lagenhet-3rum-lorensberg-goteborgs-kommun-teatergatan-15-1236515,106-107m²,bostadsratt,2026-07-21T21:21:00.773540
3948668382548138060,https://www.hemnet.se/salda/lagenhet-5rum-kungsladugard-goteborgs-kommun-kungsladugardsgatan-7-c-3948668382548138060,106-107m²,bostadsratt,2026-07-21T21:21:00.773542
1483805,https://www.hemnet.se/salda/lagenhet-4rum-hovshaga-vaxjo-kommun-paradvagen-17-1483805,106-107m²,bostadsratt,2026-07-21T21:21:00.773545
1485171,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-atlasgatan-6,-townhouse-1485171",106-107m²,bostadsratt,2026-07-21T21:21:00.773548
2897045515920615937,https://www.hemnet.se/salda/lagenhet-4rum-lilla-alby-sundbybergs-kommun-tradgardsgatan-19-2897045515920615937,106-107m²,bostadsratt,2026-07-21T21:21:00.773550
9039316230151788218,https://www.hemnet.se/salda/lagenhet-5rum-utsalje-huddinge-kommun-bergakungsvagen-9-9039316230151788218,106-107m²,bostadsratt,2026-07-21T21:21:00.773553
6189318475576459147,https://www.hemnet.se/salda/lagenhet-4rum-inom-vallgraven-goteborgs-kommun-norra-liden-17-6189318475576459147,106-107m²,bostadsratt,2026-07-21T21:21:00.773555
6121443753256390455,https://www.hemnet.se/salda/lagenhet-4rum-gylletappan-borlange-kommun-hornsgatan-16f-6121443753256390455,106-107m²,bostadsratt,2026-07-21T21:21:00.773558
1306076,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-foreningsgatan-6-a-1306076,106-107m²,bostadsratt,2026-07-21T21:21:00.773562
1478223,https://www.hemnet.se/salda/lagenhet-4rum-taby-viggbyholm-taby-kommun-sodervagen-24-1478223,106-107m²,bostadsratt,2026-07-21T21:21:00.773564
8432344891019944497,https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-gustav-iii-s-boulevard-105-8432344891019944497,106-107m²,bostadsratt,2026-07-21T21:21:00.773567
7028076521327823934,https://www.hemnet.se/salda/lagenhet-4rum-blackeberg-stockholms-kommun-karen-blixens-gata-13-7028076521327823934,106-107m²,bostadsratt,2026-07-21T21:21:00.773569
1498750489358067913,https://www.hemnet.se/salda/lagenhet-4rum-lerum-lerums-kommun-bergsbobacken-9-b-1498750489358067913,106-107m²,bostadsratt,2026-07-21T21:21:00.773572
1260482,https://www.hemnet.se/salda/lagenhet-5rum-nacka-nacka-kommun-ektorpsvagen-7a-1260482,106-107m²,bostadsratt,2026-07-21T21:21:00.773574
6933141930248918846,https://www.hemnet.se/salda/lagenhet-5rum-centrala-tyreso-tyreso-kommun-granitvagen-24b-6933141930248918846,106-107m²,bostadsratt,2026-07-21T21:21:00.773576
7342742691130367714,https://www.hemnet.se/salda/lagenhet-4rum-borstahusen-landskrona-kommun-segergatan-8a-7342742691130367714,106-107m²,bostadsratt,2026-07-21T21:21:00.773578
3352274788814230256,https://www.hemnet.se/salda/lagenhet-3rum-ollsjo-kristianstads-kommun-manvagen-14c-3352274788814230256,106-107m²,bostadsratt,2026-07-21T21:21:00.773580
1405756,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmstorg-stockholms-kommun-scheelegatan-24-1405756,106-107m²,bostadsratt,2026-07-21T21:21:00.773582
2955532071128697711,https://www.hemnet.se/salda/lagenhet-4rum-marsta-sundveda-sigtuna-kommun-karlsborgsvagen-127-2955532071128697711,106-107m²,bostadsratt,2026-07-21T21:21:00.773585
8993817280265392820,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-hornsbergs-strand-stockholms-kommun-elersvagen-44,-5-tr-8993817280265392820",106-107m²,bostadsratt,2026-07-21T21:21:00.773587
1450645,https://www.hemnet.se/salda/lagenhet-4rum-centralt-kalmar-kommun-fredriksskansgatan-9-1450645,106-107m²,bostadsratt,2026-07-21T21:21:00.773590
7486594381808052373,https://www.hemnet.se/salda/lagenhet-4rum-vastra-faladen-landskrona-kommun-segergatan-4a-7486594381808052373,106-107m²,bostadsratt,2026-07-21T21:21:00.773592
1417887,https://www.hemnet.se/salda/lagenhet-4rum-karlslund-hoors-kommun-1417887,106-107m²,bostadsratt,2026-07-21T21:21:00.773594
2948151157117614984,"https://www.hemnet.se/salda/lagenhet-4,5rum-linne-goteborgs-kommun-nordenskioldsgatan-26-2948151157117614984",106-107m²,bostadsratt,2026-07-21T21:21:00.773597
75890965908162273,https://www.hemnet.se/salda/lagenhet-4rum-s-t-ilian-enkopings-kommun-badhusgatan-3-b-75890965908162273,106-107m²,bostadsratt,2026-07-21T21:21:00.773599
2119507427623091821,"https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-ursvik-sundbybergs-kommun-forskargrand-3,-van-5-5-2119507427623091821",106-107m²,bostadsratt,2026-07-21T21:21:00.773602
7379107465067711871,https://www.hemnet.se/salda/lagenhet-4rum-nacka-nacka-kommun-serenadvagen-14-7379107465067711871,106-107m²,bostadsratt,2026-07-21T21:21:00.773604
2816836936480669551,https://www.hemnet.se/salda/lagenhet-4rum-brunnshog-lunds-kommun-telefonistgatan-8-2816836936480669551,106-107m²,bostadsratt,2026-07-21T21:21:00.773606
6504289309233431375,https://www.hemnet.se/salda/lagenhet-4rum-kivik-simrishamns-kommun-littorinavagen-22-6504289309233431375,106-107m²,bostadsratt,2026-07-21T21:21:00.773609
1448805,https://www.hemnet.se/salda/lagenhet-4rum-adolfsberg-orebro-kommun-lektorpsvagen-49-1448805,106-107m²,bostadsratt,2026-07-21T21:21:00.773611
1319453017741863747,https://www.hemnet.se/salda/lagenhet-4rum-herrhagen-karlstads-kommun-herrhagsgatan-2-1319453017741863747,106-107m²,bostadsratt,2026-07-21T21:21:00.773613
2419500326124876392,"https://www.hemnet.se/salda/lagenhet-4rum-kvarnholmen,-nacka-nacka-kommun-kvarngrand-7-2419500326124876392",106-107m²,bostadsratt,2026-07-21T21:21:00.773615
1309767,"https://www.hemnet.se/salda/lagenhet-4rum-grabo-gotlands-kommun-stenkumlavag-51,-hus-a,-plan-5-6-1309767",106-107m²,bostadsratt,2026-07-21T21:21:00.773618
8112437191483708913,https://www.hemnet.se/salda/lagenhet-5rum-johannelund-linkopings-kommun-odegardsgatan-10-8112437191483708913,106-107m²,bostadsratt,2026-07-21T21:21:00.773621
5699092361500352543,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-nybrogatan-73-5699092361500352543,106-107m²,bostadsratt,2026-07-21T21:21:00.773623
1507677,https://www.hemnet.se/salda/lagenhet-4rum-tornhagen-linkopings-kommun-hjalmsatersgatan-2a-1507677,106-107m²,bostadsratt,2026-07-21T21:21:00.773625
5907018611619939239,https://www.hemnet.se/salda/lagenhet-4rum-kungsbacka-tolo-angar-kungsbacka-kommun-ligustervagen-32-5907018611619939239,106-107m²,bostadsratt,2026-07-21T21:21:00.773628
1220142,https://www.hemnet.se/salda/lagenhet-4rum-satra-gavle-kommun-faltspatvagen-42-1220142,106-107m²,bostadsratt,2026-07-21T21:21:00.773630
1282190,https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg-rissne-sundbybergs-kommun-rissneleden-153-1282190,106-107m²,bostadsratt,2026-07-21T21:21:00.773633
8373369949819210532,https://www.hemnet.se/salda/lagenhet-4rum-heden-goteborgs-kommun-bohusgatan-11b-8373369949819210532,106-107m²,bostadsratt,2026-07-21T21:21:00.773635
102863588234826121,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-arkens-vag-8-102863588234826121,106-107m²,bostadsratt,2026-07-21T21:21:00.773637
2285703171819242850,https://www.hemnet.se/salda/lagenhet-5rum-kirseberg-malmo-kommun-osterhagsgatan-40-2285703171819242850,106-107m²,bostadsratt,2026-07-21T21:21:00.773640
1368206,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uddevalla-kommun-regementsvagen-2-1368206,106-107m²,bostadsratt,2026-07-21T21:21:00.773642
1483126593837258542,https://www.hemnet.se/salda/lagenhet-4rum-dalby-lunds-kommun-tresadesgranden-1a-1483126593837258542,106-107m²,bostadsratt,2026-07-21T21:21:00.773644
3619400836235222282,https://www.hemnet.se/salda/lagenhet-3rum-eknas-nacka-kommun-piongrand-6d-3619400836235222282,106-107m²,bostadsratt,2026-07-21T21:21:00.773647
2515975916285998031,"https://www.hemnet.se/salda/lagenhet-5rum-tollare-nacka-kommun-tollarevagen-26,-7-av-7-tr-2515975916285998031",106-107m²,bostadsratt,2026-07-21T21:21:00.773649
8714377828844621586,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-odengatan-2,-1,5-tr-8714377828844621586",106-107m²,bostadsratt,2026-07-21T21:21:00.773652
5330452351694617368,"https://www.hemnet.se/salda/lagenhet-5rum-tyreso-centrum-tyreso-kommun-granitvagen-14a,-1-tr-5330452351694617368",106-107m²,bostadsratt,2026-07-21T21:21:00.773654
8623419813973375600,https://www.hemnet.se/salda/lagenhet-4rum-soder-norrkopings-kommun-ljuragatan-2d-8623419813973375600,106-107m²,bostadsratt,2026-07-21T21:21:00.773657
2493422364645740686,https://www.hemnet.se/salda/lagenhet-5rum-froson-ostersunds-kommun-nasvagen-5b-2493422364645740686,106-107m²,bostadsratt,2026-07-21T21:21:00.773659
1155520563441101370,https://www.hemnet.se/salda/lagenhet-5rum-bergtorp-nykvarns-kommun-murkelvagen-13-1155520563441101370,106-107m²,bostadsratt,2026-07-21T21:21:00.773661
7751702407804917503,https://www.hemnet.se/salda/lagenhet-5rum-malarhojden-stockholms-kommun-sexstyversgrand-5a-7751702407804917503,106-107m²,bostadsratt,2026-07-21T21:21:00.773663
8383104265825459303,https://www.hemnet.se/salda/lagenhet-3rum-kristianstad-va-kristianstads-kommun-manvagen-9c-8383104265825459303,106-107m²,bostadsratt,2026-07-21T21:21:00.773665
1943988149018973905,https://www.hemnet.se/salda/lagenhet-4rum-hisingen-goteborgs-kommun-barken-beatrices-gata-14-1943988149018973905,106-107m²,bostadsratt,2026-07-21T21:21:00.773668
5802332968296389056,"https://www.hemnet.se/salda/lagenhet-4,5rum-liljeholmen-stockholms-kommun-katrinebergsbacken-32-5802332968296389056",106-107m²,bostadsratt,2026-07-21T21:21:00.773670
2130826895898431981,"https://www.hemnet.se/salda/lagenhet-4,5rum-vimpeltorpet-kalmar-kommun-lilla-vagen-5-2130826895898431981",106-107m²,bostadsratt,2026-07-21T21:21:00.773672
1198509,https://www.hemnet.se/salda/lagenhet-5rum-rynningeasen-orebro-kommun-hindergardsgatan-7-1198509,106-107m²,bostadsratt,2026-07-21T21:21:00.773674
339688306261728011,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-kapellgrand-6d-339688306261728011,106-107m²,bostadsratt,2026-07-21T21:21:00.773677
1355079,https://www.hemnet.se/salda/lagenhet-4rum-hassleholm-stattena-hassleholms-kommun-kumminvagen-6-1355079,106-107m²,bostadsratt,2026-07-21T21:21:00.773679
1204087,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-dockgatan-21-1204087,106-107m²,bostadsratt,2026-07-21T21:21:00.773870
2541616560402490928,https://www.hemnet.se/salda/lagenhet-4rum-prastslatten-karlshamns-kommun-prastslattsvagen-12-2541616560402490928,106-107m²,bostadsratt,2026-07-21T21:21:00.773873
6253357901759510801,https://www.hemnet.se/salda/lagenhet-4rum-odakra-helsingborgs-kommun-merkuriusgatan-166-6253357901759510801,106-107m²,bostadsratt,2026-07-21T21:21:00.773875
4043980672395141087,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hamnen-malmo-kommun-sundspromenaden-37-4043980672395141087,106-107m²,bostadsratt,2026-07-21T21:21:00.773877
2637385007517358507,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-humlegatan-8-2637385007517358507,106-107m²,bostadsratt,2026-07-21T21:21:00.773878
1224557,https://www.hemnet.se/salda/lagenhet-4rum-porslinskvarteret-varmdo-kommun-maja-snis-gata-2-1224557,106-107m²,bostadsratt,2026-07-21T21:21:00.773879
1233761,https://www.hemnet.se/salda/lagenhet-4rum-smalandsstenar-gislaveds-kommun-vastra-jarnvagsgatan-77-1233761,106-107m²,bostadsratt,2026-07-21T21:21:00.773881
1220376,https://www.hemnet.se/salda/lagenhet-5rum-jarva-solna-kommun-fridensborgsvagen-131-1220376,106-107m²,bostadsratt,2026-07-21T21:21:00.773882
2395785962306845085,https://www.hemnet.se/salda/lagenhet-4rum-alby-norsborg-botkyrka-kommun-tingstorget-10a-2395785962306845085,106-107m²,bostadsratt,2026-07-21T21:21:00.773883
1348705,https://www.hemnet.se/salda/lagenhet-4rum-huskvarna-jonkopings-kommun-hjarttorpsvagen-22-1348705,106-107m²,bostadsratt,2026-07-21T21:21:00.773884
2798875323373266023,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-kommun-kungsgatan-7b-2798875323373266023,106-107m²,bostadsratt,2026-07-21T21:21:00.773886
5379745154624679719,https://www.hemnet.se/salda/lagenhet-4rum-naset-lidingo-kommun-vesslevagen-24-5379745154624679719,106-107m²,bostadsratt,2026-07-21T21:21:00.773887
4931568746964920010,https://www.hemnet.se/salda/lagenhet-3rum-storgardet-tallasen-tostero-strangnas-kommun-sundbyvagen-34-4931568746964920010,106-107m²,bostadsratt,2026-07-21T21:21:00.773888
5017663127185581490,https://www.hemnet.se/salda/lagenhet-4rum-allarp-laholms-kommun-valhallavagen-22a-5017663127185581490,106-107m²,bostadsratt,2026-07-21T21:21:00.773890
6209198903368486751,https://www.hemnet.se/salda/lagenhet-4rum-mobacken-skelleftea-kommun-timotejvagen-57-6209198903368486751,106-107m²,bostadsratt,2026-07-21T21:21:00.773891
3524176491588016696,https://www.hemnet.se/salda/lagenhet-4rum-karlsholm-smedby-kristinehamns-kommun-havsvinden-2-3524176491588016696,106-107m²,bostadsratt,2026-07-21T21:21:00.773892
1455153,https://www.hemnet.se/salda/lagenhet-4rum-ribersborg-malmo-kommun-nicoloviusgatan-8a-1455153,106-107m²,bostadsratt,2026-07-21T21:21:00.773893
1199619,https://www.hemnet.se/salda/lagenhet-4rum-nynashamn-nynashamns-kommun-backluravagen-137-1199619,106-107m²,bostadsratt,2026-07-21T21:21:00.773895
1219239,https://www.hemnet.se/salda/lagenhet-3rum-nockebyhov-stockholms-kommun-dalgangen-3a-1219239,106-107m²,bostadsratt,2026-07-21T21:21:00.773896
1453668758069880669,https://www.hemnet.se/salda/lagenhet-4rum-timra-timra-kommun-kungsvagen-125-1453668758069880669,106-107m²,bostadsratt,2026-07-21T21:21:00.773898
1375473,https://www.hemnet.se/salda/lagenhet-5rum-hisings-backa-goteborgs-kommun-sagogangen-13-1375473,106-107m²,bostadsratt,2026-07-21T21:21:00.773899
6838477124102700898,https://www.hemnet.se/salda/lagenhet-3rum-kristianstad-va-kristianstads-kommun-manvagen-20f-6838477124102700898,106-107m²,bostadsratt,2026-07-21T21:21:00.773900
1514993969946021339,https://www.hemnet.se/salda/lagenhet-4rum-nacka-kvarnholmen-nacka-kommun-kvarngrand-3-1514993969946021339,106-107m²,bostadsratt,2026-07-21T21:21:00.773901
1732844944237424088,https://www.hemnet.se/salda/lagenhet-4rum-hogalid-kavlinge-kommun-hogalidsvagen-83c-1732844944237424088,106-107m²,bostadsratt,2026-07-21T21:21:00.773903
207105561489766487,https://www.hemnet.se/salda/lagenhet-4rum-jagarnas-ostanbo-knutsbo-ludvika-kommun-enbarsstigen-10-207105561489766487,106-107m²,bostadsratt,2026-07-21T21:21:00.773904
124650673733512513,https://www.hemnet.se/salda/lagenhet-4rum-munkeback-goteborgs-kommun-attekullen-1-124650673733512513,106-107m²,bostadsratt,2026-07-21T21:21:00.773905
7932499247727133623,https://www.hemnet.se/salda/lagenhet-4rum-eriksberg-goteborgs-kommun-ronnerdahls-gata-6-7932499247727133623,106-107m²,bostadsratt,2026-07-21T21:21:00.773907
6102332564585734874,https://www.hemnet.se/salda/lagenhet-4rum-gamla-stan-stockholms-kommun-bedoirsgrand-2-6102332564585734874,106-107m²,bostadsratt,2026-07-21T21:21:00.773908
4112788677099105929,https://www.hemnet.se/salda/lagenhet-4rum-bromma-blackeberg-stockholms-kommun-karen-blixens-gata-5-4112788677099105929,106-107m²,bostadsratt,2026-07-21T21:21:00.773909
4353939351689202953,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-stockholms-kommun-pipersgatan-27a,-2tr-4353939351689202953",106-107m²,bostadsratt,2026-07-21T21:21:00.773911
1386661,https://www.hemnet.se/salda/lagenhet-4rum-bromma-nockebyhov-stockholms-kommun-dalgangen-3a-1386661,106-107m²,bostadsratt,2026-07-21T21:21:00.773912
1392523,https://www.hemnet.se/salda/lagenhet-4rum-bergavik-kalmar-kommun-enighetens-vag-109-1392523,106-107m²,bostadsratt,2026-07-21T21:21:00.773913
6987291536509764991,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-siktargatan-28-6987291536509764991,106-107m²,bostadsratt,2026-07-21T21:21:00.773915
9112217752513811,"https://www.hemnet.se/salda/lagenhet-4rum-kista-stockholms-kommun-borgarfjordsgatan-21b,-van-15-16-9112217752513811",106-107m²,bostadsratt,2026-07-21T21:21:00.773916
8663954501590841002,https://www.hemnet.se/salda/lagenhet-5rum-centrala-vargarda-vargarda-kommun-parkgatan-12a-8663954501590841002,106-107m²,bostadsratt,2026-07-21T21:21:00.773917
3580837841237251366,https://www.hemnet.se/salda/lagenhet-5rum-sodertalje-sodertalje-kommun-ovre-villagatan-24a-3580837841237251366,106-107m²,bostadsratt,2026-07-21T21:21:00.773919
4048734018194760627,https://www.hemnet.se/salda/lagenhet-5rum-norra-soderhamn-soderhamns-kommun-norrtullsgatan-21c-4048734018194760627,106-107m²,bostadsratt,2026-07-21T21:21:00.773920
7201890368351321266,https://www.hemnet.se/salda/lagenhet-4rum-eriksberg-goteborgs-kommun-norra-skeppspromenaden-5-7201890368351321266,106-107m²,bostadsratt,2026-07-21T21:21:00.773921
7647435012777383208,https://www.hemnet.se/salda/lagenhet-4rum-lysekil-lysekils-kommun-nyponvagen-68-7647435012777383208,106-107m²,bostadsratt,2026-07-21T21:21:00.773923
1234946,https://www.hemnet.se/salda/lagenhet-4rum-spanga-solhem-stockholms-kommun-salagatan-22-1234946,106-107m²,bostadsratt,2026-07-21T21:21:00.773924
3668490637861574234,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-centrum-stockholms-kommun-solberga-angsvag-15-3668490637861574234,106-107m²,bostadsratt,2026-07-21T21:21:00.773926
1470421,https://www.hemnet.se/salda/lagenhet-4rum-oster-katrineholms-kommun-malmgatan-4c-1470421,106-107m²,bostadsratt,2026-07-21T21:21:00.773927
1206137,https://www.hemnet.se/salda/lagenhet-4rum-eriksberg-goteborgs-kommun-norra-skeppspromenaden-5-1206137,106-107m²,bostadsratt,2026-07-21T21:21:00.773929
7321443617922752007,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-107b-7321443617922752007,106-107m²,bostadsratt,2026-07-21T21:21:00.773930
1381388,https://www.hemnet.se/salda/lagenhet-3rum-klara-karlstads-kommun-malmtorgsgatan-5-1381388,106-107m²,bostadsratt,2026-07-21T21:21:00.773932
4242258346600124373,https://www.hemnet.se/salda/lagenhet-5rum-nyby-uppsala-kommun-hurtigs-gata-103-4242258346600124373,106-107m²,bostadsratt,2026-07-21T21:21:00.773933
6773286553826753628,https://www.hemnet.se/salda/lagenhet-3rum-farjestaden-morbylanga-kommun-norra-hamnplan-5e-6773286553826753628,106-107m²,bostadsratt,2026-07-21T21:21:00.773935
2556550436248411049,https://www.hemnet.se/salda/lagenhet-4rum-roda-hoja-malmo-kommun-sergeantgatan-23-2556550436248411049,106-107m²,bostadsratt,2026-07-21T21:21:00.773936
7163919138074510966,https://www.hemnet.se/salda/lagenhet-3rum-fredriksskans-kalmar-kommun-ravspelstorget-1-7163919138074510966,106-107m²,bostadsratt,2026-07-21T21:21:00.773938
7456228574207783878,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-plantagegatan-13-oscar-7456228574207783878,106-107m²,bostadsratt,2026-07-21T21:21:00.773939
8995201835995821465,https://www.hemnet.se/salda/lagenhet-3rum-centrala-strangnas-strangnas-kommun-sorgardsgatan-17-8995201835995821465,106-107m²,bostadsratt,2026-07-21T21:21:00.773941
