property_id,url,area_range,housing_type,scraped_at
1879459155772255873,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-vattugatan-21a-1879459155772255873,43-44m²,bostadsratt,2026-07-19T08:34:04.571508
5038310311889578549,https://www.hemnet.se/salda/lagenhet-1rum-korfaltet-ostersunds-kommun-reveljgrand-7-5038310311889578549,43-44m²,bostadsratt,2026-07-19T08:34:04.571516
4094895326094800512,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-tellusborgsvagen-92-4094895326094800512,43-44m²,bostadsratt,2026-07-19T08:34:04.571519
8430696782271363791,"https://www.hemnet.se/salda/lagenhet-1,5rum-majorna-goteborgs-kommun-walter-bengtssons-gata-23-8430696782271363791",43-44m²,bostadsratt,2026-07-19T08:34:04.571523
6935258867321927245,https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-babordsgatan-8-6935258867321927245,43-44m²,bostadsratt,2026-07-19T08:34:04.571525
8567918281617412937,https://www.hemnet.se/salda/lagenhet-2rum-aggerud-karlskoga-kommun-riksbyggevagen-6b-8567918281617412937,43-44m²,bostadsratt,2026-07-19T08:34:04.571529
6086817788226291515,"https://www.hemnet.se/salda/lagenhet-1,5rum-farsta-strand-stockholms-kommun-eksharadsgatan-89,-4tr-6086817788226291515",43-44m²,bostadsratt,2026-07-19T08:34:04.571532
3627766285532225575,https://www.hemnet.se/salda/lagenhet-2rum-centralt-sandvikens-kommun-bryggargatan-9b-3627766285532225575,43-44m²,bostadsratt,2026-07-19T08:34:04.571535
8736548600513757912,https://www.hemnet.se/salda/lagenhet-2rum-soder-gavle-kommun-sorbygatan-82b-8736548600513757912,43-44m²,bostadsratt,2026-07-19T08:34:04.571539
4604210390478708011,"https://www.hemnet.se/salda/lagenhet-2rum-nacka-strand-nacka-kommun-tandkulevagen-33,-9tr-4604210390478708011",43-44m²,bostadsratt,2026-07-19T08:34:04.571542
3274345265506805113,"https://www.hemnet.se/salda/lagenhet-2rum-nacka-nacka-kommun-tre-kronors-vag-7,-1-tr,-3274345265506805113",43-44m²,bostadsratt,2026-07-19T08:34:04.571545
2947935988604852556,https://www.hemnet.se/salda/lagenhet-2rum-sjobo-boras-kommun-huldregatan-10a-2947935988604852556,43-44m²,bostadsratt,2026-07-19T08:34:04.571549
6333049328081501519,https://www.hemnet.se/salda/lagenhet-2rum-triangeln-malmo-kommun-mollevangsgatan-32-6333049328081501519,43-44m²,bostadsratt,2026-07-19T08:34:04.571552
6992712010425462433,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-heleneborgsgatan-38-6992712010425462433,43-44m²,bostadsratt,2026-07-19T08:34:04.571555
2965628673502220238,https://www.hemnet.se/salda/lagenhet-1rum-svedala-svedala-kommun-bokebergsgatan-10c-2965628673502220238,43-44m²,bostadsratt,2026-07-19T08:34:04.571558
1766151007351636024,https://www.hemnet.se/salda/lagenhet-2rum-bredang-stockholms-kommun-algrytevagen-122-1766151007351636024,43-44m²,bostadsratt,2026-07-19T08:34:04.571560
8572992314263440111,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-roslagsgatan-40a-8572992314263440111,43-44m²,bostadsratt,2026-07-19T08:34:04.571562
3994311758989973533,"https://www.hemnet.se/salda/lagenhet-1,5rum-falhagen-uppsala-kommun-marielundsgatan-3c-3994311758989973533",43-44m²,bostadsratt,2026-07-19T08:34:04.571565
4630430766500170842,"https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden,-johanneshov-stockholms-kommun-sparfvenfeltsgatan-7-4630430766500170842",43-44m²,bostadsratt,2026-07-19T08:34:04.571567
3682315353212085490,"https://www.hemnet.se/salda/lagenhet-1,5rum-trangsund-huddinge-kommun-tornslingan-31-3682315353212085490",43-44m²,bostadsratt,2026-07-19T08:34:04.571570
3149860519648028981,https://www.hemnet.se/salda/lagenhet-1rum-halletorp-bondsjostaden-harnosands-kommun-adalsvagen-23a-3149860519648028981,43-44m²,bostadsratt,2026-07-19T08:34:04.571572
531685127197722215,https://www.hemnet.se/salda/lagenhet-2rum-arenastaden-solna-kommun-evenemangsgatan-30-531685127197722215,43-44m²,bostadsratt,2026-07-19T08:34:04.571575
4274363179628832154,https://www.hemnet.se/salda/lagenhet-2rum-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-152-4274363179628832154,43-44m²,bostadsratt,2026-07-19T08:34:04.571577
7446669655805102443,https://www.hemnet.se/salda/lagenhet-1rum-kallinge-ronneby-kommun-slattagardsvagen-2-7446669655805102443,43-44m²,bostadsratt,2026-07-19T08:34:04.571580
1762988603446155934,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-9-1762988603446155934,43-44m²,bostadsratt,2026-07-19T08:34:04.571582
5000469496654661515,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-33b-5000469496654661515,43-44m²,bostadsratt,2026-07-19T08:34:04.571586
8110100924933399403,https://www.hemnet.se/salda/lagenhet-2rum-hornstull-stockholms-kommun-bergsundsgatan-19-8110100924933399403,43-44m²,bostadsratt,2026-07-19T08:34:04.571588
5263677835744179869,https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-sallerupsvagen-30-5263677835744179869,43-44m²,bostadsratt,2026-07-19T08:34:04.571591
3661222420101408134,https://www.hemnet.se/salda/lagenhet-2rum-barkarbystaden-jarfalla-kommun-drakengatan-10-3661222420101408134,43-44m²,bostadsratt,2026-07-19T08:34:04.571594
2399731971235547522,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-27-2399731971235547522,43-44m²,bostadsratt,2026-07-19T08:34:04.571597
5981608735287490874,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-langangen-1b-5981608735287490874,43-44m²,bostadsratt,2026-07-19T08:34:04.571599
4405168543111344980,https://www.hemnet.se/salda/lagenhet-1rum-prebende-mariestads-kommun-prebendegatan-6-4405168543111344980,43-44m²,bostadsratt,2026-07-19T08:34:04.571602
8989892768607265397,https://www.hemnet.se/salda/lagenhet-2rum-breared-varbergs-kommun-brearedsvagen-98-lgh-1304-8989892768607265397,43-44m²,bostadsratt,2026-07-19T08:34:04.571605
172223604052869165,https://www.hemnet.se/salda/lagenhet-2rum-centrala-stan-pitea-kommun-prastgardsgatan-13a-172223604052869165,43-44m²,bostadsratt,2026-07-19T08:34:04.571608
2000142996873507418,https://www.hemnet.se/salda/lagenhet-2rum-centrum-fjardingen-uppsala-kommun-torsgatan-8a-2000142996873507418,43-44m²,bostadsratt,2026-07-19T08:34:04.571611
892524000618781494,https://www.hemnet.se/salda/lagenhet-2rum-kallhall-jarfalla-kommun-kallhallsleden-16-892524000618781494,43-44m²,bostadsratt,2026-07-19T08:34:04.571614
3502983427872328537,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-langholmsgatan-18-3502983427872328537,43-44m²,bostadsratt,2026-07-19T08:34:04.571617
1741755398915264099,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-igeldammsgatan-38-1741755398915264099,43-44m²,bostadsratt,2026-07-19T08:34:04.571620
7306108659522671635,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-skeppargatan-100-7306108659522671635,43-44m²,bostadsratt,2026-07-19T08:34:04.571623
7204749027031190370,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-fredriksdalsgatan-16,-4tr-7204749027031190370",43-44m²,bostadsratt,2026-07-19T08:34:04.571626
3142803146874707862,https://www.hemnet.se/salda/lagenhet-1rum-miatorp-helsingborgs-kommun-planteringsvagen-110c-3142803146874707862,43-44m²,bostadsratt,2026-07-19T08:34:04.571628
494250711922917709,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-87,-6tr-vind-494250711922917709",43-44m²,bostadsratt,2026-07-19T08:34:04.571632
4441880547026744939,"https://www.hemnet.se/salda/lagenhet-2rum-rudviken-solna-c-solna-kommun-regnstigen-4,-van-3-4441880547026744939",43-44m²,bostadsratt,2026-07-19T08:34:04.571635
7037950888905054956,"https://www.hemnet.se/salda/lagenhet-1,5rum-lonngarden-malmo-kommun-lonngatan-56a-7037950888905054956",43-44m²,bostadsratt,2026-07-19T08:34:04.571637
5156062590320263792,https://www.hemnet.se/salda/lagenhet-2rum-enskede-gamla-enskede-stockholms-kommun-fagelkarrsvagen-2d-5156062590320263792,43-44m²,bostadsratt,2026-07-19T08:34:04.571640
2313821012621791405,"https://www.hemnet.se/salda/lagenhet-1,5rum-arsta-uppsala-kommun-kamomillgatan-2-2313821012621791405",43-44m²,bostadsratt,2026-07-19T08:34:04.571643
1424477638779757621,"https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-midsommarvagen-25,-van-2-1424477638779757621",43-44m²,bostadsratt,2026-07-19T08:34:04.571645
5639057533681036485,"https://www.hemnet.se/salda/lagenhet-1,5rum-haga-falu-kommun-hagagatan-7b-5639057533681036485",43-44m²,bostadsratt,2026-07-19T08:34:04.571648
3745246416511583954,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-norrtaljegatan-11-b-3745246416511583954,43-44m²,bostadsratt,2026-07-19T08:34:04.571651
2449634830059300909,https://www.hemnet.se/salda/lagenhet-1rum-korfaltet-ostersunds-kommun-krutvaktargrand-5-2449634830059300909,43-44m²,bostadsratt,2026-07-19T08:34:04.571654
7290716385636380520,https://www.hemnet.se/salda/lagenhet-1rum-forssa-borlange-kommun-forssa-grand-3-7290716385636380520,43-44m²,bostadsratt,2026-07-19T08:34:04.571656
3924006546522810629,"https://www.hemnet.se/salda/lagenhet-1,5rum-sundbyberg-centrum-sundbybergs-kommun-mariagatan-11-3924006546522810629",43-44m²,bostadsratt,2026-07-19T08:34:04.571659
2158614476818757666,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-atlasgatan-11-2158614476818757666,43-44m²,bostadsratt,2026-07-19T08:34:04.571662
4147976582809135127,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-meanderslingan-36-van-4-av-6-4147976582809135127,43-44m²,bostadsratt,2026-07-19T08:34:04.571665
1979870587864807125,https://www.hemnet.se/salda/lagenhet-1rum-domherren-norrtalje-kommun-domherrevagen-2-d-1979870587864807125,43-44m²,bostadsratt,2026-07-19T08:34:04.571668
2309140314274311741,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-arstavagen-14,-3-tr-2309140314274311741",43-44m²,bostadsratt,2026-07-19T08:34:04.571670
287245868864186149,https://www.hemnet.se/salda/lagenhet-2rum-ulriksdal-solna-kommun-paradgatan-51-287245868864186149,43-44m²,bostadsratt,2026-07-19T08:34:04.571673
7327565933990043769,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-kammakargatan-39-7327565933990043769,43-44m²,bostadsratt,2026-07-19T08:34:04.571676
2974045813911867352,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-sturegatan-42-2974045813911867352,43-44m²,bostadsratt,2026-07-19T08:34:04.571678
7087992043490513221,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-99c,-4-tr-7087992043490513221",43-44m²,bostadsratt,2026-07-19T08:34:04.571681
8486345661530251161,"https://www.hemnet.se/salda/lagenhet-1,5rum-centralt,-soder-norrkopings-kommun-askebygatan-13-8486345661530251161",43-44m²,bostadsratt,2026-07-19T08:34:04.571684
6593958349571451221,"https://www.hemnet.se/salda/lagenhet-3rum-are-are-kommun-strandslingan-44,-dromstugan-11-6593958349571451221",43-44m²,bostadsratt,2026-07-19T08:34:04.571687
5415103051940845904,"https://www.hemnet.se/salda/lagenhet-2rum-porslinskvarteren,-gustavsbergs-hamn-varmdo-kommun-wilhelm-kages-gata-100-5415103051940845904",43-44m²,bostadsratt,2026-07-19T08:34:04.571690
100636072150814274,https://www.hemnet.se/salda/lagenhet-2rum-radmansvangen-malmo-kommun-nikolaigatan-6-100636072150814274,43-44m²,bostadsratt,2026-07-19T08:34:04.571693
5842824914930361946,https://www.hemnet.se/salda/lagenhet-2rum-sodra-ladugardsangen-orebro-kommun-karlsdalsallen-59-5842824914930361946,43-44m²,bostadsratt,2026-07-19T08:34:04.571696
7576306786481432503,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pipersgatan-16,-3tr-7576306786481432503",43-44m²,bostadsratt,2026-07-19T08:34:04.571699
5479900599649847217,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-hogalid-stockholms-kommun-hornstulls-strand-13,-4-tr-5479900599649847217",43-44m²,bostadsratt,2026-07-19T08:34:04.571702
3901287461675989970,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-kungstensgatan-63,-3-tr-3901287461675989970",43-44m²,bostadsratt,2026-07-19T08:34:04.571705
