property_id,url,area_range,housing_type,scraped_at
7402915456590014062,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-ulfsparregatan-11e-7402915456590014062,36-37m²,bostadsratt,2026-07-19T04:21:15.674471
1938784061585915390,https://www.hemnet.se/salda/lagenhet-1rum-kristinehamn-kristinehamns-kommun-stenstaliden-6c-1938784061585915390,36-37m²,bostadsratt,2026-07-19T04:21:15.674482
2857119473793355328,https://www.hemnet.se/salda/lagenhet-1rum-teg-umea-kommun-krakbarsvagen-1-h-2857119473793355328,36-37m²,bostadsratt,2026-07-19T04:21:15.674487
2936577610532308646,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-sundbybergs-kommun-friluftsvagen-5b-2936577610532308646,36-37m²,bostadsratt,2026-07-19T04:21:15.674490
3962756677702953225,https://www.hemnet.se/salda/lagenhet-2rum-traneberg-stockholms-kommun-kinnekullevagen-30-a-3962756677702953225,36-37m²,bostadsratt,2026-07-19T04:21:15.674493
6557092354796753170,https://www.hemnet.se/salda/lagenhet-1rum-centrala-ostersund-ostersunds-kommun-storsjostraket-14-6557092354796753170,36-37m²,bostadsratt,2026-07-19T04:21:15.674505
4789816503445062646,https://www.hemnet.se/salda/lagenhet-1rum-britsarvet-falu-kommun-britsarvsvagen-11a-4789816503445062646,36-37m²,bostadsratt,2026-07-19T04:21:15.674508
8629449382548546159,"https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-trollesundsvagen-165,-3tr-8629449382548546159",36-37m²,bostadsratt,2026-07-19T04:21:15.674517
1684693444721799776,https://www.hemnet.se/salda/lagenhet-1rum-klintehamn-gotlands-kommun-skolkvior-50-1684693444721799776,36-37m²,bostadsratt,2026-07-19T04:21:15.674520
9040110102604652086,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-ehrensvardsgatan-3-9040110102604652086,36-37m²,bostadsratt,2026-07-19T04:21:15.674524
3521894550930425960,"https://www.hemnet.se/salda/lagenhet-1rum-centrum-vallentuna-kommun-tvarvagen-16,-1tr-3521894550930425960",36-37m²,bostadsratt,2026-07-19T04:21:15.674527
6594781932962092380,https://www.hemnet.se/salda/lagenhet-1rum-kabo-uppsala-kommun-banergatan-3b-6594781932962092380,36-37m²,bostadsratt,2026-07-19T04:21:15.674529
1805896685073897505,"https://www.hemnet.se/salda/lagenhet-1,5rum-gamlestaden-goteborgs-kommun-johan-gertssons-gata-5-1805896685073897505",36-37m²,bostadsratt,2026-07-19T04:21:15.674531
5122917667635690219,"https://www.hemnet.se/salda/lagenhet-1,5rum-norrstrand-karlstads-kommun-skolvagen-9-5122917667635690219",36-37m²,bostadsratt,2026-07-19T04:21:15.674534
525732575924841935,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungshojd-goteborgs-kommun-surbrunnsgatan-10-525732575924841935",36-37m²,bostadsratt,2026-07-19T04:21:15.674536
2760587587352998396,https://www.hemnet.se/salda/lagenhet-1rum-mora-centrum-mora-kommun-fridhemsplan-4-a-2760587587352998396,36-37m²,bostadsratt,2026-07-19T04:21:15.674538
9207498458394013132,"https://www.hemnet.se/salda/lagenhet-1,5rum-haggvik-sollentuna-kommun-skalbyvagen-14-9207498458394013132",36-37m²,bostadsratt,2026-07-19T04:21:15.674541
4496761383032982618,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-helgalunden-17-4496761383032982618,36-37m²,bostadsratt,2026-07-19T04:21:15.674543
8567962905878950998,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-skillinggrand-5-8567962905878950998,36-37m²,bostadsratt,2026-07-19T04:21:15.674546
4314694405244584992,https://www.hemnet.se/salda/lagenhet-1rum-centrum-falkenbergs-kommun-kopmansgatan-4-4314694405244584992,36-37m²,bostadsratt,2026-07-19T04:21:15.674548
4492954186270505766,https://www.hemnet.se/salda/lagenhet-1rum-limhamn-malmo-kommun-birger-jarlsgatan-32a-4492954186270505766,36-37m²,bostadsratt,2026-07-19T04:21:15.674550
5552740259287813659,"https://www.hemnet.se/salda/lagenhet-2rum-bromma-ulvsunda-stockholms-kommun-ulvsundavagen-3,-van-3-3-5552740259287813659",36-37m²,bostadsratt,2026-07-19T04:21:15.674554
1717121791998961056,https://www.hemnet.se/salda/lagenhet-1rum-mosebacke-storsten-norrtalje-kommun-gokvagen-3-a-1717121791998961056,36-37m²,bostadsratt,2026-07-19T04:21:15.674556
1565320291305733760,https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-floravagen-11g-1565320291305733760,36-37m²,bostadsratt,2026-07-19T04:21:15.674559
5537082872337497823,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-essinge-brogata-5-5537082872337497823,36-37m²,bostadsratt,2026-07-19T04:21:15.674561
7818701119555480151,https://www.hemnet.se/salda/lagenhet-2rum-kristineberg-stockholms-kommun-ola-hanssonsgatan-4-7818701119555480151,36-37m²,bostadsratt,2026-07-19T04:21:15.674564
3867458708225436171,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-katarina-sofia-stockholms-kommun-sodermannagatan-50,-3tr-3867458708225436171",36-37m²,bostadsratt,2026-07-19T04:21:15.674567
8060119850432587643,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-bergsgatan-51-8060119850432587643,36-37m²,bostadsratt,2026-07-19T04:21:15.674569
1631163652015727775,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-vulcanusgatan-10-1631163652015727775,36-37m²,bostadsratt,2026-07-19T04:21:15.674571
4454202185503099372,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-kammakargatan-14,-2-tr-4454202185503099372",36-37m²,bostadsratt,2026-07-19T04:21:15.674574
7325796168900803967,https://www.hemnet.se/salda/lagenhet-1rum-alidhem-umea-kommun-biologigrand-31-7325796168900803967,36-37m²,bostadsratt,2026-07-19T04:21:15.674577
