property_id,url,area_range,housing_type,scraped_at
203413,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-orebro-kommun-falleniusgatan-8-203413,127-129m²,bostadsratt,2026-07-22T14:04:44.189836
207735,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vanadisvagen-30-207735,127-129m²,bostadsratt,2026-07-22T14:04:44.189843
1441705,https://www.hemnet.se/salda/lagenhet-6rum-hindby-malmo-kommun-pinjegatan-1m-1441705,127-129m²,bostadsratt,2026-07-22T14:04:44.189845
1346499,https://www.hemnet.se/salda/lagenhet-4rum-fjardingen-uppsala-kommun-ovre-slottsgatan-12-1346499,127-129m²,bostadsratt,2026-07-22T14:04:44.189847
1398080,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-ynglingagatan-15,-6tr-1398080",127-129m²,bostadsratt,2026-07-22T14:04:44.189848
730813,https://www.hemnet.se/salda/lagenhet-6rum-rudboda-lidingo-kommun-lojovagen-73-730813,127-129m²,bostadsratt,2026-07-22T14:04:44.189849
762855,https://www.hemnet.se/salda/lagenhet-5rum-centralt-norrtull-norrkopings-kommun-tunnbindaregatan-47-762855,127-129m²,bostadsratt,2026-07-22T14:04:44.189851
3203764463298077103,https://www.hemnet.se/salda/lagenhet-7rum-falsterbos-gamla-stadskarna-vellinge-kommun-grona-torg-3b-3203764463298077103,127-129m²,bostadsratt,2026-07-22T14:04:44.189852
704816083454897341,https://www.hemnet.se/salda/lagenhet-3rum-centralt-vanersborg-vanersborgs-kommun-hamngatan-11-704816083454897341,127-129m²,bostadsratt,2026-07-22T14:04:44.189854
5741296002271519116,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-sodertalje-kommun-pirkgatan-6-f-5741296002271519116,127-129m²,bostadsratt,2026-07-22T14:04:44.189856
1305389,https://www.hemnet.se/salda/lagenhet-5rum-oringe-tyreso-kommun-diamantgangen-181-1305389,127-129m²,bostadsratt,2026-07-22T14:04:44.189861
