property_id,url,area_range,housing_type,scraped_at
326573407394504301,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-heliosgatan-18b-326573407394504301,78-79m²,bostadsratt,2026-07-20T20:57:55.264195
7600546409512369092,https://www.hemnet.se/salda/lagenhet-3rum-buskaker-borlange-kommun-buskakersvagen-9a-7600546409512369092,78-79m²,bostadsratt,2026-07-20T20:57:55.264204
5319220484559554464,https://www.hemnet.se/salda/lagenhet-3rum-molndal-molndals-kommun-ponnygatan-2d-5319220484559554464,78-79m²,bostadsratt,2026-07-20T20:57:55.264208
4076662464845721041,https://www.hemnet.se/salda/lagenhet-3rum-porslinskvarteren-varmdo-kommun-wilhelm-kages-gata-64-b-4076662464845721041,78-79m²,bostadsratt,2026-07-20T20:57:55.264211
6038344161686231352,https://www.hemnet.se/salda/lagenhet-3rum-helenelund-sollentuna-kommun-pilvagen-62-6038344161686231352,78-79m²,bostadsratt,2026-07-20T20:57:55.264215
7736828294958297125,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-blekegatan-1-7736828294958297125,78-79m²,bostadsratt,2026-07-20T20:57:55.264218
6172331767616030563,https://www.hemnet.se/salda/lagenhet-3rum-soderkulla-malmo-kommun-tornfalksgatan-2b-6172331767616030563,78-79m²,bostadsratt,2026-07-20T20:57:55.264222
3851643492108558579,https://www.hemnet.se/salda/lagenhet-3rum-norrmalm-skovde-kommun-lars-olofs-gata-9a-3851643492108558579,78-79m²,bostadsratt,2026-07-20T20:57:55.264225
3872017703245689216,https://www.hemnet.se/salda/lagenhet-3rum-vast-pa-stan-umea-kommun-ostra-brinkvagen-33-3872017703245689216,78-79m²,bostadsratt,2026-07-20T20:57:55.264228
3326763796815165955,https://www.hemnet.se/salda/lagenhet-2rum-almsta-norrtalje-kommun-elmsta-udde-41-3326763796815165955,78-79m²,bostadsratt,2026-07-20T20:57:55.264231
7180316563497784545,https://www.hemnet.se/salda/lagenhet-3rum-kungalv-centralt-kungalvs-kommun-vendergatan-16-7180316563497784545,78-79m²,bostadsratt,2026-07-20T20:57:55.264232
5540509221781689347,https://www.hemnet.se/salda/lagenhet-3rum-arsta-uppsala-kommun-fankalsgatan-20-5540509221781689347,78-79m²,bostadsratt,2026-07-20T20:57:55.264234
8005904099619089141,https://www.hemnet.se/salda/lagenhet-3rum-hogbrunn-nykopings-kommun-nytorget-1c-8005904099619089141,78-79m²,bostadsratt,2026-07-20T20:57:55.264236
8723624665260757805,https://www.hemnet.se/salda/lagenhet-3rum-vaster-lunds-kommun-tagmastaregatan-3-8723624665260757805,78-79m²,bostadsratt,2026-07-20T20:57:55.264238
5755658636260300438,https://www.hemnet.se/salda/lagenhet-3rum-kapellgardet-uppsala-kommun-portalgatan-50-5755658636260300438,78-79m²,bostadsratt,2026-07-20T20:57:55.264240
456044751790909094,https://www.hemnet.se/salda/lagenhet-3rum-glasberga-sjostad-sodertalje-kommun-glasbygatan-3d-456044751790909094,78-79m²,bostadsratt,2026-07-20T20:57:55.264242
3780690050847677126,https://www.hemnet.se/salda/lagenhet-3rum-oster-orebro-kommun-gasmastargatan-14-3780690050847677126,78-79m²,bostadsratt,2026-07-20T20:57:55.264244
4462063152397185527,"https://www.hemnet.se/salda/lagenhet-2,5rum-rickomberga-luthagen-uppsala-kommun-gosta-wahlstroms-vag-20-4462063152397185527",78-79m²,bostadsratt,2026-07-20T20:57:55.264245
1868540080280988989,https://www.hemnet.se/salda/lagenhet-3rum-gamla-ostberga-stureby-stockholms-kommun-stamgatan-89-1868540080280988989,78-79m²,bostadsratt,2026-07-20T20:57:55.264247
7777203812154104429,https://www.hemnet.se/salda/lagenhet-3rum-mariedal-umea-kommun-hermelinvagen-109-7777203812154104429,78-79m²,bostadsratt,2026-07-20T20:57:55.264249
4431018339479222201,https://www.hemnet.se/salda/lagenhet-4rum-hogberget-ludvika-kommun-stigbergsgatan-1b-4431018339479222201,78-79m²,bostadsratt,2026-07-20T20:57:55.264251
796236345587199775,https://www.hemnet.se/salda/lagenhet-3rum-boliden-skelleftea-kommun-ringen-73b-796236345587199775,78-79m²,bostadsratt,2026-07-20T20:57:55.264252
3237182253285026592,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-hamngatan-29a-3237182253285026592,78-79m²,bostadsratt,2026-07-20T20:57:55.264254
5844890210708613437,https://www.hemnet.se/salda/lagenhet-3rum-centrum-svedala-kommun-organistgatan1-b-5844890210708613437,78-79m²,bostadsratt,2026-07-20T20:57:55.264256
4033210465620256612,https://www.hemnet.se/salda/lagenhet-3rum-kapellgardet-uppsala-kommun-torngatan-22-4033210465620256612,78-79m²,bostadsratt,2026-07-20T20:57:55.264257
