property_id,url,area_range,housing_type,scraped_at
1925576492273714668,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-geijersgatan-15b-1925576492273714668,22-23m²,bostadsratt,2026-07-15T07:23:00.018207
8671636039561276333,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-hogalid-stockholms-kommun-lundagatan-44a,-2tr-8671636039561276333",22-23m²,bostadsratt,2026-07-15T07:23:00.018217
7748626855962209323,https://www.hemnet.se/salda/lagenhet-1rum-centralt-kristinehamns-kommun-sodra-staketgatan-36f-7748626855962209323,22-23m²,bostadsratt,2026-07-15T07:23:00.018220
655546353082204957,https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-ostermalm-stockholms-kommun-strindbergsgatan-50-655546353082204957,22-23m²,bostadsratt,2026-07-15T07:23:00.018223
3050152374956370633,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-asogatan-176,-4tr-3050152374956370633",22-23m²,bostadsratt,2026-07-15T07:23:00.018226
1217504,"https://www.hemnet.se/salda/lagenhet-1rum-stadshagen-stockholms-kommun-sankt-goransgatan-153,-6tr-1217504",22-23m²,bostadsratt,2026-07-15T07:23:00.018229
1360766,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-13-1360766,22-23m²,bostadsratt,2026-07-15T07:23:00.018231
1076225,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-vasalund-solna-kommun-charlottenburgsvagen-26,-2-tr-1076225",22-23m²,bostadsratt,2026-07-15T07:23:00.018235
6897808938462323555,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bergsunds-strand-3-6897808938462323555,22-23m²,bostadsratt,2026-07-15T07:23:00.018237
1358886,https://www.hemnet.se/salda/lagenhet-1rum-munkeback-goteborgs-kommun-lilla-munkebacksgatan-11e-1358886,22-23m²,bostadsratt,2026-07-15T07:23:00.018240
