url,error
https://www.hemnet.se/salda/lagenhet-3rum-norelund-saffle-kommun-siriusgatan-7b-3106083759012079521,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-marielund-haparanda-kommun-algstraket-2-f-4255593587154976365,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-bullermyren-hagalund-borlange-kommun-olawers-gata-1c-5833538430537756699,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-marielund-haparanda-kommun-algstraket-8-c-1826937343075430538,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-perstorp-perstorps-kommun-stockholmsvagen-14-a-8549155070321274176,No data returned
