url,error
https://www.hemnet.se/salda/lagenhet-2rum-risbron-fagersta-kommun-ringvagen-14-6420462518063012830,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-celsiusgatan-4c-5933409722518654704,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centrala-filipstad-filipstads-kommun-hertig-filipsgatan-9a-8268878893990427422,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-risbron-fagersta-kommun-ringvagen-14-4892871893826289870,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hofors-centralt-hofors-kommun-angkarrsgatan-38c-4066340489180000330,No data returned
