url,error
https://www.hemnet.se/bostad/lagenhet-2rum-stockholms-kommun-gasverksvagen-6f-21667105,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-klockarparken-uppsala-kommun-klockargatan-4-21563189,No data returned
