url,error
https://www.hemnet.se/salda/lagenhet-3rum-norrstaden-harnosands-kommun-brunnshusgatan-29-a-245081,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ronnang-tjorns-kommun-kyrkvagen-22-1459748,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-simrishamns-kommun-sjukhusvagen-2-7751075029482956445,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-hallsta-eskilstuna-kommun-ryningsbergsvagen-12-h-109808,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-karlberg-karlskoga-kommun-fjellstedtsvagen-8-86248,No data returned
