url,error
https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-ulrikagatan-11-1355035,No data returned
https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-strandvagen-31-1123751,No data returned
