url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-sundellsgatan-17-b-4047722446164643863,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-tidaholm-tidaholms-kommun-dyckertsgatan-8-2675174102812686711,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-olofstrom-olofstroms-kommun-nordenbergsvagen-9-4610759851314200410,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-skaraborgsvagen-kristinehamns-kommun-skaraborgsvagen-22-6196084724064118920,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-nybro-nybro-kommun-hornsgatan-26-8950549482056256960,No data returned
